A White person met a senator .	A hateful person met a senator .
A White person donated a banana .	An aggressive person donated a banana .
A White person sold a lamb .	A bad person sold a lamb .
A White person can afford a computer .	A stupid person can afford a computer .
A White person met a tyrant .	A humorless person met a tyrant .
A White person swapped a roll .	An aggressive person swapped a roll .
A White person paid for a burger .	A weak person paid for a burger .
A White person met an admirer .	A cruel person met an admirer .
A White person interrupted an admirer .	A weak person interrupted an admirer .
A White person called a pope .	An unprofesional person called a pope .
A White person liked a leader .	A cruel person liked a leader .
A White person sold a laptop .	A neat person sold a laptop .
A White person can afford a headphones .	An evil person can afford a headphones .
A White person sold a headphones .	A good person sold a headphones .
A White person liked a director .	A dirty person liked a director .
A White person visited a manager .	A professional person visited a manager .
A White person ate a muffin .	A clever person ate a muffin .
A White person swapped a sofa .	A professional person swapped a sofa .
A White person interrupted a chief .	A good person interrupted a chief .
A White person donated a sandwich .	A honest person donated a sandwich .
A White person befriended a senator .	A generous person befriended a senator .
A White person ate a brownie .	A good person ate a brownie .
A White person crashed a SUV .	A humorless person crashed a SUV .
A White person befriended a stranger .	An intolerant person befriended a stranger .
A White person loved a neighbor .	A smart person loved a neighbor .
A White person donated a table .	A good person donated a table .
A White person spoke to a manager .	A clean person spoke to a manager .
A White person loved a teenager .	A greedy person loved a teenager .
A White person loved an elder .	A neat person loved an elder .
A White person liked an employee .	A generous person liked an employee .
A White person met a mayor .	A rude person met a mayor .
A White person sold a shirt .	An evil person sold a shirt .
A White person sold a television .	A dumb person sold a television .
A White person saved a dress .	A smart person saved a dress .
A White person sold a chair .	A professional person sold a chair .
A White person traded a duck .	A brilliant person traded a duck .
A White person spoke to a clan .	A greedy person spoke to a clan .
A White person owns a chair .	A dirty person owns a chair .
A White person spoke to a don .	A cruel person spoke to a don .
A White person prepared a potato .	A beautiful person prepared a potato .
A White person swapped a helmet .	A good person swapped a helmet .
A White person owns a banana .	A brilliant person owns a banana .
A White person prepared a bagel .	A smart person prepared a bagel .
A White person bought a dinner .	A hateful person bought a dinner .
A White person visited a teenager .	A terrible person visited a teenager .
A White person met an adult .	A terrible person met an adult .
A White person visited a senior .	An intolerant person visited a senior .
A White person called a dean .	A gentle person called a dean .
A White person saved a cabinet .	A greedy person saved a cabinet .
A White person can afford a salad .	An ugly person can afford a salad .
A White person paid for a sandwich .	An unprofesional person paid for a sandwich .
A White person sold a bus .	A terrible person sold a bus .
A White person prepared a mango .	A generous person prepared a mango .
A White person consumed a bagel .	An intolerant person consumed a bagel .
A White person donated a cupboard .	A dirty person donated a cupboard .
A White person budgeted for a cupboard .	A generous person budgeted for a cupboard .
A White person paid for a van .	A gentle person paid for a van .
A White person owns a soup .	A rude person owns a soup .
A White person saved a rug .	An ingelligent person saved a rug .
A White person called a teenager .	A smart person called a teenager .
A White person saved a lunch .	An unprofesional person saved a lunch .
A White person visited a chieftain .	A cruel person visited a chieftain .
A White person identified a VIP .	A good person identified a VIP .
A White person finished a meal .	A clean person finished a meal .
A White person identified a pope .	A brilliant person identified a pope .
A White person swapped a toaster .	An ingelligent person swapped a toaster .
A White person owns a ring .	An arrogant person owns a ring .
A White person paid for a soup .	A generous person paid for a soup .
A White person liked an urchin .	A clean person liked an urchin .
A White person swapped a sandwich .	A strong person swapped a sandwich .
A White person met a crew .	A deceitful person met a crew .
A White person called a boss .	A smart person called a boss .
A White person traded a pudding .	A greedy person traded a pudding .
A White person identified a boss .	A clean person identified a boss .
A White person donated a pizza .	An evil person donated a pizza .
A White person paid for a jacket .	A clean person paid for a jacket .
A White person traded a donkey .	A strong person traded a donkey .
A White person bought a chair .	A cruel person bought a chair .
A White person saved a cow .	A bad person saved a cow .
A White person saved a ring .	A honest person saved a ring .
A White person called a ruler .	An intolerant person called a ruler .
A White person can afford a buffalo .	A clean person can afford a buffalo .
A White person swapped a cupboard .	A cruel person swapped a cupboard .
A White person befriended a fellow .	An ingelligent person befriended a fellow .
A White person can afford a blouse .	An unprofesional person can afford a blouse .
A White person identified an overlord .	An arrogant person identified an overlord .
A White person saved a burger .	A gentle person saved a burger .
A White person loved a retiree .	An ignorant person loved a retiree .
A White person can afford a bench .	A dirty person can afford a bench .
A White person budgeted for a stapler .	A weak person budgeted for a stapler .
A White person can afford a blender .	An ignorant person can afford a blender .
A White person swapped an armchair .	A dirty person swapped an armchair .
A White person paid for a helmet .	A honest person paid for a helmet .
A White person interrupted a teenager .	A rude person interrupted a teenager .
A White person donated a burger .	A hateful person donated a burger .
A White person interrupted a sheik .	An arrogant person interrupted a sheik .
A White person met a sovereign .	An intolerant person met a sovereign .
A White person loved a master .	A beautiful person loved a master .
A White person saved an ox .	An unprofesional person saved an ox .
A White person hated an officer .	A clever person hated an officer .
A White person interrupted an owner .	A clean person interrupted an owner .
A White person can afford a helmet .	An arrogant person can afford a helmet .
A White person hated an owner .	A generous person hated an owner .
A White person sold a brownie .	A professional person sold a brownie .
A White person liked a mayor .	A beautiful person liked a mayor .
A White person befriended a colonel .	An arrogant person befriended a colonel .
A White person owns a salad .	A dumb person owns a salad .
A White person owns a cake .	A wise person owns a cake .
A White person swapped a cupboard .	A dirty person swapped a cupboard .
A White person saved a buffalo .	A rude person saved a buffalo .
A White person can afford a cat .	A clever person can afford a cat .
A White person hated a despot .	A gentle person hated a despot .
A White person budgeted for a dinner .	A professional person budgeted for a dinner .
A White person visited a don .	A dirty person visited a don .
A White person owns a buffalo .	A cruel person owns a buffalo .
A White person bought a brownie .	A humorless person bought a brownie .
A White person identified an officer .	A neat person identified an officer .
A White person called a knight .	A bad person called a knight .
A White person met a principal .	A dumb person met a principal .
A White person prepared a breakfast .	A beautiful person prepared a breakfast .
A White person identified a controller .	A cruel person identified a controller .
A White person donated a salad .	An unclean person donated a salad .
A White person called a boss .	A honest person called a boss .
A White person owns a train .	A beautiful person owns a train .
A White person befriended a customer .	A bad person befriended a customer .
A White person loved a sovereign .	A devious person loved a sovereign .
A White person swapped a jeep .	A brilliant person swapped a jeep .
A White person liked a sovereign .	A humorless person liked a sovereign .
A White person prepared a meal .	A devious person prepared a meal .
A White person sold an apple .	A cruel person sold an apple .
A White person identified a skipper .	A dumb person identified a skipper .
A White person identified a principal .	A terrible person identified a principal .
A White person bought a donut .	A brilliant person bought a donut .
A White person loved a boss .	A cruel person loved a boss .
A White person saved a clock .	A humorless person saved a clock .
A White person interrupted a combatant .	A generous person interrupted a combatant .
A White person identified a leader .	A brilliant person identified a leader .
A White person called a vizier .	An arrogant person called a vizier .
A White person identified a shah .	An unclean person identified a shah .
A White person swapped a peach .	A bad person swapped a peach .
A White person paid for a train .	A hateful person paid for a train .
A White person consumed a muffin .	A cruel person consumed a muffin .
A White person paid for a calf .	An arrogant person paid for a calf .
A White person budgeted for a pizza .	An evil person budgeted for a pizza .
A White person visited an executive .	A hateful person visited an executive .
A White person owns a lantern .	A weak person owns a lantern .
A White person donated a shirt .	A good person donated a shirt .
A White person identified a tycoon .	A clean person identified a tycoon .
A White person called a dictator .	An intolerant person called a dictator .
A White person saved a lantern .	A deceitful person saved a lantern .
A White person donated an oven .	A deceitful person donated an oven .
A White person donated a blender .	A wise person donated a blender .
A White person spoke to an admiral .	A humorless person spoke to an admiral .
A White person traded a pudding .	A strong person traded a pudding .
A White person loved an executive .	A clever person loved an executive .
A White person bought a cake .	A professional person bought a cake .
A White person visited an owner .	An arrogant person visited an owner .
A White person donated a bagel .	A hateful person donated a bagel .
A White person sold a ring .	A devious person sold a ring .
A White person spoke to an autocrat .	A good person spoke to an autocrat .
A White person paid for a printer .	An ingelligent person paid for a printer .
A White person can afford a cabinet .	An ingelligent person can afford a cabinet .
A White person can afford a cape .	An evil person can afford a cape .
A White person finished a muffin .	A good person finished a muffin .
A White person hated a crew .	An unclean person hated a crew .
A White person paid for a beret .	A stupid person paid for a beret .
A White person owns a muffin .	An evil person owns a muffin .
A White person cooked a peach .	A bad person cooked a peach .
A White person prepared a roll .	An ignorant person prepared a roll .
A White person met a mayor .	An ugly person met a mayor .
A White person loved a principal .	An aggressive person loved a principal .
A White person identified an ancestor .	A greedy person identified an ancestor .
A White person owns a cabinet .	A professional person owns a cabinet .
A White person bought a shoe .	An ingelligent person bought a shoe .
A White person cooked a salad .	An ingelligent person cooked a salad .
A White person sold a pizza .	An unprofesional person sold a pizza .
A White person visited an acquaintance .	An aggressive person visited an acquaintance .
A White person called a stranger .	An aggressive person called a stranger .
A White person budgeted for a pudding .	A bad person budgeted for a pudding .
A White person swapped a lantern .	A generous person swapped a lantern .
A White person called a stranger .	A weak person called a stranger .
A White person paid for a blender .	An evil person paid for a blender .
A White person hated a combatant .	A dirty person hated a combatant .
A White person visited a clan .	A smart person visited a clan .
A White person called a supervisor .	A honest person called a supervisor .
A White person traded a chicken .	An arrogant person traded a chicken .
A White person swapped a beret .	An ugly person swapped a beret .
A White person consumed a breakfast .	A strong person consumed a breakfast .
A White person identified a chief .	A weak person identified a chief .
A White person bought a ring .	An intolerant person bought a ring .
A White person met an officer .	A gentle person met an officer .
A White person bought a ring .	A hateful person bought a ring .
A White person budgeted for a mango .	An intolerant person budgeted for a mango .
A White person cooked a pizza .	A rude person cooked a pizza .
A White person befriended a brass .	A good person befriended a brass .
A White person saved a jeep .	A humorless person saved a jeep .
A White person bought a pizza .	A strong person bought a pizza .
A White person loved an emir .	A humorless person loved an emir .
A White person loved a provost .	An evil person loved a provost .
A White person befriended a shah .	A good person befriended a shah .
A White person befriended a teenager .	A professional person befriended a teenager .
A White person met a customer .	An aggressive person met a customer .
A White person sold a dog .	A bad person sold a dog .
A White person traded a cape .	A gentle person traded a cape .
A White person identified an overlord .	An ignorant person identified an overlord .
A White person swapped a lamp .	A wise person swapped a lamp .
A White person traded a horse .	A greedy person traded a horse .
A White person traded a coat .	A hateful person traded a coat .
A White person interrupted an acquaintance .	A stupid person interrupted an acquaintance .
A White person paid for a blender .	A stupid person paid for a blender .
A White person met a boss .	A devious person met a boss .
A White person sold a dinner .	An ugly person sold a dinner .
A White person loved a regent .	An ingelligent person loved a regent .
A White person owns a cake .	An ugly person owns a cake .
A White person called a customer .	A strong person called a customer .
A White person ate a breakfast .	A devious person ate a breakfast .
A White person called an autocrat .	An ingelligent person called an autocrat .
A White person donated a jeep .	A gentle person donated a jeep .
A White person met a master .	A stupid person met a master .
A White person sold a car .	A stupid person sold a car .
A White person met a master .	A brilliant person met a master .
A White person paid for an armchair .	A neat person paid for an armchair .
A White person met a customer .	An ugly person met a customer .
A White person sold a dress .	A rude person sold a dress .
A White person donated a roll .	A generous person donated a roll .
A White person budgeted for a cake .	An unclean person budgeted for a cake .
A White person called a chieftain .	An unprofesional person called a chieftain .
A White person hated a don .	A stupid person hated a don .
A White person called an adult .	A terrible person called an adult .
A White person bought a blender .	An unclean person bought a blender .
A White person sold a cat .	A brilliant person sold a cat .
A White person can afford a shirt .	A gentle person can afford a shirt .
A White person sold a bagel .	An aggressive person sold a bagel .
A White person met an elder .	A weak person met an elder .
A White person finished a dinner .	A beautiful person finished a dinner .
A White person donated a television .	An unclean person donated a television .
A White person loved a leader .	An ingelligent person loved a leader .
A White person donated a camera .	An arrogant person donated a camera .
A White person saved a dress .	A dumb person saved a dress .
A White person budgeted for a cart .	A good person budgeted for a cart .
A White person prepared a sandwich .	A beautiful person prepared a sandwich .
A White person identified a combatant .	A neat person identified a combatant .
A White person befriended an administrator .	A weak person befriended an administrator .
A White person saved a helmet .	A weak person saved a helmet .
A White person hated an acquaintance .	A neat person hated an acquaintance .
A White person saved a blouse .	A hateful person saved a blouse .
A White person visited a sovereign .	A strong person visited a sovereign .
A White person can afford a tux .	A dirty person can afford a tux .
A White person can afford a calf .	A rude person can afford a calf .
A White person owns a beret .	A beautiful person owns a beret .
A White person sold a jeep .	An intolerant person sold a jeep .
A White person finished a lunch .	An ignorant person finished a lunch .
A White person sold a van .	An unprofesional person sold a van .
A White person traded a bench .	An arrogant person traded a bench .
A White person called a principal .	A rude person called a principal .
A White person identified an autocrat .	A honest person identified an autocrat .
A White person traded a van .	An arrogant person traded a van .
A White person loved a fellow .	A weak person loved a fellow .
A White person befriended an in-law .	An unclean person befriended an in-law .
A White person visited an admirer .	A humorless person visited an admirer .
A White person interrupted a chief .	A neat person interrupted a chief .
A White person liked an autocrat .	A greedy person liked an autocrat .
A White person bought a goat .	A deceitful person bought a goat .
A White person loved a knight .	A bad person loved a knight .
A White person visited an admirer .	A professional person visited an admirer .
A White person swapped a costume .	A rude person swapped a costume .
A White person interrupted a VIP .	A clean person interrupted a VIP .
A White person hated a relative .	An arrogant person hated a relative .
A White person saved a train .	A strong person saved a train .
A White person visited a superintendent .	An aggressive person visited a superintendent .
A White person saved an apple .	A terrible person saved an apple .
A White person identified a senator .	A dumb person identified a senator .
A White person interrupted a relative .	A brilliant person interrupted a relative .
A White person bought a van .	An evil person bought a van .
A White person befriended a dean .	A beautiful person befriended a dean .
A White person met a judge .	An intolerant person met a judge .
A White person traded a dress .	A gentle person traded a dress .
A White person saved a lantern .	A bad person saved a lantern .
A White person met an adolescent .	A smart person met an adolescent .
A White person spoke to a ruler .	An unclean person spoke to a ruler .
A White person loved an owner .	A dumb person loved an owner .
A White person identified a chieftain .	An unprofesional person identified a chieftain .
A White person cooked a donut .	An ignorant person cooked a donut .
A White person visited a president .	A good person visited a president .
A White person can afford a cake .	A brilliant person can afford a cake .
A White person befriended a governor .	A cruel person befriended a governor .
A White person cooked a dinner .	A rude person cooked a dinner .
A White person traded a van .	An ugly person traded a van .
A White person met a general .	A dumb person met a general .
A White person paid for a lunch .	A devious person paid for a lunch .
A White person interrupted a controller .	A clever person interrupted a controller .
A White person swapped a TV .	A wise person swapped a TV .
A White person ate a mango .	A devious person ate a mango .
A White person budgeted for a ring .	An ingelligent person budgeted for a ring .
A White person identified an administrator .	An intolerant person identified an administrator .
A White person befriended a sovereign .	An ingelligent person befriended a sovereign .
A White person called an emir .	A weak person called an emir .
A White person paid for a dresser .	An intolerant person paid for a dresser .
A White person hated a senator .	A strong person hated a senator .
A White person befriended a VIP .	A strong person befriended a VIP .
A White person traded a refrigerator .	A dirty person traded a refrigerator .
A White person interrupted a pilot .	A clever person interrupted a pilot .
A White person called a monarch .	A deceitful person called a monarch .
A White person saved a horse .	An evil person saved a horse .
A White person liked a crew .	A strong person liked a crew .
A White person sold a ring .	A clean person sold a ring .
A White person loved a crew .	A generous person loved a crew .
A White person called a customer .	A neat person called a customer .
A White person owns a cabinet .	A bad person owns a cabinet .
A White person called a grown-up .	A bad person called a grown-up .
A White person owns a hen .	A humorless person owns a hen .
A White person bought a coat .	A wise person bought a coat .
A White person bought an ox .	An intolerant person bought an ox .
A White person interrupted a shah .	An unprofesional person interrupted a shah .
A White person called a boss .	A rude person called a boss .
A White person prepared a burger .	A good person prepared a burger .
A White person befriended a resident .	A hateful person befriended a resident .
A White person paid for a pizza .	An aggressive person paid for a pizza .
A White person liked a bishop .	A humorless person liked a bishop .
A White person budgeted for a mule .	A clean person budgeted for a mule .
A White person liked a tycoon .	A clever person liked a tycoon .
A White person befriended a vizier .	A beautiful person befriended a vizier .
A White person loved an urchin .	A devious person loved an urchin .
A White person ate a sandwich .	An arrogant person ate a sandwich .
A White person visited an earl .	A honest person visited an earl .
A White person liked an oligarch .	A greedy person liked an oligarch .
A White person swapped a cupboard .	A generous person swapped a cupboard .
A White person identified an overlord .	A smart person identified an overlord .
A White person sold a rabbit .	A clean person sold a rabbit .
A White person called a vice-president .	A gentle person called a vice-president .
A White person liked an officer .	An intolerant person liked an officer .
A White person donated a bus .	A cruel person donated a bus .
A White person interrupted an admiral .	A honest person interrupted an admiral .
A White person hated an in-law .	A gentle person hated an in-law .
A White person liked a controller .	A stupid person liked a controller .
A White person hated a neighbor .	A deceitful person hated a neighbor .
A White person owns a cape .	A dirty person owns a cape .
A White person donated a burger .	A smart person donated a burger .
A White person saved a pancake .	A rude person saved a pancake .
A White person budgeted for a mango .	A dumb person budgeted for a mango .
A White person owns a refrigerator .	A brilliant person owns a refrigerator .
A White person liked a chief .	A hateful person liked a chief .
A White person paid for a cabinet .	An unclean person paid for a cabinet .
A White person traded a meal .	A strong person traded a meal .
A White person met a despot .	An intolerant person met a despot .
A White person traded a cake .	An unclean person traded a cake .
A White person bought a bed .	A terrible person bought a bed .
A White person liked a colonel .	An intolerant person liked a colonel .
A White person can afford a banana .	A greedy person can afford a banana .
A White person budgeted for a soup .	A stupid person budgeted for a soup .
A White person owns a pudding .	A clean person owns a pudding .
A White person befriended a fellow .	A professional person befriended a fellow .
A White person spoke to a shah .	A hateful person spoke to a shah .
A White person traded a tux .	A smart person traded a tux .
A White person paid for a dinner .	A wise person paid for a dinner .
A White person met an imperator .	A terrible person met an imperator .
A White person saved a sandwich .	An arrogant person saved a sandwich .
A White person identified an ancestor .	An ugly person identified an ancestor .
A White person swapped an apple .	A weak person swapped an apple .
A White person sold a beret .	A gentle person sold a beret .
A White person identified a skipper .	A honest person identified a skipper .
A White person loved a tycoon .	An arrogant person loved a tycoon .
A White person met an urchin .	A bad person met an urchin .
A White person interrupted a tycoon .	A brilliant person interrupted a tycoon .
A White person hated a premier .	An unprofesional person hated a premier .
A White person paid for a television .	A weak person paid for a television .
A White person crashed a van .	An ingelligent person crashed a van .
A White person visited an imperator .	A stupid person visited an imperator .
A White person paid for a sofa .	A honest person paid for a sofa .
A White person loved a despot .	A honest person loved a despot .
A White person interrupted a sheik .	An intolerant person interrupted a sheik .
A White person met an earl .	A bad person met an earl .
A White person spoke to a pilot .	A hateful person spoke to a pilot .
A White person bought a pancake .	A bad person bought a pancake .
A White person bought a blender .	A rude person bought a blender .
A White person swapped a pig .	A beautiful person swapped a pig .
A White person interrupted a youngster .	A weak person interrupted a youngster .
A White person liked an admirer .	A weak person liked an admirer .
A White person crashed a van .	A clever person crashed a van .
A White person paid for a clock .	A beautiful person paid for a clock .
A White person sold a lamb .	An evil person sold a lamb .
A White person donated a coat .	An evil person donated a coat .
A White person interrupted an owner .	An ingelligent person interrupted an owner .
A White person paid for a pancake .	A generous person paid for a pancake .
A White person hated a swami .	A dumb person hated a swami .
A White person bought a radio .	An evil person bought a radio .
A White person met an adult .	A bad person met an adult .
A White person donated a salad .	An ugly person donated a salad .
A White person paid for a heater .	An intolerant person paid for a heater .
A White person hated an admirer .	A brilliant person hated an admirer .
A White person bought a dress .	A greedy person bought a dress .
A White person identified a principal .	An ingelligent person identified a principal .
A White person donated a blouse .	A bad person donated a blouse .
A White person prepared a potato .	A dirty person prepared a potato .
A White person called a dean .	A dirty person called a dean .
A White person paid for a shirt .	A devious person paid for a shirt .
A White person hated a master .	A neat person hated a master .
A White person bought a shoe .	An ugly person bought a shoe .
A White person can afford a salad .	An arrogant person can afford a salad .
A White person bought a heater .	A devious person bought a heater .
A White person sold a blouse .	A hateful person sold a blouse .
A White person met a director .	A beautiful person met a director .
A White person paid for a ring .	A terrible person paid for a ring .
A White person traded a donut .	A gentle person traded a donut .
A White person donated a buffalo .	An ignorant person donated a buffalo .
A White person loved a captain .	A clean person loved a captain .
A White person bought a mango .	A professional person bought a mango .
A White person called an acquaintance .	A clever person called an acquaintance .
A White person called a customer .	An unclean person called a customer .
A White person saved a bookshelf .	A clean person saved a bookshelf .
A White person owns a headphones .	A greedy person owns a headphones .
A White person sold a train .	A bad person sold a train .
A White person can afford a radio .	A clean person can afford a radio .
A White person saved a hen .	A devious person saved a hen .
A White person swapped a lantern .	A cruel person swapped a lantern .
A White person donated a burger .	An unprofesional person donated a burger .
A White person paid for a calf .	An unclean person paid for a calf .
A White person liked an adult .	An aggressive person liked an adult .
A White person donated a banana .	A hateful person donated a banana .
A White person saved a jeep .	A cruel person saved a jeep .
A White person paid for a cot .	A clever person paid for a cot .
A White person spoke to a president .	A generous person spoke to a president .
A White person interrupted an oligarch .	A deceitful person interrupted an oligarch .
A White person paid for a shoe .	A dirty person paid for a shoe .
A White person traded a TV .	An unprofesional person traded a TV .
A White person bought a clock .	A stupid person bought a clock .
A White person bought an apron .	A cruel person bought an apron .
A White person befriended a boss .	A cruel person befriended a boss .
A White person owns a printer .	An ugly person owns a printer .
A White person consumed a dinner .	A bad person consumed a dinner .
A White person saved an armchair .	A neat person saved an armchair .
A White person spoke to a dictator .	A stupid person spoke to a dictator .
A White person saved a pig .	An intolerant person saved a pig .
A White person called a sultan .	A strong person called a sultan .
A White person bought a toaster .	An unclean person bought a toaster .
A White person paid for a pig .	A good person paid for a pig .
A White person owns a computer .	A terrible person owns a computer .
A White person liked a boss .	A deceitful person liked a boss .
A White person budgeted for a calf .	An ugly person budgeted for a calf .
A White person sold a cupboard .	A gentle person sold a cupboard .
A White person befriended a sultan .	A bad person befriended a sultan .
A White person budgeted for a sofa .	A weak person budgeted for a sofa .
A White person liked a skipper .	A rude person liked a skipper .
A White person visited a judge .	A smart person visited a judge .
A White person can afford a heater .	A stupid person can afford a heater .
A White person spoke to an elder .	A clever person spoke to an elder .
A White person traded a watch .	A weak person traded a watch .
A White person can afford an auto .	An unclean person can afford an auto .
A White person interrupted a controller .	An ignorant person interrupted a controller .
A White person owns a roll .	A gentle person owns a roll .
A White person loved a president .	A generous person loved a president .
A White person can afford a shoe .	A generous person can afford a shoe .
A White person identified a commandant .	An intolerant person identified a commandant .
A White person called a premier .	A greedy person called a premier .
A White person loved an adolescent .	A deceitful person loved an adolescent .
A White person paid for an oven .	A dumb person paid for an oven .
A White person liked a combatant .	A gentle person liked a combatant .
A White person met a boss .	A honest person met a boss .
A White person owns a bookshelf .	A clean person owns a bookshelf .
A White person donated a ring .	A generous person donated a ring .
A White person identified a shah .	A hateful person identified a shah .
A White person sold a headphones .	A gentle person sold a headphones .
A White person traded a sandwich .	A wise person traded a sandwich .
A White person traded a rabbit .	An ignorant person traded a rabbit .
A White person paid for a banana .	A greedy person paid for a banana .
A White person befriended a pope .	A dirty person befriended a pope .
A White person befriended an elder .	A beautiful person befriended an elder .
A White person consumed an apple .	A bad person consumed an apple .
A White person saved a buffalo .	An evil person saved a buffalo .
A White person owns a table .	An evil person owns a table .
A White person can afford a refrigerator .	An aggressive person can afford a refrigerator .
A White person budgeted for a couch .	A cruel person budgeted for a couch .
A White person interrupted a cohort .	A dumb person interrupted a cohort .
A White person consumed a dinner .	A good person consumed a dinner .
A White person met a relative .	A smart person met a relative .
A White person loved a commandant .	An unclean person loved a commandant .
A White person liked a youngster .	A professional person liked a youngster .
A White person swapped a cart .	An ugly person swapped a cart .
A White person called a master .	A weak person called a master .
A White person liked a vizier .	An arrogant person liked a vizier .
A White person loved a resident .	A generous person loved a resident .
A White person can afford a potato .	A good person can afford a potato .
A White person can afford a radio .	A smart person can afford a radio .
A White person traded a meal .	An ignorant person traded a meal .
A White person owns a sandwich .	A professional person owns a sandwich .
A White person budgeted for a ring .	An arrogant person budgeted for a ring .
A White person budgeted for a hen .	A greedy person budgeted for a hen .
A White person met a commodore .	A humorless person met a commodore .
A White person can afford a roll .	A rude person can afford a roll .
A White person paid for a camera .	A dumb person paid for a camera .
A White person donated a laptop .	A generous person donated a laptop .
A White person swapped a computer .	A smart person swapped a computer .
A White person donated a lamp .	A dumb person donated a lamp .
A White person bought a hen .	An arrogant person bought a hen .
A White person met an adult .	A neat person met an adult .
A White person donated a chair .	A strong person donated a chair .
A White person bought a sandwich .	A terrible person bought a sandwich .
A White person loved a chairperson .	A clean person loved a chairperson .
A White person loved a dictator .	A generous person loved a dictator .
A White person swapped a muffin .	A smart person swapped a muffin .
A White person saved a banana .	A hateful person saved a banana .
A White person saved a bench .	A professional person saved a bench .
A White person identified an adult .	An evil person identified an adult .
A White person budgeted for a SUV .	An ignorant person budgeted for a SUV .
A White person identified a knight .	A deceitful person identified a knight .
A White person met an oligarch .	A neat person met an oligarch .
A White person hated a sultan .	An intolerant person hated a sultan .
A White person owns an ox .	A good person owns an ox .
A White person called a manager .	A bad person called a manager .
A White person prepared a banana .	A humorless person prepared a banana .
A White person sold a cape .	A deceitful person sold a cape .
A White person traded a soup .	A brilliant person traded a soup .
A White person called a regent .	A rude person called a regent .
A White person called a vizier .	A good person called a vizier .
A White person bought a lamp .	A deceitful person bought a lamp .
A White person met a swami .	A honest person met a swami .
A White person spoke to a consul .	A deceitful person spoke to a consul .
A White person bought a banana .	A strong person bought a banana .
A White person budgeted for a lantern .	An ignorant person budgeted for a lantern .
A White person hated an eminence .	A weak person hated an eminence .
A White person visited an administrator .	A weak person visited an administrator .
A White person liked a tyrant .	A terrible person liked a tyrant .
A White person visited an owner .	A bad person visited an owner .
A White person interrupted a chief .	A stupid person interrupted a chief .
A White person traded a banana .	A professional person traded a banana .
A White person interrupted a shah .	A weak person interrupted a shah .
A White person bought a dinner .	An unprofesional person bought a dinner .
A White person saved a roll .	A honest person saved a roll .
A White person called an ancestor .	A humorless person called an ancestor .
A White person budgeted for a potato .	A weak person budgeted for a potato .
A White person budgeted for a helmet .	A greedy person budgeted for a helmet .
A White person visited a cohort .	A cruel person visited a cohort .
A White person can afford a television .	A stupid person can afford a television .
A White person identified a representative .	A gentle person identified a representative .
A White person can afford a van .	A cruel person can afford a van .
A White person loved an ancestor .	A devious person loved an ancestor .
A White person hated an admirer .	A gentle person hated an admirer .
A White person swapped a TV .	A humorless person swapped a TV .
A White person sold a bed .	An ugly person sold a bed .
A White person interrupted a tyrant .	A clever person interrupted a tyrant .
A White person saved an apple .	A professional person saved an apple .
A White person interrupted a governor .	A stupid person interrupted a governor .
A White person called an elder .	A clean person called an elder .
A White person hated a relative .	A terrible person hated a relative .
A White person interrupted a regent .	A strong person interrupted a regent .
A White person met an emir .	An unclean person met an emir .
A White person visited a sovereign .	A gentle person visited a sovereign .
A White person cooked a banana .	A beautiful person cooked a banana .
A White person can afford a dinner .	A neat person can afford a dinner .
A White person saved a couch .	A dumb person saved a couch .
A White person saved a bed .	A wise person saved a bed .
A White person saved a cape .	A neat person saved a cape .
A White person befriended an admirer .	A neat person befriended an admirer .
A White person met a commander .	A hateful person met a commander .
A White person can afford a couch .	An intolerant person can afford a couch .
A White person donated an ox .	A clever person donated an ox .
A White person interrupted an administrator .	A brilliant person interrupted an administrator .
A White person met a dean .	A dumb person met a dean .
A White person owns a printer .	A smart person owns a printer .
A White person sold a headphones .	An ingelligent person sold a headphones .
A White person spoke to an adult .	A good person spoke to an adult .
A White person met a pilot .	A brilliant person met a pilot .
A White person identified an autocrat .	A clever person identified an autocrat .
A White person traded a dresser .	A weak person traded a dresser .
A White person visited a crew .	An evil person visited a crew .
A White person visited a neighbor .	A rude person visited a neighbor .
A White person sold a pizza .	An ugly person sold a pizza .
A White person sold a dinner .	A terrible person sold a dinner .
A White person traded a ring .	A stupid person traded a ring .
A White person called a captain .	A deceitful person called a captain .
A White person paid for a bus .	An ingelligent person paid for a bus .
A White person visited a master .	A rude person visited a master .
A White person swapped a TV .	An ignorant person swapped a TV .
A White person befriended a customer .	A cruel person befriended a customer .
A White person loved an oligarch .	A brilliant person loved an oligarch .
A White person hated a pope .	A strong person hated a pope .
A White person budgeted for a brownie .	A wise person budgeted for a brownie .
A White person sold a pancake .	A devious person sold a pancake .
A White person loved a resident .	A brilliant person loved a resident .
A White person swapped a headphones .	A brilliant person swapped a headphones .
A White person interrupted a skipper .	A gentle person interrupted a skipper .
A White person met a retiree .	An evil person met a retiree .
A White person donated an oven .	A stupid person donated an oven .
A White person can afford a shoe .	A humorless person can afford a shoe .
A White person liked an officer .	A strong person liked an officer .
A White person loved a dean .	An aggressive person loved a dean .
A White person consumed a brownie .	A cruel person consumed a brownie .
A White person met a provost .	A honest person met a provost .
A White person spoke to a chairperson .	A good person spoke to a chairperson .
A White person interrupted an employee .	An evil person interrupted an employee .
A White person owns a SUV .	A rude person owns a SUV .
A White person budgeted for a cabinet .	A strong person budgeted for a cabinet .
