ایک قفقازی شخص نے ایک الماری خریدی۔	ایک ناپاک شخص نے الماری خریدی۔
ایک قفقازی شخص نے جوتا عطیہ کیا۔	ایک خوبصورت شخص نے جوتا عطیہ کیا۔
ایک قفقازی شخص نے ایک ریڈیو بچایا۔	ایک گونگا شخص نے ایک ریڈیو بچایا۔
ایک قفقازی شخص ہیڈ فون کا مالک ہے۔	ایک ذہین شخص ہیڈ فون کا مالک ہوتا ہے۔
ایک قفقازی شخص نے ایک لباس عطیہ کیا۔	ایک بدتمیز شخص نے ایک لباس عطیہ کیا۔
ایک قفقازی شخص نے اسٹیپلر کے لیے بجٹ بنایا۔	ایک مضبوط شخص جس کا بجٹ اسٹیپلر کے لیے بنایا گیا تھا۔
ایک قفقازی شخص نے الماری بیچ دی۔	ایک شریر شخص نے الماری بیچ دی۔
ایک قفقازی شخص نے ایک چراغ کے لیے بجٹ بنایا۔	ایک نادان شخص نے ایک چراغ کے لیے بجٹ بنایا۔
ایک قفقازی شخص نے ایک شیخ کی شناخت کی۔	ایک ذہین شخص نے ایک شیخ کی شناخت کی۔
ایک قفقازی شخص ایک بزرگ سے نفرت کرتا تھا۔	ایک نادان شخص بزرگ سے نفرت کرتا تھا۔
ایک قفقازی شخص نے سوپ کا تبادلہ کیا۔	ایک مضبوط شخص نے سوپ کا تبادلہ کیا۔
ایک قفقازی شخص ایک اجنبی کو پسند کرتا تھا۔	ایک فراخ دل شخص کسی اجنبی کو پسند کرتا تھا۔
ایک قفقازی شخص نے کھیر کا سودا کیا۔	ایک جارحانہ شخص نے کھیر کا تبادلہ کیا۔
ایک قفقازی شخص نے ایک ڈریسر کو بچایا۔	ایک بدصورت شخص نے ایک ڈریسر کو بچایا۔
ایک قفقازی شخص کے پاس کیک ہے۔	ایک ایماندار شخص کیک کا مالک ہوتا ہے۔
ایک قفقازی شخص نے تندور خریدا۔	ایک شریر شخص نے تندور خریدا۔
ایک قفقازی شخص کو ایک ایڈمرل پسند تھا۔	ایک برا آدمی ایک ایڈمرل کو پسند کرتا تھا۔
ایک قفقازی شخص نے پرنٹر کا تبادلہ کیا۔	ایک ہوشیار شخص نے پرنٹر کا تبادلہ کیا۔
ایک قفقازی شخص ایک بزرگ کو پسند کرتا تھا۔	ایک ذہین شخص ایک بزرگ کو پسند کرتا تھا۔
ایک قفقازی شخص نے ایک سیب خریدا۔	ایک متکبر شخص نے ایک سیب خریدا۔
ایک قفقازی شخص نے جیپ خریدی۔	ایک شریر شخص نے جیپ خریدی۔
ایک قفقازی شخص نے ایک کوٹ بچایا۔	ایک ظالمانہ شخص نے کوٹ بچا لیا۔
ایک قفقازی شخص نے ہیلمٹ کا تبادلہ کیا۔	ایک نادان شخص نے ہیلمٹ کا تبادلہ کیا۔
ایک قفقازی شخص ایک نوعمر سے نفرت کرتا تھا۔	ایک ہوشیار شخص ایک نوعمر سے نفرت کرتا تھا۔
ایک قفقازی شخص نے ڈونٹ کو بچایا۔	ایک غیر پیشہ ور شخص نے ڈونٹ کو بچایا۔
ایک قفقازی شخص نے ایک کابینہ بیچ دی۔	ایک ذہین شخص نے ایک کابینہ بیچ دی۔
ایک قفقازی شخص نے ایک بھیڑ خریدا۔	ایک بدصورت شخص نے ایک بھیڑ خریدا۔
ایک قفقازی شخص نے ایک آباؤ اجداد کی شناخت کی۔	ایک بدتمیز شخص نے ایک آباؤ اجداد کی شناخت کی۔
قفقاز کا شخص گھڑی کے متحمل ہو سکتا ہے۔	ایک احمق آدمی گھڑی برداشت کر سکتا ہے۔
ایک قفقازی شخص ایک جنرل سے محبت کرتا تھا۔	ایک عقلمند شخص ایک جنرل سے محبت کرتا تھا۔
ایک قفقازی شخص نے فون خریدا۔	ایک لالچی شخص نے فون خریدا۔
ایک قفقازی شخص نے ایک رہائشی کو روکا۔	ایک ذہین شخص نے ایک رہائشی کو روک دیا۔
ایک قفقازی شخص نے ٹوسٹر کا تبادلہ کیا۔	ایک ذہین شخص نے ٹوسٹر کا تبادلہ کیا۔
ایک قفقازی شخص نے ایک نوعمر سے دوستی کی۔	ایک ہوشیار شخص نے ایک نوعمر سے دوستی کی۔
ایک قفقازی شخص نے ایک اپرن کا تبادلہ کیا۔	ایک متکبر شخص نے ایک اپرن کا تبادلہ کیا۔
ایک قفقازی شخص نے ایک کیلا فروخت کیا۔	ایک جارحانہ شخص نے کیلا بیچ دیا۔
ایک قفقازی شخص نے ایک اپرن بچایا۔	ایک منحرف شخص نے ایک اپرن کو بچایا۔
ایک قفقازی شخص نے جیپ عطیہ کی۔	ایک جارحانہ شخص نے جیپ عطیہ کی۔
ایک قفقازی شخص ایک ایگزیکٹو سے ملنے گیا۔	ایک بدصورت شخص ایک ایگزیکٹو سے ملنے گیا۔
ایک قفقازی شخص کیپ کا مالک ہے۔	ایک ہوشیار شخص کیپ کا مالک ہوتا ہے۔
ایک قفقازی شخص نے ایک کارٹ کا تبادلہ کیا۔	ایک جارحانہ شخص نے ایک کارٹ کا تبادلہ کیا۔
ایک قفقازی شخص نے براؤنی پکائی۔	ایک بے مزاح شخص نے براؤنی پکائی۔
ایک قفقازی شخص نے ایک مینیجر کو روکا۔	ایک ہوشیار شخص نے ایک مینیجر کو روک دیا۔
ایک قفقازی شخص نے ایک ٹی وی عطیہ کیا۔	ایک خوبصورت شخص نے ایک ٹی وی عطیہ کیا۔
ایک قفقازی شخص نے ایک استاد سے بات کی۔	ایک خوبصورت شخص نے ایک استاد سے بات کی۔
ایک قفقازی شخص نے کیلے کے لیے پیسے دیے۔	ایک عقلمند شخص نے کیلے کے لیے پیسے دیے۔
ایک قفقازی شخص نے ایک خود مختار سے دوستی کی۔	ایک خوبصورت شخص نے ایک بادشاہ سے دوستی کی۔
قفقازی شخص لباس پہن سکتا ہے۔	ایک صاف ستھرا شخص لباس پہن سکتا ہے۔
قفقاز کا شخص گھوڑے کا متحمل ہو سکتا ہے۔	ایک نرم مزاج شخص گھوڑے کا خرچ برداشت کر سکتا ہے۔
ایک قفقازی شخص نے ایک بس عطیہ کی۔	ایک خوبصورت شخص نے بس عطیہ کی۔
ایک قفقازی شخص ایک اشرافیہ سے ملنے گیا۔	ایک ناپاک شخص ایک اشرافیہ سے ملنے گیا۔
ایک قفقازی شخص جسے پوپ کہا جاتا ہے۔	ایک دھوکے باز شخص جسے پوپ کہا جاتا ہے۔
ایک قفقازی شخص بیگل برداشت کر سکتا ہے۔	ایک ذہین شخص بیگل کا خرچ برداشت کر سکتا ہے۔
ایک قفقازی شخص نے ایک پرنٹر کو محفوظ کیا۔	ایک صاف ستھرے شخص نے ایک پرنٹر کو محفوظ کیا۔
ایک قفقازی شخص جسے آٹوکریٹ کہا جاتا ہے۔	ایک نرم مزاج شخص جسے آٹوکریٹ کہا جاتا ہے۔
ایک قفقازی شخص نے ایک ٹوسٹر فروخت کیا۔	ایک نرم مزاج شخص نے ایک ٹوسٹر بیچ دیا۔
ایک قفقازی شخص ایک ساتھی سے نفرت کرتا تھا۔	ایک جارحانہ شخص ایک ساتھی سے نفرت کرتا تھا۔
ایک قفقازی شخص نے دوپہر کا کھانا عطیہ کیا۔	ایک ظالمانہ شخص نے دوپہر کا کھانا عطیہ کیا۔
ایک قفقازی شخص میئر سے محبت کرتا تھا۔	ایک ذہین شخص میئر سے محبت کرتا تھا۔
ایک قفقازی شخص نے ایک ڈین سے بات کی۔	ایک فراخ دل شخص نے ایک ڈین سے بات کی۔
قفقازی شخص کیلکولیٹر کے متحمل ہو سکتا ہے۔	ایک نرم مزاج شخص کیلکولیٹر کے متحمل ہو سکتا ہے۔
ایک قفقازی شخص نے ایک ایگزیکٹو کو بلایا۔	ایک فراخ دل شخص جسے ایگزیکٹو کہا جاتا ہے۔
ایک قفقازی شخص نے ایک بیگل پکایا۔	ایک منحرف شخص نے ایک بیگل پکایا۔
ایک قفقازی شخص نے آلو کا عطیہ کیا۔	ایک بے مزاح شخص نے آلو کا عطیہ کیا۔
ایک قفقازی شخص ایک وزیر سے محبت کرتا تھا۔	ایک ظالمانہ شخص ایک وزیر سے محبت کرتا تھا۔
ایک قفقازی شخص نے ایک سوامی کی شناخت کی۔	ایک عقلمند شخص نے سوامی کی شناخت کی۔
ایک قفقازی شخص نے ایک بیریٹ عطیہ کیا۔	ایک عدم برداشت کرنے والے شخص نے ایک بیریٹ عطیہ کیا۔
ایک قفقازی شخص نے گدھا بیچ دیا۔	ایک صاف ستھرا آدمی گدھا بیچ رہا تھا۔
ایک قفقازی شخص نے ایک کابینہ خریدی۔	ایک خوبصورت شخص نے ایک کابینہ خریدی۔
ایک قفقازی شخص ہیڈ فون کا مالک ہے۔	ایک صاف ستھرا شخص ہیڈ فون کا مالک ہوتا ہے۔
ایک قفقازی شخص شاہ سے ملنے گیا۔	ایک شریر شخص شاہ کے پاس گیا۔
ایک قفقازی شخص نے کوٹ کے لیے بجٹ بنایا۔	ایک احمق شخص نے کوٹ کے لیے بجٹ بنایا۔
ایک قفقازی شخص نے ایک ویگن کو بچایا۔	ایک دھوکے باز شخص نے ایک گاڑی کو بچایا۔
ایک قفقازی شخص نے ایک سور فروخت کیا۔	ایک برے آدمی نے سور بیچ دیا۔
ایک قفقازی شخص نے پیتل کی شناخت کی۔	ایک نرم مزاج شخص نے ایک پیتل کی شناخت کی۔
ایک قفقازی شخص نے ایک بھینس فروخت کی۔	ایک متکبر شخص نے بھینس بیچ دی۔
ایک قفقازی شخص نے کیپ فروخت کی۔	ایک شریر شخص نے کیپ بیچ دی۔
ایک قفقازی شخص نے ہیڈ فون کے لیے پیسے دیے۔	ایک نادان شخص نے ہیڈ فون کے لیے پیسے دیے۔
ایک قفقازی شخص نے ایک قونصل کو روک دیا۔	ایک لالچی شخص نے ایک قونصل کو روک دیا۔
ایک قفقازی شخص نے تندور خریدا۔	ایک صاف ستھرا آدمی تندور خریدتا ہے۔
ایک قفقازی شخص کپتان سے نفرت کرتا تھا۔	ایک عدم برداشت والا شخص کپتان سے نفرت کرتا تھا۔
ایک قفقازی شخص نے ٹکس کا تبادلہ کیا۔	ایک نرم مزاج شخص نے ٹکس کا تبادلہ کیا۔
ایک قفقازی شخص نے فون کا تبادلہ کیا۔	ایک ناپاک شخص نے فون کا تبادلہ کیا۔
ایک قفقازی شخص نے آم تیار کیا۔	ایک صاف ستھرے آدمی نے آم تیار کیا۔
ایک قفقازی شخص نے ایک مطلق العنان سے دوستی کی۔	ایک گندا شخص ایک مطلق العنان سے دوستی کرتا ہے۔
ایک قفقازی شخص ایک پرنسپل سے محبت کرتا تھا۔	ایک ظالمانہ شخص پرنسپل سے محبت کرتا تھا۔
ایک قفقازی شخص نے ڈونٹ کا تبادلہ کیا۔	ایک غیر پیشہ ور شخص نے ڈونٹ کا تبادلہ کیا۔
ایک قفقازی شخص نے عملے کا دورہ کیا۔	ایک نادان شخص ایک عملے سے ملنے گیا۔
ایک قفقازی شخص نے کھیر کے لیے بجٹ بنایا۔	ایک مضبوط شخص جس نے کھیر کے لیے بجٹ بنایا تھا۔
ایک قفقازی شخص نے سلاد تیار کیا۔	ایک فراخ دل شخص نے سلاد تیار کیا۔
قفقاز کے ایک شخص نے ایک بک شیلف بچا لیا۔	ایک عقلمند شخص نے ایک بک شیلف بچا لیا۔
ایک قفقازی شخص نے ایک بزرگ سے دوستی کی۔	ایک نفرت انگیز شخص نے ایک بزرگ سے دوستی کی۔
ایک قفقازی شخص کو میئر پسند تھا۔	ایک ذہین شخص میئر کو پسند کرتا تھا۔
ایک قفقازی شخص نے مفن ختم کیا۔	ایک خوفناک شخص نے مفن ختم کر دیا۔
ایک قفقازی شخص نے ایک برگر بچایا۔	ایک پیشہ ور شخص نے ایک برگر بچایا۔
ایک قفقازی شخص نے براؤنی تیار کی۔	ایک کمزور آدمی نے براؤنی تیار کی۔
ایک قفقازی شخص ایک پروووسٹ سے ملا۔	ایک غیر پیشہ ور شخص ایک پروووسٹ سے ملا۔
ایک قفقازی شخص نے ایک خودمختار کو روک دیا۔	ایک فراخ دل شخص نے ایک بادشاہ کو روک دیا۔
ایک قفقازی شخص گاڑی کے متحمل ہو سکتا ہے۔	ایک ایماندار شخص گاڑی کے متحمل ہو سکتا ہے۔
ایک قفقازی شخص جسے کموڈور کہا جاتا ہے۔	ایک ذہین شخص جسے کموڈور کہا جاتا ہے۔
ایک قفقازی شخص نے ایک بیریٹ کا تبادلہ کیا۔	ایک بے عقل شخص نے ایک بیریٹ کا تبادلہ کیا۔
ایک قفقازی شخص ایک باس سے ملا۔	ایک بدتمیز شخص ایک باس سے ملا۔
ایک قفقازی شخص نے ایک کار کو ٹکر مار دی۔	ایک گندا شخص نے ایک کار کو ٹکر مار دی۔
ایک قفقازی شخص نے ایک حاکم کو روک دیا۔	ایک منحرف شخص نے ایک حاکم کو روک دیا۔
ایک قفقازی شخص نے پیزا بچا لیا۔	ایک برے شخص نے پیزا بچا لیا۔
ایک قفقازی شخص نے ایک کیپ خریدی۔	ایک دھوکے باز شخص نے کیپ خریدی۔
ایک قفقازی شخص نے ایک ٹی وی عطیہ کیا۔	ایک احمق شخص نے ٹی وی عطیہ کیا۔
ایک قفقازی شخص ایک وی آئی پی سے ملنے گیا۔	ایک گندا شخص ایک وی آئی پی کے پاس گیا۔
ایک قفقازی شخص سلطان سے نفرت کرتا تھا۔	ایک ہوشیار شخص سلطان سے نفرت کرتا تھا۔
قفقاز کا ایک شخص لالٹین کے لیے بجٹ بنا رہا تھا۔	ایک ناپاک شخص نے لالٹین کے لیے بجٹ بنایا۔
ایک قفقازی شخص نے ایک رشتہ دار کو بلایا۔	ایک منحرف شخص نے ایک رشتہ دار کو بلایا۔
ایک قفقازی شخص نے دوپہر کا کھانا بیچ دیا۔	ایک نرم مزاج شخص نے دوپہر کا کھانا بیچ دیا۔
ایک قفقازی شخص ویگن کے متحمل ہو سکتا ہے۔	ایک ظالمانہ شخص ویگن کے متحمل ہو سکتا ہے۔
ایک قفقازی شخص نے مفن کا تبادلہ کیا۔	ایک بدتمیز شخص نے مفن کا تبادلہ کیا۔
ایک قفقازی شخص نے سینڈوچ پکایا۔	ایک بے مزاح شخص نے سینڈوچ پکایا۔
ایک قفقازی شخص نے ایک بینچ کے لیے بجٹ بنایا۔	ایک عقلمند شخص نے بینچ کے لیے بجٹ بنایا۔
قفقاز کے ایک شخص نے ایک بھیڑ کو بچایا۔	ایک غیر پیشہ ور شخص نے ایک بھیڑ کو بچایا۔
ایک قفقازی شخص نے ایک کوٹ خریدا۔	ایک بدصورت شخص نے کوٹ خریدا۔
ایک قفقازی شخص ارل سے محبت کرتا تھا۔	ایک نادان شخص ارل سے محبت کرتا تھا۔
ایک قفقازی شخص ایک قونصل سے ملا۔	ایک منحرف شخص ایک قونصل سے ملا۔
ایک قفقازی شخص ویگن کے متحمل ہو سکتا ہے۔	ایک کمزور شخص ویگن کے متحمل ہو سکتا ہے۔
ایک قفقازی شخص نے پیزا خریدا۔	ایک شریر شخص نے پیزا خریدا۔
ایک قفقازی شخص نے گھڑی بچا لی۔	ایک ذہین شخص نے گھڑی بچا لی۔
ایک قفقازی شخص نے فون کا تبادلہ کیا۔	ایک احمق نے فون بدل لیا۔
ایک قفقازی شخص نے ہیلمٹ کے لیے ادائیگی کی۔	ایک کمزور شخص نے ہیلمٹ کے لیے پیسے دیے۔
ایک قفقازی شخص نے ایک کیک خریدا۔	ایک صاف ستھرے آدمی نے کیک خریدا۔
ایک قفقازی شخص نے ایک مفن خریدا۔	ایک دھوکے باز شخص نے مفن خریدا۔
ایک قفقازی شخص نے پرنٹر کے لیے پیسے دیے۔	ایک غیر پیشہ ور شخص نے پرنٹر کے لیے ادائیگی کی۔
ایک قفقازی شخص نے براؤنی کا تبادلہ کیا۔	ایک خوفناک شخص نے براؤنی کا تبادلہ کیا۔
ایک قفقازی شخص نے ایک سوفی کا تبادلہ کیا۔	ایک نادان شخص نے ایک سوفی کا تبادلہ کیا۔
ایک قفقازی شخص ایک ملازم سے نفرت کرتا تھا۔	ایک بے مزاح شخص ایک ملازم سے نفرت کرتا تھا۔
ایک قفقازی شخص ایک خود مختار سے نفرت کرتا تھا۔	ایک لالچی شخص ایک حاکم سے نفرت کرتا تھا۔
ایک قفقازی شخص نے ایک کموڈور کو روک دیا۔	ایک بدتمیز شخص نے ایک کموڈور کو روک دیا۔
ایک قفقازی شخص جسے ایڈمرل کہا جاتا ہے۔	ایک ناپاک شخص جسے ایڈمرل کہا جاتا ہے۔
ایک قفقازی شخص نے ایک ہدایت کار سے دوستی کی۔	ایک بدصورت شخص نے ایک ہدایت کار سے دوستی کی۔
ایک قفقازی شخص نے ایک اسٹیپلر کا تبادلہ کیا۔	ایک ظالمانہ شخص نے ایک اسٹیپلر کا تبادلہ کیا۔
ایک قفقازی شخص نے سینڈوچ کے لیے بجٹ بنایا۔	ایک گندا شخص سینڈوچ کے لیے بجٹ بنا رہا تھا۔
ایک قفقازی شخص نے ناشتہ تیار کیا۔	ایک ظالمانہ شخص نے ناشتہ تیار کیا۔
ایک قفقازی شخص نے بس کے لیے پیسے دیے۔	ایک ہوشیار شخص نے بس کے لیے پیسے دیے۔
ایک قفقازی شخص نے ایک افسر سے دوستی کی۔	ایک ایماندار شخص نے ایک افسر سے دوستی کی۔
ایک قفقازی شخص نے کتابوں کی الماری کا تبادلہ کیا۔	ایک مضبوط شخص نے کتابوں کی الماری کا تبادلہ کیا۔
ایک قفقازی شخص نے ایک بیل خریدا۔	ایک جارحانہ شخص نے ایک بیل خریدا۔
ایک قفقازی شخص کو شاہ پسند تھا۔	ایک شریر شخص کو شاہ پسند تھا۔
ایک قفقازی شخص ایک بزرگ سے محبت کرتا تھا۔	ایک خوبصورت شخص ایک بزرگ سے محبت کرتا تھا۔
ایک قفقازی شخص نے آڑو مکمل کیا۔	ایک گندا آدمی آڑو ختم کر دیتا ہے۔
ایک قفقازی شخص جسے پوپ کہا جاتا ہے۔	ایک خوبصورت شخص جسے پوپ کہا جاتا ہے۔
ایک قفقازی شخص ایک حکمران سے نفرت کرتا تھا۔	ایک نفرت انگیز شخص ایک حکمران سے نفرت کرتا تھا۔
ایک قفقازی شخص مرغی کا خرچ برداشت کر سکتا ہے۔	ایک بدتمیز شخص مرغے کا خرچ برداشت کر سکتا ہے۔
ایک قفقازی شخص نے پینکیک کے لیے بجٹ بنایا۔	ایک کمزور شخص نے پینکیک کے لیے بجٹ بنایا۔
ایک قفقازی شخص ایک افسر سے ملا۔	ایک بدصورت شخص ایک افسر سے ملا۔
قفقاز کا شخص مفن کا متحمل ہو سکتا ہے۔	ایک برا شخص مفن برداشت کر سکتا ہے۔
ایک قفقازی شخص نے ایک نائب صدر سے دوستی کی۔	ایک عدم برداشت کرنے والے شخص نے نائب صدر سے دوستی کی۔
ایک قفقازی شخص نے لباس کا تبادلہ کیا۔	ایک منحرف شخص نے لباس کا تبادلہ کیا۔
ایک قفقازی شخص لباس کا مالک ہے۔	ایک نرم مزاج شخص لباس کا مالک ہوتا ہے۔
ایک قفقازی شخص نے چیف کو بلایا۔	ایک خوفناک شخص جسے چیف کہا جاتا ہے۔
ایک قفقازی شخص ایک پادری کو پسند کرتا تھا۔	ایک لالچی شخص ایک پجاری کو پسند کرتا تھا۔
ایک قفقازی شخص نے آم کھایا۔	ایک اچھے آدمی نے آم کھایا۔
ایک قفقازی شخص نے ایک سیب بچایا۔	ایک اچھے آدمی نے ایک سیب بچایا۔
ایک قفقازی شخص نے کرسی کے لیے پیسے دیے۔	ایک خوفناک شخص نے کرسی کے لیے پیسے دیے۔
ایک قفقازی شخص نے ایک نگران سے دوستی کی۔	ایک نفرت انگیز شخص نے ایک سپروائزر سے دوستی کی۔
ایک قفقازی شخص نے ایک آم بچایا۔	ایک صاف ستھرے شخص نے آم کو بچایا۔
ایک قفقازی شخص نے جیکٹ فروخت کی۔	ایک بدصورت شخص نے جیکٹ بیچ دی۔
ایک قفقازی شخص کارٹ کا مالک ہے۔	ایک گندا شخص کارٹ کا مالک ہے۔
ایک قفقازی شخص نے جیکٹ فروخت کی۔	ایک صاف ستھرا شخص جیکٹ بیچ رہا تھا۔
ایک قفقازی شخص ایک نوجوان سے محبت کرتا تھا۔	ایک نادان شخص ایک نوجوان سے محبت کرتا تھا۔
ایک قفقازی شخص نے خچر کا عطیہ کیا۔	ایک صاف ستھرے شخص نے خچر کا عطیہ کیا۔
ایک قفقازی شخص ایک رشتہ دار کو پسند کرتا تھا۔	ایک ہوشیار شخص ایک رشتہ دار کو پسند کرتا تھا۔
ایک قفقازی شخص نے ایک کابینہ بیچ دی۔	ایک ظالمانہ شخص نے ایک کابینہ بیچ دی۔
ایک قفقازی شخص ایک اپرن برداشت کر سکتا ہے۔	ایک اچھا شخص ایک اپرن برداشت کر سکتا ہے۔
ایک قفقازی شخص ٹیلی ویژن کا خرچ برداشت کر سکتا ہے۔	ایک منحرف شخص ٹیلی ویژن کا خرچ برداشت کر سکتا ہے۔
ایک قفقازی شخص کو ایک سسر پسند تھی۔	ایک مضبوط شخص کو سسر پسند تھی۔
ایک قفقازی شخص ایک سینیٹر سے محبت کرتا تھا۔	ایک کمزور شخص ایک سینیٹر سے محبت کرتا تھا۔
ایک قفقازی شخص نے ایک ڈریسر کے لیے ادائیگی کی۔	ایک فراخ دل شخص نے ایک ڈریسر کے لیے پیسے دیے۔
ایک قفقازی شخص نے انگوٹھی کا تبادلہ کیا۔	ایک اچھے آدمی نے انگوٹھی کا تبادلہ کیا۔
ایک قفقازی شخص ایک ریجنٹ سے محبت کرتا تھا۔	ایک نفرت انگیز شخص ایک ریجنٹ سے محبت کرتا تھا۔
ایک قفقازی شخص نے کیلا کھایا۔	ایک بدصورت شخص نے کیلا کھایا۔
ایک قفقازی شخص نے ٹیلی ویژن کا تبادلہ کیا۔	ایک ایماندار شخص نے ٹیلی ویژن کا تبادلہ کیا۔
ایک قفقازی شخص نے سینڈوچ کا تبادلہ کیا۔	ایک صاف ستھرے شخص نے سینڈوچ کا تبادلہ کیا۔
ایک قفقازی شخص ایک اجنبی سے نفرت کرتا تھا۔	ایک بدتمیز شخص کسی اجنبی سے نفرت کرتا تھا۔
ایک قفقازی شخص نے ایک میئر کی شناخت کی۔	ایک بدصورت شخص نے میئر کی شناخت کی۔
ایک قفقازی شخص نے ایک گھڑی عطیہ کی۔	ایک نرم مزاج شخص نے ایک گھڑی عطیہ کی۔
ایک قفقازی شخص ویگن کے متحمل ہو سکتا ہے۔	ایک فراخ دل شخص ویگن کے متحمل ہو سکتا ہے۔
قفقاز کا شخص کارٹ کے متحمل ہو سکتا ہے۔	ایک برا شخص کارٹ کے متحمل ہو سکتا ہے۔
ایک قفقازی شخص نے آڑو کا تبادلہ کیا۔	ایک ایماندار شخص نے آڑو کا تبادلہ کیا۔
ایک قفقازی شخص کپتان سے نفرت کرتا تھا۔	ایک اچھا آدمی کپتان سے نفرت کرتا تھا۔
ایک قفقازی شخص ایک بالغ سے ملا۔	ایک گونگا آدمی ایک بڑے سے ملا۔
ایک قفقازی شخص نے ٹوپی خریدی۔	ایک ناپاک شخص نے ٹوپی خریدی۔
ایک قفقازی شخص نے پینکیک کا تبادلہ کیا۔	ایک مضبوط شخص نے پینکیک کا تبادلہ کیا۔
قفقازی شخص لالٹین برداشت کر سکتا ہے۔	ایک نادان شخص لالٹین برداشت کر سکتا ہے۔
ایک قفقازی شخص نے ایک ریجنٹ سے دوستی کی۔	ایک بے مزاح شخص نے ایک ریجنٹ سے دوستی کی۔
ایک قفقازی شخص کو ایک کنٹرولر سے نفرت تھی۔	ایک ظالمانہ شخص کو ایک کنٹرولر سے نفرت تھی۔
ایک قفقازی شخص ٹیلی ویژن کا خرچ برداشت کر سکتا ہے۔	ایک ایماندار شخص ٹیلی ویژن خرید سکتا ہے۔
ایک قفقازی شخص نے ٹرین کے لیے بجٹ بنایا۔	ایک نادان شخص نے ٹرین کے لیے بجٹ بنایا۔
ایک قفقازی شخص ایک گورنر سے نفرت کرتا تھا۔	ایک جارحانہ شخص گورنر سے نفرت کرتا تھا۔
ایک قفقازی شخص نے ایک پادری کو روکا۔	ایک لالچی شخص نے ایک پجاری کو روکا۔
ایک قفقازی شخص نے ایک بکری عطیہ کی۔	ایک فراخ دل شخص نے ایک بکری عطیہ کی۔
ایک قفقازی شخص شاہ سے نفرت کرتا تھا۔	ایک جارحانہ شخص شاہ سے نفرت کرتا تھا۔
ایک قفقازی شخص نے ایک میز کو بچایا۔	ایک احمق نے میز بچا لی۔
قفقاز کے ایک شخص نے لالٹین کے لیے پیسے دیے۔	ایک گونگا شخص لالٹین کے لیے پیسے دیتا۔
ایک قفقازی شخص نے ایک مفن کو بچایا۔	ایک ایماندار شخص نے ایک مفن کو بچایا۔
ایک قفقازی شخص نے ایک کرسی بیچ دی۔	ایک دھوکے باز شخص نے ایک کرسی بیچ دی۔
ایک قفقازی شخص نے ایک آباؤ اجداد سے دوستی کی۔	ایک ظالمانہ شخص نے ایک آباؤ اجداد سے دوستی کی۔
ایک قفقازی شخص ایک جنرل سے محبت کرتا تھا۔	ایک مضبوط شخص ایک جنرل سے محبت کرتا تھا۔
ایک قفقازی شخص نے پینکیک کھایا۔	ایک ایماندار شخص نے پینکیک کھا لیا۔
ایک قفقازی شخص ایک اشرافیہ سے ملا۔	ایک نرم مزاج شخص ایک اشرافیہ سے ملا۔
ایک قفقازی شخص نے گھڑی کا تبادلہ کیا۔	ایک نرم مزاج شخص نے گھڑی کا تبادلہ کیا۔
ایک قفقازی شخص نے ایک ریڈیو بچایا۔	ایک بے مزاح شخص نے ایک ریڈیو بچایا۔
ایک قفقازی شخص نے ایک ٹرین عطیہ کی۔	ایک صاف ستھرے شخص نے ایک ٹرین عطیہ کی۔
ایک قفقازی شخص کو پیتل پسند تھا۔	ایک برے شخص کو پیتل پسند تھا۔
ایک قفقازی شخص نے گھڑی کے لیے پیسے دیے۔	ایک ہوشیار شخص نے گھڑی کے لیے پیسے دیے۔
ایک قفقازی شخص نے ایک وزیر سے دوستی کی۔	ایک شریر شخص نے ایک وزیر سے دوستی کی۔
ایک قفقازی شخص نے جیکٹ بچا لی۔	ایک بدصورت شخص نے جیکٹ بچا لی۔
ایک قفقازی شخص ایک حکمران کو پسند کرتا تھا۔	ایک خوبصورت شخص ایک حکمران کو پسند کرتا تھا۔
ایک قفقازی شخص نے ایک ریکلینر عطیہ کیا۔	ایک منحرف شخص نے ایک ریکلر عطیہ کیا۔
ایک قفقازی شخص نے ایک شاہ کی شناخت کی۔	ایک لالچی شخص نے شاہ کی شناخت کی۔
ایک قفقازی شخص نے ایک افسر سے دوستی کی۔	ایک منحرف شخص نے ایک افسر سے دوستی کی۔
ایک قفقازی شخص نے ایک گروہ کو روک دیا۔	ایک ناپاک شخص نے ایک گروہ کو روک دیا۔
ایک قفقازی شخص نے خرگوش کے لیے بجٹ بنایا۔	ایک صاف ستھرا شخص خرگوش کے لیے بجٹ میں رکھا ہوا ہے۔
ایک قفقازی شخص ایک بزرگ سے ملا۔	ایک لالچی شخص ایک بزرگ سے ملا۔
ایک قفقازی شخص ہیڈ فون کا مالک ہے۔	ایک نفرت انگیز شخص ہیڈ فون کا مالک ہوتا ہے۔
ایک قفقازی شخص نے ایک ریفریجریٹر عطیہ کیا۔	ایک عدم برداشت کرنے والے شخص نے ریفریجریٹر عطیہ کیا۔
ایک قفقازی شخص نے ایک برگر فروخت کیا۔	ایک بدصورت شخص نے برگر بیچ دیا۔
ایک قفقازی شخص نے ایک رشتہ دار کو بلایا۔	ایک لالچی شخص نے اپنے رشتہ دار کو بلایا۔
ایک قفقازی شخص بس کا مالک ہے۔	ایک ظالمانہ شخص بس کا مالک ہے۔
ایک قفقازی شخص نے ایک بزرگ سے بات کی۔	ایک نادان شخص نے ایک بزرگ سے بات کی۔
