Mtu wa Asia alifanya urafiki na swami.	Mtu mwenye chuki alianzisha urafiki na swami.
Mtu wa Asia aliokoa ng'ombe.	Mtaalamu aliokoa ng'ombe.
Mtu wa Asia anaweza kumudu gari la jeep.	Mtu mwenye chuki anaweza kumudu gari la jeep.
Mtu wa Asia alimwita mzee.	Mtu mwenye utaratibu aitwaye mzee.
Mtu wa Asia alibadilisha bata.	Mtu mmoja mwenye hila alibadilisha bata.
Mtu mmoja wa Asia alinunua taa.	Mtu mwenye pupa alinunua taa.
Mtu mmoja wa Asia aliandaa peach.	Mtu mwenye fadhili aliandaa peach.
Mtu wa Asia alimpenda mkurugenzi.	Mtaalamu alipenda mkurugenzi.
Mtu wa Asia anaweza kumudu mavazi.	Mtu mkarimu anaweza kumudu mavazi.
Mtu mmoja kutoka Asia alikutana na msimamizi wa shule.	Mtu mwenye nguvu alikutana na mkuu wa kituo.
Mtu wa Asia alipenda msimamizi.	Mtu mbaya alipenda msimamizi.
Mtu mmoja wa Asia alibadilisha koti.	Mtu mwenye hila alibadilisha koti.
Mtu mmoja wa Asia aliandaa keki.	Mtu mwenye hekima alitayarisha keki.
Mtu wa Asia aliuza friji.	Mtu mchafu aliuza friji.
Mtu wa Asia alilipa kwa aproni.	Mtu mbaya alilipa kwa aproni.
Mtu mmoja wa Asia alitoa sandwich.	Mtu mwenye hekima alitoa sandwich.
Mtu mmoja wa Asia alinunua saa.	Mtu mwenye chuki alinunua saa.
Mtu wa Asia aliokoa gari.	Mtu mwenye pupa aliokoa gari.
Mtu wa Asia alitambua mzee mmoja.	Mtu mjinga alitambua mzee.
Mtu wa Asia alichukia mkwewe.	Mtu mkarimu alimchukia mkwewe.
Asiye na bajeti ya pudding.	Mtu mpumbavu aliweka bajeti ya pudding.
Mtu wa Asia alibadilisha chakula cha mchana.	Mtu mbaya alibadilisha chakula cha mchana.
Mtu mmoja wa Asia alikutana na bwana mkubwa.	Mtu mchafu alikutana na bwana mkubwa.
Mtu wa Asia alibadilisha stapler.	Mtu fulani mwenye pupa alibadilisha kifaa cha kuunganisha.
Mtu wa Asia anamiliki roll.	Mtu mwenye akili ana kitabu cha kukunjwa.
Mtu wa Asia alianzisha urafiki na amirali.	Mtu mwenye nguvu alianzisha urafiki na amirali.
Mtu wa Asia anamiliki smoking.	Mtu asiye na elimu anamiliki suti.
Mtu wa Asia anamiliki redio.	Mtu mwenye akili ana redio.
Mtu mmoja wa Asia alitoa kofia ya chuma.	Mtu mwenye pupa alitoa kofia ya chuma.
Mtu wa Asia alikula ndizi.	Mtu mwenye akili alikula ndizi.
Mtu wa Asia alimpenda kamanda.	Mtu asiyejua kitu alimpenda kamanda.
Mtu mmoja wa Asia alizungumza na mzee mmoja.	Mtu mwaminifu alizungumza na mzee.
Mtu mmoja kutoka Asia alivunja mdhibiti.	Mtu mchafu alivunja mtawala.
Mtu mmoja wa Asia alinunua mango.	Mtu mwenye akili alinunua mango.
Mtu wa Asia aitwaye mzee.	Mtu mwenye udanganyifu aitwaye mzee.
Mtu wa Asia aliuza kofia.	Mtu mwenye hasira aliuza kofia.
Mtu wa Asia anaweza kumudu keki.	Mtu mtukutu anaweza kumudu keki.
Mtu wa Asia alimpenda kasisi.	Mtu mwenye hila alimpenda kasisi.
Mtu wa Asia alibadilisha kiti cha kuandama.	Mtu mwenye akili alibadilisha kiti cha kuandama.
Mtu mmoja wa Asia alianzisha urafiki na msimamizi.	Mtu mwenye akili sana alianzisha urafiki na mkuu wa shule.
Mtu wa Asia aliendesha gari la aina ya SUV.	Mtu asiye na elimu aliendesha gari la aina ya SUV.
Mtu wa Asia anaweza kumudu pete.	Mtu mwenye jeuri anaweza kumudu pete.
Mtu wa Asia aliita mwakilishi.	Mtu mzuri aitwaye mwakilishi.
Asiye na bajeti ya calculator.	Mtu mjinga bajeti kwa ajili ya calculator.
Mtu mmoja wa Asia alizungumza na rais.	Mtu mwenye hasira alizungumza na rais.
Mtu wa Asia aliokoa friji.	Mtu mwenye utaratibu aliokoa friji.
Mtu wa Asia alinunua blender.	Mtu mbaya alinunua blender.
Mtu wa Asia alianzisha urafiki na kabila.	Mtu mbaya alijiunga na kabila.
Mtu wa Asia alimkatiza meneja.	Mtu asiye na ujuzi alivunja meneja.
Mtu mmoja wa Asia alizungumza na mwalimu.	Mtu mwovu alizungumza na bwana.
Mtu wa Asia alinunua kamera.	Mtu dhaifu alinunua kamera.
Mtu mmoja wa Asia aliuza pudding.	Mtu mmoja mkarimu aliuza pudding.
Mtu wa Asia alipenda hakimu.	Mtu mpumbavu alimpenda hakimu.
Mtu wa Asia alimchukia mkuu wa shule.	Mtu safi alichukia mkuu wa shule.
Mtu wa Asia alikutana na mkuu wa shule.	Mtu asiye na ujuzi alikutana na mkuu wa shule.
Mtu wa Asia alizungumza na emir.	Mtu mwenye kiburi alizungumza na emir.
Mtu mmoja wa Asia alimtambua shah.	Mtu mwenye akili alitambua shah.
Mtu mmoja kutoka Asia alizungumza na hakimu.	Mtu mwenye jeuri alizungumza na hakimu.
Mtu wa Asia alikutana na shaba.	Mtu mwenye hila alikutana na mtu mwenye cheo cha juu.
Mtu mmoja wa Asia alimtambua mrithi.	Mtu dhaifu alimtambua mrithi.
Mtu mmoja wa Asia alinunua redio.	Mtu asiye mtaalamu alinunua redio.
Asiye na bajeti ya redio.	Mtu mwenye hekima aliweka bajeti ya redio.
Mtu mmoja kutoka Asia alizungumza na hakimu.	Mtu mwenye fadhili alizungumza na hakimu.
Mtu mmoja wa Asia alinunua pete.	Mtu dhaifu alinunua pete.
Mtu wa Asia alinunua kipaza sauti.	Mtu mwaminifu alinunua kipaza sauti.
Mtu wa Asia alizungumza na Don.	Mtu mwenye hasira alizungumza na Don.
Mtu wa Asia alibadilisha gari moshi.	Mtu mbaya alibadilisha gari moshi.
Asiye na bajeti ya kutumia punda.	Mtu mwovu aliweka bajeti ya punda.
Mtu wa Asia alimkatiza mwanajeshi.	Mtu mwenye akili alimkatiza mwanajeshi.
Mtu wa Asia aitwaye mtu.	Mtaalamu mtu aitwaye fellow.
Mtu wa Asia alishirikiana na babu.	Mtu mwenye akili alianzisha urafiki na babu.
Mtu wa Asia alimwita hakimu.	Mtu asiye na maarifa alimwita hakimu.
Mtu wa Asia alibadilisha punda.	Mtu mchafu alibadilisha punda.
Mtu wa Asia alichukia mkwewe.	Mtu asiye safi alimchukia mama mkwe.
Mtu wa Asia alichukia kijana.	Mtu mbaya alichukia kijana.
Mtu wa Asia alimpenda jenerali.	Mtu mwenye nguvu alipenda jenerali.
Mtu mmoja wa Asia alikutana na mrithi.	Mtu mwenye akili alipata mrithi.
Mtu wa Asia alilipa kwa ajili ya heater.	Mtu mbaya alilipa kwa ajili ya heater.
Mtu wa Asia alichukia mkuu.	Mtu asiye na uvumilivu alimchukia mkuu.
Mtu wa Asia alilipa kwa ajili ya mavazi.	Mtu mwenye akili alilipa kwa mavazi.
Mtu wa Asia alipenda mtu wa heshima.	Mtu mwenye utaratibu alimpenda mtu mwenye heshima.
Mtu wa Asia anamiliki beret.	Mtu mwema ana beret.
Mtu wa Asia alikula mkate.	Mtu mwenye kiburi alikula mkate.
Mtu wa Asia alimpenda mmiliki.	Mtu asiyejua kitu alimpenda mwenye nyumba.
Mtu wa Asia aliokoa gari.	Mtu mwenye akili aliokoa gari.
Mtu mmoja wa Asia alikutana na mtawala mwenye nguvu.	Mtu mwenye haki hukutana na mtawala wa kikatili.
Mtu wa Asia alimkatiza sultani.	Mtu mbaya alimkatiza sultani.
Mtu wa Asia anaweza kumudu chakula cha jioni.	Mtu mbaya anaweza kumudu chakula cha jioni.
Mtu mmoja wa Asia alimtambua mtu wa tabaka la juu.	Mtu dhaifu alimtambua mtu mwenye cheo cha juu.
Mtu wa Asia alikutana na tajiri.	Mtu mwenye usafi alikutana na tajiri.
Mtu wa Asia anamiliki sofa.	Mtu mwenye fadhili anamiliki sofa.
Mtu wa Asia alilipa kwa ajili ya friji.	Mtu mwenye akili alilipa kwa ajili ya friji.
Mtu mmoja wa Asia alitoa kuku.	Mtu fulani mwenye udanganyifu alitoa kuku.
Mtu wa Asia alivunja mtu mzima.	Mtu mnyofu alimkatiza mtu mzima.
Mtu wa Asia anaweza kumudu simu.	Mtu mkarimu anaweza kumudu simu.
Mtu mmoja wa Asia alinunua gari.	Mtu mbaya alinunua gari.
Mtu wa Asia alibadilisha peach.	Mtu mbaya alibadilisha peach.
Mtu wa Asia anaweza kumudu gari.	Mtu mwenye akili anaweza kumudu gari.
Mtu mmoja wa Asia alinunua pete.	Mtu mwenye akili alinunua pete.
Mtu wa Asia alifanya urafiki na mzee.	Mtaalamu alianzisha urafiki na mzee.
Mtu wa Asia aliokoa vazi.	Mtu mbaya aliokoa vazi.
Mtu wa Asia alikula supu.	Mtu mwovu alikula supu.
Mtu wa Asia anamiliki chakula cha jioni.	Mtu mwenye tabia mbaya anamiliki chakula cha jioni.
Mtu wa Asia alinunua benchi.	Mtu asiye na uvumilivu alinunua benchi.
Mtu mmoja wa Asia alikutana na mteja.	Mtu mbaya alikutana na mteja.
Mtu wa Asia alinunua meza.	Mtu mwema alinunua meza.
Mtu wa Asia alimtembelea mtoto mchanga.	Mtu asiye na utani alimtembelea mtoto mchanga.
Mtu mmoja wa Asia alishirikiana na mtawala mwenye uonevu.	Mtu mwenye nguvu alianzisha urafiki na mtawala mkatili.
Mtu mmoja wa Asia alimtembelea mtawala mmoja.	Mtu mbaya alimtembelea mtawala wa kiimla.
Mtu wa Asia alikutana na waziri mkuu.	Mtu mpumbavu alikutana na waziri mkuu.
Mtu wa Asia aliuza burger.	Mtu mpumbavu aliuza burger.
Mtu wa Asia alikutana na nahodha.	Mtu mkatili alikutana na nahodha.
Mtu wa Asia alizungumza na shah.	Mtu mwenye pupa alizungumza na shah.
Mtu mmoja kutoka Asia alimtembelea msimamizi.	Mtu mwenye utaratibu alimtembelea msimamizi.
Mtu wa Asia anaweza kumudu nyati.	Mtu asiye safi anaweza kumudu nyati.
Mtu wa Asia alilipa kwa ajili ya auto.	Mtu asiye na uvumilivu alilipa kwa ajili ya gari.
Mtu mmoja wa Asia alinunua tunda.	Mtu mwenye akili alinunua tunda.
Mtu wa Asia alimaliza saladi.	Mtu asiye na ucheshi alimaliza saladi.
Mtu wa Asia alilipa kwa ajili ya TV.	Mtu mwenye akili alilipa kwa ajili ya TV.
Mtu wa Asia alilipa kwa ajili ya blender.	Mtu asiye na ucheshi alilipa kwa ajili ya blender.
Mtu wa Asia alishirikiana na mtawala wa kimabavu.	Mtu mwenye akili alijifanya rafiki wa mtawala wa kikatili.
Mtu wa Asia alibadilisha kiamsha kinywa.	Mtu mpumbavu alibadilisha kiamsha kinywa.
Mtu wa Asia alikula peach.	Mtu asiye na uvumilivu alikula peach.
Asiye na umri wa miaka kumi na moja alichukia mwanafunzi wa mwisho.	Mtu mwenye jeuri alimchukia mzee.
Asiye na bajeti ya kuuza zulia.	Mtu mwenye hekima aliweka bajeti ya kuuza zulia.
Asiye na bajeti ya kuku.	Mtu mwenye kiburi aliweka bajeti ya kuku.
Mtu wa Asia alibadilisha burger.	Mtu mbaya alibadilisha burger.
Mtu wa Asia alilipa kwa saladi.	Mtu mwenye hila alilipa kwa ajili ya saladi.
Mtu mmoja wa Asia alizungumza na bwana mkuu.	Mtu mkarimu alizungumza na bwana.
Mtu wa Asia alilipa koti.	Mtu mpumbavu alilipa koti.
Mtu wa Asia alipenda mwenyekiti.	Mtu mpumbavu alipenda mwenyekiti.
Mtu wa Asia alianzisha urafiki na shah.	Mtu mwenye jeuri alishirikiana na shah.
Mtu wa Asia aliuza benchi.	Mtu asiye na ujuzi aliuza benchi.
Mtu wa Asia alioka keki.	Mtu asiye na utani alioka keki.
Mtu wa Asia anaweza kumudu punda.	Mtu mkarimu anaweza kumudu punda.
Mtu wa Asia aliokoa taa.	Mtu mwenye hekima aliokoa taa.
Mtu mmoja wa Asia alitoa saladi.	Mtu mwenye haki alitoa saladi.
Mtu wa Asia alikula keki.	Mtu mbaya alikula keki.
Mtu wa Asia alipenda bosi.	Mtu mjanja alipenda bosi.
Mchina mmoja alimkatiza mkuu wa idara.	Mtu mwenye nguvu alimkatiza mkuu wa shule.
Mtu mmoja wa Asia alimtambulisha kamanda mmoja.	Mtu asiye na utani alimtambua kamanda.
Mtu wa Asia alinunua basi.	Mtu mpumbavu alinunua basi.
Mtu mmoja wa Asia alizungumza na mtu mzima.	Mtu mkatili alizungumza na mtu mzima.
Mtu mmoja wa Asia alinunua gari.	Mtu mwenye hila alinunua gari.
Mtu wa Asia alitoa kitanda.	Mtu mpumbavu alitoa kitanda.
Mtu mmoja wa Asia alitoa TV.	Mtu asiye na uvumilivu alitoa televisheni.
Mtu wa Asia alilipa kwa ajili ya redio.	Mtu mzuri alilipa kwa ajili ya redio.
Mtu mmoja wa Asia alikutana na bwana mkubwa.	Mtu mwenye haki alikutana na bwana mkubwa.
Mtu mmoja kutoka Asia alimtembelea papa.	Mtaalamu mmoja alimtembelea papa.
Mtu mmoja wa Asia alimtambulisha jenerali.	Mtu mpumbavu alimtambua mkuu.
Mtu wa Asia alilipa kwa ajili ya mavazi.	Mtu mbaya alilipa kwa mavazi.
Mtu wa Asia alitoa gari la aina ya SUV.	Mtu mwenye fadhili alitoa gari la aina ya SUV.
Mtu mmoja wa Asia alikutana na mtawala.	Mtu mwenye chuki alikutana na mtawala.
Mtu wa Asia alimpenda afisa.	Mtu mjanja alimpenda afisa.
Mtu wa Asia alinunua meza.	Mtu mkatili alinunua meza.
Mtu wa Asia aitwaye mpiganaji.	Mtu mzuri aitwaye mpiganaji.
Mtu wa Asia alianzisha urafiki na emir.	Mtu safi alifanya urafiki na emir.
Mtu mmoja wa Asia alianzisha urafiki na mgeni.	Mtu mbaya alianzisha urafiki na mtu asiyemjua.
Mtu wa Asia alibadilisha gari la jeep.	Mtu asiye safi alibadilisha gari la jeep.
Asiyependa mchezaji wa mpira wa miguu.	Mtu asiyevumilia alichukia mtawala.
Asiyependa watu wa Asia.	Mtu mpumbavu alipenda kundi.
Mtu wa Asia alibadilisha calculator.	Mtu dhaifu alibadilisha calculator.
Mtu wa Asia alipenda aristocrat.	Mtu mwenye kiburi alipenda aristocrat.
Mtu wa Asia aitwaye waziri mkuu.	Mtu asiyejua kitu aitwaye Waziri Mkuu.
Mtu wa Asia alibadilishana saa.	Mtu mwenye akili alibadilisha saa.
Mtu wa Asia alimtembelea mwenyekiti.	Mtu mwenye nguvu alitembelea mwenyekiti.
Mtu wa Asia anaweza kumudu simu.	Mtu mwenye nguvu anaweza kumudu simu.
Mtu mmoja wa Asia alimtambua nahodha.	Mtu mwenye hasira alimtambua nahodha.
Mtu mmoja wa Asia alizungumza na mwalimu.	Mtu asiye na utani alizungumza na bwana.
Asiye na bajeti ya basi.	Mtu mkatili aliweka bajeti ya basi.
Mtu wa Asia alichukia kamanda.	Mtu mwenye nguvu alichukia kamanda.
Mtu mmoja wa Asia alikutana na jirani.	Mtu mwenye akili alikutana na jirani.
Mtu wa Asia alikula keki.	Mtu asiye na ujuzi alitumia brownie.
Mtu mmoja wa Asia alimtambua meya.	Mtu mzuri alitambua meya.
Mtu mmoja kutoka Asia alizungumza na mwalimu.	Mtu dhaifu alizungumza na waziri.
Mtu wa Asia aliokoa mvulana mmoja.	Mtu mwenye hila aliokoa mvulana mmoja.
Mtu wa Asia aliuza zulia.	Mtu mwenye tabia mbaya aliuza zulia.
Mtu mmoja wa Asia alibadilisha aproni.	Mtu mwenye hasira alibadilisha aproni.
Mtu wa Asia anamiliki peach.	Mtu mwenye chuki anamiliki peach.
Mtu wa Asia aitwaye mzee.	Mtu asiyejua kitu aitwaye mzee.
Mtu mmoja wa Asia alinunua tunda.	Mtu asiye na ujuzi alinunua tunda.
Asiye na bajeti ya sungura.	Mtu mwenye kiburi aliweka bajeti ya sungura.
Mtu mmoja kutoka Asia alizungumza na mkuu wa shule.	Mtu mwenye hekima alizungumza na mkuu wa shule.
Mtu mmoja kutoka Asia alizungumza na mama mkwe wake.	Mtu fulani mwenye pupa alizungumza na baba-mkwe wake.
Mtu mmoja wa Asia alimtambua kama imperator.	Mtu mbaya alijitambulisha kama imperator.
Mtu wa Asia alichukia mpiganaji.	Mtu mkatili alimchukia mpiganaji.
Mtu mmoja wa Asia alitoa ng'ombe.	Mtu mmoja mwenye hila alitoa ng'ombe.
Mtu wa Asia alizungumza na mshairi.	Mtu mpumbavu alizungumza na mshairi.
Mtu wa Asia alibadilisha gari.	Mtu safi alibadilisha gari.
Mtu wa Asia anamiliki chakula.	Mtu mkarimu ana chakula.
Mchina mmoja alizungumza na meya.	Mtu asiye na ucheshi alizungumza na meya.
Asiyependa mtu wa miaka ya juu.	Mtu mkarimu alimpenda mzee.
Asiye na bajeti ya chakula cha mchana.	Mtu mwenye udanganyifu aliweka bajeti ya chakula cha mchana.
Mtu wa Asia alipenda mwakilishi.	Mtu mwenye akili sana alipenda mwakilishi.
Mtu wa Asia aitwaye admiral.	Mtu mkali aitwaye admiral.
Mtu wa Asia alilipa kwa ajili ya televisheni.	Mtu mwenye jeuri alilipa kwa ajili ya televisheni.
Mtu wa Asia alibadilishana kuku.	Mtu mchafu alibadilisha kuku.
Mtu wa Asia alimkatiza nahodha.	Mtu asiye na uvumilivu alimkatiza nahodha.
Mtu wa Asia alipenda Waziri Mkuu.	Mtu mpumbavu alipenda Waziri Mkuu.
Mtu wa Asia anaweza kumudu sandwich.	Mtu mwenye pupa anaweza kumudu sandwichi.
Mtu wa Asia alimkatiza jirani.	Mtu mwenye akili alimkatiza jirani.
Mtu wa Asia alibadilisha simu.	Mtu mwovu alibadilisha simu.
Mtu wa Asia alizungumza na mvulana mdogo.	Mtu mwenye akili alizungumza na mtoto mchanga.
Mtu wa Asia aliokoa kiti.	Mtu dhaifu aliokoa kiti.
Mtu mmoja wa Asia alinunua sungura.	Mtu asiye na uvumilivu alinunua sungura.
Mtu wa Asia alimkatiza mmiliki.	Mtu mbaya sana alimkatiza mmiliki.
Mtu mmoja kutoka Asia alizungumza na mkuu wa shule.	Mtu fulani mwenye hila alizungumza na mkuu wa shule.
Mtu mmoja wa Asia alimtambua kijana mmoja.	Mtu mzuri alitambua kijana.
Mtu wa Asia alizungumza na mpiganaji.	Mtu mzuri alizungumza na mpiganaji.
Mtu mmoja wa Asia alizungumza na mrithi.	Mtu mwenye hekima alizungumza na mtawala.
Mtu wa Asia anamiliki bata.	Mtu mwenye akili ana bata.
Mtu wa Asia alibadilisha gari la jeep.	Mtu safi alibadilisha gari.
Mtu wa Asia alimkatiza oligarch.	Mtu asiye na utani alimkatiza mtawala mmoja.
Mtu wa Asia alimwita msimamizi.	Mtu mwenye udanganyifu aliitwa msimamizi.
Mtu wa Asia aliuza gari.	Mtu mjanja aliuza gari.
Mtu wa Asia aitwaye Askofu.	Mtu safi aitwaye Askofu.
Mtu wa Asia alipenda vizir.	Mtu mwenye jeuri alipenda vizir.
Mtu wa Asia aitwaye mpiganaji.	Mtu mbaya aitwaye mpiganaji.
Mtu wa Asia alipenda mkaaji.	Mtu mwenye pupa alimpenda mkaaji.
Mtu wa Asia alibadilisha shati.	Mtu mjanja alibadilishana shati.
Mtu wa Asia alibadilishana mbuzi.	Mtaalamu alibadilisha mbuzi.
Mtu mmoja wa Asia alizungumza na afisa.	Mtu fulani mwenye hila alizungumza na ofisa.
Mtu wa Asia alibadilishana mkate.	Mtu mzuri alibadilishana mkate.
Mtu wa Asia alitoa kabati.	Mtu mmoja mkarimu alitoa kabati.
Mtu wa Asia aitwaye emir.	Mtu mpumbavu aitwaye emir.
Mtu wa Asia alimaliza donut.	Mtu mchafu alimaliza donut.
Mtu wa Asia alimkatiza rubani.	Mtu mpumbavu alivunja rubani.
Asiye na bajeti ya bata.	Mtu mwenye hekima aliweka bajeti ya bata.
Mtu wa Asia alibadilisha nguruwe.	Mtu safi alibadilisha nguruwe.
Mtu mmoja wa Asia aliandaa chakula.	Mtu mwenye hila aliandaa mlo.
Mtu wa Asia anamiliki kiti.	Mtu mwema anamiliki kiti.
Mtu wa Asia aitwaye mkuu.	Mtu mbaya sana aitwaye mkuu.
Mtu wa Asia alikutana na bosi.	Mtu mpumbavu alikutana na bosi.
Mtu wa Asia alitoa kabati.	Mtu mmoja mkarimu alitoa kabati.
Mtu wa Asia alipenda mkaaji.	Mtu mwenye jeuri alipenda mkaaji.
Mtu wa Asia aliuza gari la aina ya SUV.	Mtu dhaifu aliuza gari la aina ya SUV.
Mtu mmoja wa Asia alimkatiza msimamizi.	Mtu fulani mwenye dharau alimkatiza msimamizi.
Mtu wa Asia aliokoa kitanda.	Mtu mwenye akili aliokoa kitanda.
Mtu wa Asia alianzisha urafiki na mkurugenzi.	Mtu asiye safi alishirikiana na mkurugenzi.
Mtu wa Asia alipenda mkuu wa shule.	Mtu mkatili alimpenda mkurugenzi.
Mtu wa Asia alikutana na mtawala.	Mtu mbaya alikutana na mtawala.
Mtu wa Asia alikutana na mtawala wa kujitegemea.	Mtu mwenye udanganyifu alikutana na mtawala mwenye nguvu.
Mtu mmoja wa Asia alitoa bata.	Mtu mpumbavu alitoa bata.
Mtu wa Asia alinunua pizza.	Mtu mwenye kiburi alinunua pizza.
Mtu wa Asia alimtembelea mpiganaji.	Mtu mwenye nguvu alimtembelea mpiganaji.
Mtu wa Asia aliuza keki.	Mtu mbaya aliuza keki.
Mchina ana mbuzi.	Mtu mwenye huruma ana mbuzi.
Asiye na bajeti ya calculator.	Mtu mbaya sana aliweka bajeti ya calculator.
Mtu wa Asia alioka muffin.	Mtu mwenye akili alioka muffin.
Mtu wa Asia alinunua shati.	Mtu mwenye tabia mbaya alinunua shati.
Mtu wa Asia alitoa keki.	Mtu mwenye akili alitoa keki.
Mtu wa Asia alikula donut.	Mtu mzuri alitumia donut.
Mtu mmoja wa Asia alimtembelea sultani.	Mtu mbaya alimtembelea sultani.
Asiyependa chuki ya kiongozi.	Mtu mnyofu alimchukia nahodha.
Mtu wa Asia alibadilisha sofa.	Mtu mpumbavu alibadilisha sofa.
Mtu mmoja wa Asia alimtembelea meya.	Mtu mwenye tabia mbaya alimtembelea meya.
Mtu mmoja wa Asia alimtambulisha meneja.	Mtu mbaya alibainisha meneja.
Mtu wa Asia alilipa kwa ajili ya friji.	Mtu mwenye pupa alilipa kwa ajili ya friji.
Mtu wa Asia alibadilisha printer.	Mtu asiye safi alibadilisha kichapishaji.
Mtu wa Asia aitwaye kiongozi.	Mtu mwenye utaratibu aitwaye kiongozi.
Mtu wa Asia alimkatiza mpiganaji.	Mtu mbaya alivunja mpiganaji.
Mtu wa Asia aliokoa kofia.	Mtu asiyejua kitu aliokoa kofia.
Mtu mmoja wa Asia aliokoa saa.	Mtu mwenye haki aliokoa saa.
Mtu wa Asia alibadilisha rafu ya vitabu.	Mtu mwenye hekima alibadilisha rafu ya vitabu.
Mtu wa Asia alibadilisha kiti cha kuandama.	Mtu mzuri alibadilisha kiti cha kuandama.
Mtu mmoja wa Asia alimtembelea meneja.	Mtu mpumbavu alimtembelea meneja.
Mtu wa Asia alikutana na mtu mzima.	Mtu mchafu alikutana na mtu mzima.
Mtu wa Asia alinunua basi.	Mtu mwenye tabia mbaya alinunua basi.
Asiyependa Asia alipenda mtendaji.	Mtu mjuzi alipenda mtendaji.
Mtu wa Asia alilipa kwa ajili ya kitanda.	Mtu mwovu alilipa kwa ajili ya kitanda.
Mtu wa Asia alibadilishana pete.	Mtu asiyejua kitu alibadilishana pete.
Mtu wa Asia alishirikiana na babu.	Mtu asiye na utani alianzisha urafiki na babu.
Mtu mmoja wa Asia alitoa kabati.	Mtu mwenye haki alitoa kabati.
Mtu wa Asia alinunua kabati.	Mtu mkatili alinunua kabati.
Mtu wa Asia alibadilishana nguo.	Mtu asiye safi alibadilisha nguo.
Mtu wa Asia alilipa kwa farasi.	Mtu asiye na ucheshi alilipa kwa farasi.
Mtu mmoja wa Asia alitoa gari.	Mtu mwenye akili alitoa gari.
Mchina mmoja alimkatiza gavana.	Mtawala fulani alivunjwa moyo na mtu mkatili.
Mtu mmoja wa Asia alimtembelea amirali.	Mtu mbaya alimtembelea amirali.
Mtu wa Asia alikutana na tajiri.	Mtu mbaya alikutana na tajiri.
Mtu wa Asia alibadilishana peach.	Mtu mbaya alibadilishana peach.
Mtu wa Asia alianguka SUV.	Mtu mwenye akili aliangusha gari la aina ya SUV.
Mtu mmoja wa Asia alitoa taa.	Mtu dhaifu alitoa taa.
Mtu wa Asia alibadilisha blouse.	Mtu mwenye hekima alibadilisha blouse.
Mtu mmoja wa Asia alifafanua mtu aliyemfahamu.	Mtu mwenye hasira alimtambua mtu aliyemfahamu.
Mtu wa Asia alichukia mtu mzima.	Mtu mkarimu alimchukia mtu mzima.
Mtu mmoja wa Asia alimtambua swami.	Mtu mzuri alitambua swami.
Mtu wa Asia alibadilisha sungura.	Mtu mzuri alibadilisha sungura.
Mtu wa Asia aliita mteja.	Mtu mbaya aliita mteja.
Mtu mmoja wa Asia alishirikiana na papa.	Mtu mwenye hila alijifanya rafiki wa papa.
Mtu wa Asia alimkatiza kijana.	Mtu fulani mwenye hila alimkatiza kijana fulani.
Mtu wa Asia aliuza sofa.	Mtu mwenye akili aliuza sofa.
Mtu wa Asia alilipa kwa ajili ya pancake.	Mtu mwenye udanganyifu alilipa kwa ajili ya pancake.
Mtu wa Asia alipenda mtu aliyemfahamu.	Mtu mwenye akili alipendezwa na mtu aliyemfahamu.
Mtu wa Asia aliuza keki.	Mtu mwenye utaratibu aliuza keki.
Msichana mmoja kutoka Asia alimtembelea mwalimu mkuu.	Mtu mwenye chuki alimtembelea mwalimu mkuu.
Mtu wa Asia alibadilisha kabati.	Mtu mwenye akili alibadilisha kabati.
Mtu mmoja wa Asia alimtembelea kamanda.	Mtu mbaya sana alimtembelea kamanda.
Mtu wa Asia alinunua suti.	Mtu asiye mtaalamu alinunua suti.
Mtu mmoja wa Asia alinunua chakula.	Mtu mwenye akili alinunua chakula.
Mtu wa Asia anaweza kumudu supu.	Mtu dhaifu anaweza kumudu supu.
Mtu wa Asia alianzisha urafiki na meya.	Mtu mwenye utaratibu alishirikiana na meya.
Mtu mmoja wa Asia alinunua nyati.	Mtu mbaya alinunua nyati.
Mtu wa Asia aliokoa kiti cha mkono.	Mtu mwenye hila aliokoa kiti cha magurudumu.
Mtu wa Asia aliendesha gari.	Mtu mwenye hasira aliendesha gari.
Mtu wa Asia alichukia mwakilishi.	Mtu mpole alichukia mwakilishi.
Mtu wa Asia alimaliza kula burger.	Mtu mzuri alimaliza burger.
Mtu wa Asia alilipa kwa ajili ya SUV.	Mtu mwaminifu alilipa kwa ajili ya SUV.
Mtu wa Asia alikula saladi.	Mtu mpumbavu alikula saladi.
Mtu wa Asia alikula sandwich.	Mtu mnyofu alikula sandwich.
Mtu wa Asia alitambua mtawala wa pekee.	Mtu mwenye pupa alimtambua mtawala wa kujitegemea.
Mtu mmoja wa Asia alibadilisha tanuri.	Mtu mwenye akili alibadilisha tanuri.
Mtu wa Asia aliokoa kitanda.	Mtu mwovu aliokoa kitanda.
Mtu wa Asia alichukia sheikh.	Mtu mwenye akili nyingi alichukia sheikh.
Mtu mmoja wa Asia alizungumza na mtu mzima.	Mtu mwenye fadhili alizungumza na mtu mzima.
Asiye mpendwa alipendwa na seneta.	Mtu mwenye akili alimpenda seneta.
Mtu wa Asia alinunua nguruwe.	Mtu asiye na uvumilivu alinunua nguruwe.
Mtu wa Asia alibadilisha kiti cha kuandama.	Mtu dhaifu alibadilisha kiti cha kuegemea.
Mtu wa Asia alikula kiamsha kinywa.	Mtu safi alikula kiamsha kinywa.
Mtu wa Asia alipenda kamanda.	Mtu mwenye akili alipenda kamanda.
