Mtu wa Kiafrika-Amerika alikutana na Waziri Mkuu.	Mtu mzuri alikutana na waziri mkuu.
Mtu wa Kiafrika-Amerika alinunua suti.	Mtu mnyofu alinunua suti.
Mtu wa Afrika-Amerika aliweka bajeti ya kitanda.	Mtu asiyejua kitu aliweka bajeti ya kitanda.
Mtu wa Afrika-Amerika alifanya urafiki na kijana.	Mtu mwenye hila alianzisha urafiki na kijana.
Mtu mmoja wa Kiafrika-Amerika alitoa aproni.	Mtu mwenye akili alitoa aproni.
Mtu mmoja wa Kiafrika-Amerika alimtembelea msimamizi.	Mtu mmoja mwenye akili alimtembelea msimamizi.
Mtu wa Afrika-Amerika aliweka bajeti kwa ajili ya mbwa.	Mtu mkatili aliweka bajeti kwa ajili ya mbwa.
Mtu wa Kiafrika-Amerika aliokoa punda.	Mtu mwenye akili nyingi aliokoa punda.
Mtu wa Kiafrika-Amerika alimpenda mrithi.	Mtu mpumbavu alimpenda mrithi.
Mtu wa Kiafrika-Amerika alivunja shah.	Mtu mwenye haki alimkatiza shah.
Mtu wa Kiafrika-Amerika alizungumza na dikteta.	Mtu dhaifu alizungumza na dikteta.
Mtu mmoja wa Kiafrika-Amerika alianzisha urafiki na jaji.	Mtu mmoja mwenye pupa alianzisha urafiki na hakimu.
Mtu wa Kiafrika-Amerika anaweza kumudu mkate.	Mtu mwenye hekima anaweza kumudu mkate.
Mtu wa Kiafrika-Amerika aliokoa ng'ombe.	Mtu mkatili aliokoa ng'ombe.
Mtu wa Kiafrika-Amerika alifanya urafiki na mtoto mchanga.	Mtu mpole alijifanya rafiki wa mtoto mchanga.
Mtu wa Kiafrika-Amerika alichukia mpiganaji.	Mtu mwenye akili alichukia mpiganaji.
Mtu wa Kiafrika-Amerika alimpenda Waziri Mkuu.	Mtu mbaya alimpenda waziri mkuu.
Mtu wa Afrika-Amerika alimwita jirani.	Mtu mjanja alimwita jirani.
Mtu wa Afrika-Amerika aliweka bajeti ya kompyuta.	Mtu mkarimu aliweka bajeti ya kompyuta.
Mtu wa Kiafrika-Amerika alimkatiza gavana.	Mtu asiye na ujuzi alimkatiza gavana.
Mtu wa Afrika-Amerika aitwaye eminence.	Mtu mwenye pupa aitwaye mtukufu.
Mtu wa Kiafrika-Amerika alibadilisha sungura.	Mtu mwema alibadilisha sungura.
Mtu wa Kiafrika-Amerika anamiliki TV.	Mtu asiye na ucheshi anamiliki televisheni.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya taa.	Mtu mwenye tabia mbaya alilipa kwa taa.
Mtu wa Kiafrika-Amerika alichukia mrithi.	Mtu mwenye ujuzi alichukia mtawala.
Mtu wa Kiafrika-Amerika alikutana na amirali.	Mtu mwenye tabia mbaya alikutana na amiri.
Mtu wa Kiafrika-Amerika alikutana na sultani.	Mtu mwenye akili alipata sultan.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya supu.	Mtu mwenye jeuri alilipa kwa ajili ya supu.
Mtu wa Kiafrika-Amerika anamiliki ndizi.	Mtu safi anamiliki ndizi.
Mtu mmoja wa Kiafrika-Amerika alimtembelea tajiri mmoja.	Mtu mwenye haki alimtembelea tajiri.
Mtu mmoja wa Kiafrika-Amerika alibadilisha friji.	Mtu mwenye kiburi alibadilisha friji.
Mtu wa Kiafrika-Amerika alimaliza muffin.	Mtu mkarimu alimaliza muffin.
Mtu wa Kiafrika-Amerika alikula pudding.	Mtu asiye na ujuzi alikula pudding.
Mtu wa Kiafrika-Amerika alivunja mvulana mdogo.	Mtu mwenye hila alimkatiza mvulana mdogo.
Mtu mmoja wa Kiafrika-Amerika aliuza ng'ombe.	Mtu mbaya sana aliuza ng'ombe.
Mtu mmoja wa Kiafrika-Amerika alizungumza na sheikh.	Mtu mwovu alizungumza na sheikh.
Mtu wa Kiafrika-Amerika alifanya urafiki na mkaazi.	Mtu mwenye nguvu alianzisha urafiki na mkaaji.
Mtu mmoja wa Kiafrika-Amerika alimtembelea sheikh.	Mtu asiye safi alimtembelea sheikh.
Mtu mmoja wa Kiafrika-Amerika alianzisha urafiki na mkuu wa kijiji.	Mtu mwenye chuki alishirikiana na mkuu wa ukoo.
Mtu wa Kiafrika-Amerika alichukia sultani.	Mtu mwenye chuki alichukia sultani.
Mtu wa Kiafrika-Amerika alichukia mteja.	Mtu mwenye kiburi alichukia mteja.
Mtu mmoja wa Kiafrika-Amerika alikutana na mwanasheria.	Mtu mwenye akili alikutana na mwanakondoo.
Mtu wa Kiafrika-Amerika alibadilisha kabati.	Mtu mwenye nguvu alibadilisha kabati.
Mtu mmoja wa Kiafrika-Amerika alinunua nyati.	Mtu mbaya alinunua nyati.
Mtu wa Kiafrika-Amerika alimtembelea earl.	Mtu mkali alimtembelea earl.
Mtu wa Afrika-Amerika aliweka bajeti ya TV.	Mtu mpumbavu aliweka bajeti ya TV.
Mtu wa Kiafrika-Amerika alibadilisha sofa.	Mtu mchafu alibadilisha sofa.
Mtu wa Kiafrika-Amerika alikutana na mwenyekiti.	Mtu asiyejua alikutana na mwenyekiti.
Mtu wa Afrika-Amerika aliweka bajeti ya ng'ombe.	Mtu mwenye nguvu aliweka bajeti ya ng'ombe.
Mtu wa Kiafrika-Amerika aliokoa kiamsha kinywa.	Mtu mchafu aliokoa kiamsha kinywa.
Mtu wa Kiafrika-Amerika alipenda bwana.	Mtu mwenye akili alipenda bwana.
Mtu wa Kiafrika-Amerika alibadilisha ng'ombe.	Mtu mpumbavu alibadilisha ng'ombe.
Mtu wa Kiafrika-Amerika alibadilishana chakula cha mchana.	Mtu mbaya alibadilishana chakula cha mchana.
Mtu wa Afrika-Amerika aliweka bajeti ya muffin.	Mtu mchafu aliweka bajeti ya muffin.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya kitanda.	Mtu mwenye tabia mbaya alilipa kwa ajili ya kitanda.
Mtu mmoja wa Kiafrika-Amerika alibainisha mtu mashuhuri.	Mtu mpole alijitambulisha kuwa mtu mashuhuri.
Mtu wa Kiafrika-Amerika alilipa kwa donut.	Mtu mwaminifu alilipa kwa donut.
Mtu wa Kiafrika-Amerika anaweza kumudu redio.	Mtu mwenye sura mbaya anaweza kumudu redio.
Mtu wa Kiafrika-Amerika aliuza tanuri.	Mtu asiyejua kitu aliuza tanuru.
Mtu mmoja wa Kiafrika-Amerika alitoa kipaza sauti.	Mtu mwenye kiburi alitoa kipaza sauti.
Mtu wa Kiafrika-Amerika alibadilisha gari la jeep.	Mtu asiye safi alibadilisha gari.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya paka.	Mtu mwenye kiburi alilipa kwa ajili ya paka.
Mtu wa Kiafrika-Amerika aliokoa peach.	Mtu mwenye akili nyingi aliokoa peach.
Mtu wa Kiafrika-Amerika alibadilishana ndizi.	Mtu mwovu alibadilisha ndizi.
Mtu wa Kiafrika-Amerika alimpenda askofu.	Mtu mwovu alimpenda askofu.
Mtu wa Kiafrika-Amerika alibadilishana chakula cha jioni.	Mtu safi alibadilisha chakula cha jioni.
Mtu wa Kiafrika-Amerika anaweza kumudu keki.	Mtu mnyofu anaweza kumudu keki.
Mtu wa Kiafrika-Amerika alimtembelea mpiganaji.	Mtu mwema alimtembelea mpiganaji.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya punda.	Mtu asiye safi alilipa kwa ajili ya punda.
Mtu wa Kiafrika-Amerika alikutana na mpiganaji.	Mtu mpumbavu alikutana na mpiganaji.
Mtu wa Kiafrika-Amerika alikula sandwich.	Mtu mwenye hekima alikula sandwich.
Mtu mmoja wa Kiafrika-Amerika alimtembelea Kanali.	Mtu asiye na uvumilivu alimtembelea Kanali.
Mtu mmoja wa Kiafrika-Amerika alinunua pete.	Mtu mwema alinunua pete.
Mtu mmoja wa Kiafrika-Amerika alizungumza na mwakilishi.	Mtu mbaya alizungumza na mwakilishi.
Mtu wa Kiafrika-Amerika anaweza kumudu gari.	Mtu mpumbavu anaweza kumudu gari.
Mtu wa Kiafrika-Amerika alimtembelea makamu wa rais.	Mtu mjuzi alimtembelea makamu wa rais.
Mtu wa Kiafrika-Amerika alipenda mtawala.	Mtu mwenye akili nyingi alipenda mtawala.
Mtu wa Afrika-Amerika alifanya urafiki na kijana.	Mtu mmoja mwenye hila alianzisha urafiki na kijana.
Mtu wa Kiafrika-Amerika alilipa kwa saladi.	Mtaalamu alilipa kwa saladi.
Mtu wa Kiafrika-Amerika anaweza kumudu koti.	Mtu mzuri anaweza kumudu koti.
Mtu mmoja wa Kiafrika-Amerika aliokoa aproni.	Mtu mwenye hekima alihifadhi aproni.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya kofia.	Mtu mpumbavu alilipa kwa ajili ya kofia.
Mtu wa Kiafrika-Amerika alimkatiza mstaafu.	Mtu mjinga alivunja mstaafu.
Mtu wa Kiafrika-Amerika alichukia msimamizi.	Mtu asiyejua alichukia msimamizi.
Mtu wa Kiafrika-Amerika alipika saladi.	Mtu asiye safi alitayarisha saladi.
Mtu wa Kiafrika-Amerika aliokoa suti.	Mtu mjanja aliokoa suti.
Mtu wa Kiafrika-Amerika alipenda mtu mwenye heshima.	Mtu mkatili alimpenda mtu mwenye cheo cha juu.
Mtu wa Kiafrika-Amerika alimaliza viazi.	Mtu mkatili alimaliza viazi.
Mtu mmoja wa Kiafrika-Amerika aliokoa mbuzi.	Mtu mwenye pupa aliokoa mbuzi.
Mtu mmoja wa Kiafrika-Amerika alimtembelea mkuu wa shule.	Mtu fulani mwenye pupa alimtembelea mkuu wa shule.
Mtu wa Kiafrika-Amerika alimkatiza kamanda.	Mtu mwenye akili alivunja amri ya kamanda.
Mtu mmoja wa Kiafrika-Amerika alibadilisha TV.	Mtu mbaya alibadilisha TV.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya kabati.	Mtu mwenye hekima alilipa kwa ajili ya kabati.
Mtu wa Kiafrika-Amerika anamiliki shati.	Mtu mbaya anamiliki shati.
Mtu mmoja wa Kiafrika-Amerika alitoa mbuzi.	Mtu asiye safi alitoa mbuzi.
Mtu mmoja wa Kiafrika-Amerika alizungumza na mtu mashuhuri.	Mtu fulani mwenye hila alizungumza na mtu mashuhuri.
Mtu wa Kiafrika-Amerika aliokoa sungura.	Mtu asiye na utani aliokoa sungura.
Mtu wa Kiafrika-Amerika anaweza kumudu gari moshi.	Mtu asiye na ucheshi anaweza kumudu gari moshi.
Mtu wa Kiafrika-Amerika alitambua mfalme.	Mtu mwenye pupa alimtambua mfalme.
Mtu mmoja wa Kiafrika-Amerika alimtambua msimamizi.	Mtu asiye na ujuzi alimtambua msimamizi.
Mtu wa Kiafrika-Amerika aliuza zulia.	Mtu mwenye hekima aliuza zulia.
Mtu wa Kiafrika-Amerika anaweza kumudu saladi.	Mtu mwenye jeuri anaweza kumudu saladi.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya koti.	Mtu mwenye pupa alilipa koti.
Mtu wa Kiafrika-Amerika anamiliki gari aina ya jeep.	Mtu mwovu anamiliki gari aina ya jeep.
Mtu wa Kiafrika-Amerika anaweza kumudu heater.	Mtu mwenye ujuzi anaweza kununua kipasha-joto.
Mtu wa Kiafrika-Amerika aliandaa kiamsha kinywa.	Mtu mbaya aliandaa kiamsha kinywa.
Mtu mmoja wa Kiafrika-Amerika alimtambua askofu.	Mtu mwenye udanganyifu alimtambulisha askofu.
Mtu wa Afrika-Amerika anamiliki rafu ya vitabu.	Mtu mwenye akili ana rafu ya vitabu.
Mtu wa Kiafrika-Amerika anamiliki sofa.	Mtu mwema anamiliki sofa.
Mtu wa Kiafrika-Amerika aitwaye mtawala wa kimabavu.	Mtu mwenye akili anaitwa mdhalimu.
Mtu wa Kiafrika-Amerika alipenda mkurugenzi.	Mtu mwovu alimpenda mkurugenzi.
Mtu wa Kiafrika-Amerika alivunja mtendaji.	Mtu mjinga alivunja mtendaji.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya mbwa.	Mtu mbaya alilipa kwa ajili ya mbwa.
Mtu wa Kiafrika-Amerika alipika mango.	Mtu mwenye tabia mbaya alioka mango.
Mtu wa Afrika-Amerika aliweka bajeti ya saladi.	Mtu mzuri sana aliweka bajeti ya saladi.
Mtu mmoja wa Kiafrika-Amerika alinunua televisheni.	Mtu mpumbavu alinunua televisheni.
Mtu mmoja wa Kiafrika-Amerika alizungumza na mkurugenzi.	Mtu mwenye pupa alizungumza na mkurugenzi.
Mtu wa Afrika-Amerika alimkatiza bosi.	Mtu mwenye pupa alimkatiza msimamizi.
Mtu wa Kiafrika-Amerika alipenda emir.	Mtu safi alipenda emir.
Mtu wa Kiafrika-Amerika aliuza chakula cha mchana.	Mtu mwenye pupa aliuza chakula cha mchana.
Mtu mmoja wa Kiafrika-Amerika alibadilisha ng'ombe.	Mtu mpumbavu alibadilisha ng'ombe.
Mtu wa Kiafrika-Amerika alipenda admirer.	Mtu mkarimu alipenda mpenzi wake.
Mtu wa Kiafrika-Amerika alitambua Papa.	Mtu mwenye akili alimtambua papa.
Mtu wa Kiafrika-Amerika alichukia mkurugenzi.	Mtu mwenye akili alichukia mkurugenzi.
Mtu mmoja wa Kiafrika-Amerika alizungumza na kamanda.	Mtu mwenye kiburi alizungumza na kamanda.
Mtu wa Kiafrika-Amerika anaweza kumudu gari moshi.	Mtu mnyofu anaweza kumudu gari-moshi.
Mtu wa Kiafrika-Amerika alizungumza na babu yake.	Mtu fulani mwenye hila alizungumza na mzazi wa kale.
Mtu mmoja wa Kiafrika-Amerika alimtambua kijana mmoja.	Mtu mpumbavu alitambua kijana.
Mtu wa Kiafrika-Amerika alimchukia Kanali.	Mtu mbaya alichukia Kanali.
Mtu wa Kiafrika-Amerika alichukia Commodore.	Mtu mwenye akili nyingi alichukia kamanda.
Mtu mmoja wa Kiafrika-Amerika alitoa kiti.	Mtu mwema alitoa kiti.
Mtu wa Kiafrika-Amerika anaweza kumudu kiti cha mkono.	Mtu mwenye udanganyifu anaweza kumudu kiti cha magurudumu.
Mtu wa Afrika-Amerika alipenda mtendaji.	Mtu mwenye udanganyifu alimpenda mtendaji.
Mtu wa Kiafrika-Amerika aliokoa simu.	Mtu mwenye udanganyifu aliokoa simu.
Mtu wa Kiafrika-Amerika alimpenda Kanali.	Mtu mkarimu alimpenda kolonele.
Mtu wa Kiafrika-Amerika alifanya urafiki na shah.	Mtu mpumbavu alijifanya rafiki wa shah.
Mtu wa Kiafrika-Amerika alifanya urafiki na mstaafu.	Mtu asiye na uvumilivu alishirikiana na mstaafu.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya gari.	Mtu mkali alilipa kwa ajili ya auto.
Mtu wa Kiafrika-Amerika aliuza kabati.	Mtu mkarimu aliuza kabati.
Mtu wa Kiafrika-Amerika alibadilisha printer.	Mtu asiye na maarifa alibadilisha printer.
Mtu wa Kiafrika-Amerika alikutana na emir.	Mtu asiye na uvumilivu alikutana na emir.
Mtu mmoja wa Kiafrika-Amerika alibadilisha nyati.	Mtu mkatili alibadilisha nyati.
Mtu mmoja wa Kiafrika-Amerika alimtembelea aristocrat.	Mtu mwenye akili alizuru aristocrat.
Mtu wa Kiafrika-Amerika anaweza kumudu paka.	Mtu mkatili anaweza kumudu paka.
Mtu wa Kiafrika-Amerika aliokoa ndizi.	Mtu mwaminifu aliokoa ndizi.
Mtu wa Kiafrika-Amerika alipenda mmiliki.	Mtu asiyevumilia alipendezwa na mmiliki.
Mtu wa Kiafrika-Amerika alinunua zulia.	Mtu mwenye hila alinunua zulia.
Mtu wa Kiafrika-Amerika alipenda mkuu wa shule.	Mtu mkatili alipenda mkuu wa shule.
Mtu wa Afrika-Amerika alipenda kijana.	Mtu mwenye haki alimpenda kijana.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya punda.	Mtu mmoja mwenye hila alilipa kwa ajili ya punda.
Mtu mmoja wa Kiafrika-Amerika alibainisha shaba.	Mtu safi alitambua shaba.
Mtu mmoja wa Kiafrika-Amerika alimtembelea mfalme.	Mtu mwema alimtembelea mfalme.
Mtu mmoja wa Kiafrika-Amerika alimtambua emir.	Mtu mwenye akili alimtambua emir.
Mtu wa Kiafrika-Amerika aliuza tux.	Mtu mkatili aliuza tux.
Mtu wa Kiafrika-Amerika anamiliki chakula cha mchana.	Mtu mkarimu ana chakula cha mchana.
Mtu wa Kiafrika-Amerika alikutana na mkurugenzi.	Mtu mwenye tabia mbaya alikutana na mkurugenzi.
Mtu wa Kiafrika-Amerika anaweza kumudu taa.	Mtu mchafu anaweza kumudu taa.
Mtu wa Kiafrika-Amerika alikula chakula cha jioni.	Mtu mpole alikula chakula cha jioni.
Mtu wa Kiafrika-Amerika alipenda mkuu wa shule.	Mtu mwenye jeuri alimpenda mkuu wa shule.
Mtu wa Kiafrika-Amerika aliuza chakula cha jioni.	Mtu mwovu aliuza chakula cha jioni.
Mtu mmoja wa Kiafrika-Amerika alikutana na mkuu wa kiume.	Mtu mwenye tabia mbaya alikutana na mkuu wa kiume.
Mtu mmoja wa Kiafrika-Amerika alikutana na mkuu wa shule.	Mtu asiye na elimu alikutana na mkuu wa shule.
Mtu wa Kiafrika-Amerika alioka mkate.	Mtu mzuri alioka mkate.
Mtu wa Kiafrika-Amerika aitwaye bwana.	Mtu mwaminifu aitwaye bwana mkubwa.
Mtu wa Afrika-Amerika aliweka bajeti ya mtoto wa ndama.	Mtu mwenye utaratibu aliweka bajeti ya mtoto wa ndama.
Mtu wa Kiafrika-Amerika aliuza mango.	Mtu mbaya aliuza mango.
Mtu wa Afrika-Amerika alimpenda seneta.	Mtu mchafu alimpenda seneta.
Mtu wa Kiafrika-Amerika alipenda mtawala.	Mtu dhaifu alipenda mtawala.
Mtu wa Afrika-Amerika alifanya urafiki na kijana.	Mtu mbaya sana alianzisha urafiki na kijana.
Mtu mmoja wa Kiafrika-Amerika alimtembelea askofu.	Mtu fulani mwenye hila alimtembelea askofu.
Mtu wa Kiafrika-Amerika alifanya urafiki na mgeni.	Mtu mpumbavu alifanya urafiki na mgeni.
Mtu wa Kiafrika-Amerika aliokoa printer.	Mtu asiye safi aliokoa printer.
Mtu wa Kiafrika-Amerika alibadilisha gari.	Mtu mzuri alibadilisha gari.
Mtu wa Kiafrika-Amerika anaweza kumudu beret.	Mtu mkarimu anaweza kumudu kubeba beret.
Mtu wa Kiafrika-Amerika alipika peach.	Mtu mbaya sana alipika peach.
Mtu mmoja wa Kiafrika-Amerika alitoa kitanda.	Mtu fulani mkarimu alitoa kitanda.
Mtu wa Kiafrika-Amerika alibadilishana aproni.	Mtu mwenye tabia mbaya alibadilisha aproni.
Mtu wa Kiafrika-Amerika aliokoa gari la aina ya SUV.	Mtu mkatili aliokoa gari la aina ya SUV.
Mtu wa Kiafrika-Amerika anaweza kumudu gari.	Mtu mwenye kiburi anaweza kumudu gari.
Mtu mmoja wa Kiafrika-Amerika alimtambua seneta.	Mtu asiye na uvumilivu alimtambua seneta.
Mtu wa Kiafrika-Amerika alichukia jirani.	Mtu mwenye haki alimchukia jirani yake.
Mtu wa Afrika-Amerika aliuza kompyuta.	Mtu asiye na ucheshi aliuza kompyuta.
Mtu wa Kiafrika-Amerika alizungumza na shah.	Mtu asiye na uvumilivu alizungumza na shah.
Mtu mmoja wa Kiafrika-Amerika alimtembelea mrithi.	Mtu mwenye tabia mbaya alimtembelea mrithi.
Mtu wa Kiafrika-Amerika alibadilisha mavazi.	Mtu mkatili alibadilisha mavazi.
Mtu wa Kiafrika-Amerika alipenda kundi.	Mtu asiye na uvumilivu alipenda kundi.
Mtu mmoja wa Kiafrika-Amerika alinunua pete.	Mtu mwenye nguvu alinunua pete.
Mtu wa Kiafrika-Amerika alifanya urafiki na shah.	Mtu mkarimu alianzisha urafiki na shah.
Mtu wa Kiafrika-Amerika alipenda babu.	Mtu asiye na ujuzi alipenda babu.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya apple.	Mtu mwovu alilipa kwa ajili ya tofaa.
Mtu wa Kiafrika-Amerika aliokoa punda.	Mtu mwenye hila aliokoa punda.
Mtu mmoja wa Kiafrika-Amerika alitayarisha apple.	Mtu mwenye utaratibu alitayarisha tunda.
Mtu wa Kiafrika-Amerika alimpenda mkurugenzi.	Mtu mpumbavu alimpenda mkurugenzi.
Mtu mmoja wa Kiafrika-Amerika alimtembelea mkuu wa shule.	Mtu mwenye hekima alimtembelea msimamizi.
Mtu wa Kiafrika-Amerika alipenda bwana.	Mtu mwenye pupa alimpenda bwana.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya chakula.	Mtu mwenye sura mbaya alilipa kwa ajili ya chakula.
Mtu wa Kiafrika-Amerika anamiliki chakula cha mchana.	Mtu mwenye jeuri anamiliki chakula cha mchana.
Mtu wa Kiafrika-Amerika aitwaye bwana.	Mtu asiye na utani aitwaye bwana.
Mtu wa Afrika-Amerika alimpenda papa.	Mtu mbaya alimpenda papa.
Mtu wa Kiafrika-Amerika aliokoa viazi.	Mtu mwenye fadhili aliokoa viazi.
Mtu mmoja wa Kiafrika-Amerika alimtembelea mkuu wa shule.	Mtu mmoja mwenye hekima alimtembelea mwalimu mkuu.
Mtu wa Kiafrika-Amerika alikutana na emir.	Mtu mbaya alikutana na emir.
Mtu wa Kiafrika-Amerika aliendesha gari.	Mtu dhaifu aliendesha gari.
Mtu wa Afrika-Amerika aitwaye gavana.	Mtaalamu wa mtu aitwaye gavana.
Mtu wa Kiafrika-Amerika anaweza kumudu sungura.	Mtu mwema anaweza kumudu sungura.
Mtu wa Kiafrika-Amerika anamiliki beret.	Mtu mwema ana beret.
Mtu wa Kiafrika-Amerika anaweza kumudu pizza.	Mtu mwenye hekima anaweza kumudu pizza.
Mtu mmoja wa Kiafrika-Amerika aliokoa koti.	Mtu mwenye akili sana aliokoa koti.
Mtu wa Kiafrika-Amerika aliokoa mvulana mmoja.	Mtu mwenye kiburi aliokoa mvulana mwenye nguo.
Mtu wa Kiafrika-Amerika alitoa gari la aina ya SUV.	Mtu mwenye akili alitoa gari la aina ya SUV.
Mtu mmoja wa Kiafrika-Amerika alimtembelea amirali.	Mtu asiye na uvumilivu alimtembelea amirali.
Mtu wa Kiafrika-Amerika alibadilisha sofa.	Mtu mwaminifu alibadilisha sofa.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya sandwich.	Mtu mwovu alilipa kwa ajili ya sandwich.
Mtu wa Kiafrika-Amerika alibadilishana chakula.	Mtu mwenye utaratibu alibadilishana chakula.
Mtu wa Kiafrika-Amerika anaweza kumudu taa.	Mtu safi anaweza kumudu taa.
Mtu mmoja wa Kiafrika-Amerika alimtambua mgeni.	Mtu asiye na ujuzi alimtambua mgeni.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya gari.	Mtu mwema alilipa kwa gari.
Mtu wa Afrika-Amerika alipenda mkaaji.	Mtu asiyejua kitu alimpenda mkaazi.
Mtu mmoja wa Kiafrika-Amerika alitoa kitabu.	Mtu asiyejua kitu alitoa kitabu.
Mtu wa Kiafrika-Amerika anaweza kumudu gari moshi.	Mtu mwenye udanganyifu anaweza kumudu gari-moshi.
Mtu mmoja wa Kiafrika-Amerika alitoa bata.	Mtu mwenye akili alitoa bata.
Mtu wa Kiafrika-Amerika aliokoa TV.	Mtu asiye na ucheshi aliokoa televisheni.
Mtu wa Kiafrika-Amerika aliokoa pudding.	Mtu mpole aliokoa pudding.
Mtu wa Kiafrika-Amerika aliandaa kiamsha kinywa.	Mtu mwenye tabia mbaya aliandaa kiamsha kinywa.
Mtu wa Kiafrika-Amerika alifanya urafiki na Don.	Mtu mzuri sana alifanya urafiki na Don.
Mtu wa Kiafrika-Amerika anamiliki aproni.	Mtu mwenye hila ana aproni.
Mtu mmoja wa Kiafrika-Amerika alitoa punda.	Mtu mwenye hasira alitoa punda.
Mtu wa Kiafrika-Amerika anamiliki kiti cha kuandikia.	Mtu asiyejua ana kiti cha kuwekea mikono.
Mtu wa Kiafrika-Amerika alibadilisha gari.	Mtu asiyejua kitu alibadilisha gari.
Mtu wa Kiafrika-Amerika alikutana na mkuu.	Mtu mpumbavu alikutana na mkuu.
Mtu wa Afrika-Amerika alikutana na kijana.	Mtu asiye na utani alikutana na kijana.
Mtu wa Kiafrika-Amerika anaweza kumudu TV.	Mtu mpumbavu anaweza kumudu TV.
Mtu wa Kiafrika-Amerika alibadilisha gari.	Mtu mbaya alibadilisha gari.
Mtu mmoja wa Kiafrika-Amerika alimtembelea meneja.	Mtu fulani mwenye hila alimtembelea msimamizi.
Mtu wa Kiafrika-Amerika alioka keki.	Mtu mbaya sana alioka keki.
Mtu mmoja wa Kiafrika-Amerika alitoa koti.	Mtu mmoja mkarimu alitoa koti.
Mtu wa Kiafrika-Amerika anamiliki kuku.	Mtu dhaifu anamiliki kuku.
Mtu wa Kiafrika-Amerika alichukia msimamizi.	Mtu mwovu alimchukia msimamizi.
Mtu wa Kiafrika-Amerika aliokoa blender.	Mtu mwema aliokoa mashine ya kuyeyusha.
Mtu mmoja wa Kiafrika-Amerika alimtembelea mtendaji.	Mtu mbaya alimtembelea mtendaji.
Mtu wa Kiafrika-Amerika alitambua mtawala.	Mtu mwenye chuki alimtambulisha mtawala.
Mtu wa Kiafrika-Amerika aitwaye imperator.	Mtu mwenye chuki aitwaye imperator.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya brownie.	Mtu mwenye akili alilipa kwa ajili ya keki.
Mtu mmoja wa Kiafrika-Amerika alitoa mkate.	Mtu mwenye akili alitoa mkate.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya sungura.	Mtu mtukutu alilipa kwa ajili ya sungura.
Mtu mmoja wa Kiafrika-Amerika alimtembelea tajiri mmoja.	Mtaalamu mmoja alimtembelea tajiri mmoja.
Mtu wa Kiafrika-Amerika anaweza kumudu nguruwe.	Mtu mwenye udanganyifu anaweza kumudu nguruwe.
Mtu wa Kiafrika-Amerika aliokoa punda.	Mtu mbaya aliokoa punda.
Mtu mmoja wa Kiafrika-Amerika alinunua gari aina ya jeep.	Mtaalamu alinunua gari aina ya jeep.
Mtu mmoja wa Kiafrika-Amerika alimtembelea mlinzi.	Mtu mwenye tabia mbaya alimtembelea vizir.
Mtu wa Afrika-Amerika aliweka bajeti ya basi.	Mtu mkarimu aliweka bajeti ya basi.
Mtu wa Kiafrika-Amerika alipenda mstaafu.	Mtu mchafu alipenda mstaafu.
Mtu wa Afrika-Amerika alipenda makamu wa rais.	Mtu mkatili alimpenda makamu wa rais.
Mtu wa Kiafrika-Amerika alichukia mtawala wa kujitegemea.	Mtu mwenye tabia mbaya alichukia mtawala mwenye mamlaka.
Mtu mmoja wa Kiafrika-Amerika alinunua redio.	Mtu mkatili alinunua redio.
Mtu wa Kiafrika-Amerika alioka keki.	Mtu mkatili alioka keki.
Mtu wa Kiafrika-Amerika alioka supu.	Mtu mwenye jeuri alioka supu.
Mtu wa Kiafrika-Amerika alinunua mavazi.	Mtu dhaifu alinunua mavazi.
Mtu wa Kiafrika-Amerika aliokoa printer.	Mtu mwenye hekima aliokoa printer.
Mtu mmoja wa Kiafrika-Amerika alitoa farasi.	Mtu mwema alitoa farasi.
Mtu mmoja wa Kiafrika-Amerika alitoa kabati.	Mtu mkatili alitoa kabati.
Mtu wa Kiafrika-Amerika aliokoa muffin.	Mtu mwenye utaratibu aliokoa muffin.
Mtu mmoja wa Kiafrika-Amerika alitoa kofia.	Mtu mwenye pupa alitoa vazi.
Mtu wa Kiafrika-Amerika alilipa kwa ajili ya treni.	Mtu mwaminifu alilipa kwa ajili ya treni.
Mtu wa Kiafrika-Amerika alifanya urafiki na meya.	Mtu mpumbavu alijifanya rafiki wa meya.
Mtu mmoja wa Kiafrika-Amerika aliuza kiti cha mkono.	Mtu mwenye hila aliuza kiti cha magurudumu.
