Mtu wa Kiafrika alibadilisha heater.	Mtu mwenye kiburi alibadilisha heater.
Mtu mmoja wa Kiafrika alibadilisha mbwa.	Mtu mpumbavu alibadilisha mbwa.
Mtu mmoja wa Kiafrika alibadilisha simu.	Mtu mbaya alibadilisha simu.
Mtu wa Kiafrika alimchukia bwana mkubwa.	Mtu mchafu alichukia bwana mkubwa.
Mtu mmoja wa Kiafrika alinunua tunda.	Mtu mwenye adabu alinunua tunda.
Mtu mmoja wa Kiafrika alimtambua dikteta.	Mtu mwenye nguvu alitambua dikteta.
Mwafrika mmoja alikuwa rafiki wa Papa.	Mtu mkarimu alifanya urafiki na papa.
Mtu mmoja wa Kiafrika alipenda kikundi.	Mtu mbaya alipenda kundi la watu.
Mwafrika mmoja alianzisha urafiki na amirali.	Mtu mwovu alianzisha urafiki na amiri.
Mwafrika mmoja alifanya urafiki na maliki.	Mtu asiyejua kitu alianzisha urafiki na maliki.
Mtu mmoja wa Kiafrika alibadilisha keki.	Mtu mkali alibadilishana brownie.
Mwafrika alikutana na mtawala wa kimabavu.	Mtu mwenye jeuri alikutana na mtawala mkatili.
Mtu mmoja wa Kiafrika alimaliza mzunguko.	Mtu mzuri alimaliza roll.
Mwafrika alikutana na mkurugenzi.	Mtu asiye na ucheshi alikutana na mkurugenzi.
Mtu mmoja Mwafrika alivunja mazungumzo ya mtu fulani aliyemfahamu.	Mtu dhaifu alivunja rafiki.
Mwafrika mmoja alifanya urafiki na askofu.	Mtu mwenye akili alianzisha urafiki na askofu.
Mwafrika mmoja alimtembelea msimamizi.	Mtu asiye na elimu alimtembelea msimamizi.
Mtu mmoja Mwafrika alimkatiza mtu wa jamaa.	Mtu mwenye hekima alimkatiza mtu wa ukoo.
Mtu wa Kiafrika alilipa kwa gari.	Mtu mwenye chuki alilipa kwa gari.
Mtu wa Kiafrika anamiliki kamera.	Mtu mwovu anamiliki kamera.
Mwafrika alimkatiza mtawala wa kimabavu.	Mtu mnyofu alimkatiza mtawala mkatili.
Mtu wa Kiafrika anaweza kumudu peach.	Mtu mpumbavu anaweza kumudu peach.
Mtu wa Kiafrika anamiliki kofia.	Mtu mwenye jeuri anamiliki kofia ya chuma.
Mtu wa Kiafrika anamiliki gari.	Mtu mchafu anamiliki gari.
Mwafrika mmoja alianzisha urafiki na mtoto mchanga.	Mtu mchafu alianzisha urafiki na mtoto mchanga.
Mtu wa Kiafrika aliweka bajeti ya nguruwe.	Mtaalamu wa bajeti ya nguruwe.
Mwafrika alikutana na mkuu wa kiume.	Mtu mwenye akili alikutana na mkuu.
Mtu wa Kiafrika anamiliki kiti cha kuandikia.	Mtu mbaya anamiliki kiti cha kuwekea mikono.
Mtu wa Kiafrika alivunja vipindi vya VIP.	Mtu mbaya alivunja VIP.
Mtu mmoja wa Kiafrika alitoa mavazi.	Mtu mwenye haki alitoa mavazi.
Mtu wa Kiafrika alianguka kwenye basi.	Mtu mbaya alianguka kwenye basi.
Mwafrika alichukia bwana wake.	Mtu mzuri alichukia bwana.
Mtu mmoja wa Kiafrika alimtambua sultani.	Mtu mwenye akili alimtambua sultani.
Mwafrika mmoja alizungumza na mpiganaji.	Mtu mwaminifu alizungumza na mpiganaji.
Mtu mmoja wa Kiafrika aliuza paka.	Mtu mwema aliuza paka.
Mtu mmoja wa Kiafrika alibadilisha burger.	Mtu dhaifu alibadilisha burger.
Mtu mmoja wa Kiafrika alimaliza kifungua kinywa chake.	Mtu mzuri alimaliza kiamsha kinywa.
Mtu mmoja wa Kiafrika alimkatiza kiongozi.	Mtu asiye safi alimkatiza kiongozi.
Mtu mmoja wa Kiafrika aliokoa saa.	Mtu mbaya aliokoa saa.
Mtu mmoja wa Kiafrika alibadilisha beret.	Mtu mzuri alibadilisha beret.
Mtu mmoja wa Kiafrika alimtambua kijana mmoja.	Mtu mmoja mwaminifu alimtambua kijana mmoja.
Mtu mmoja wa Kiafrika alizungumza na mtu mwingine.	Mtu mwenye akili alizungumza na mwenzake.
Mtu mmoja wa Kiafrika alimaliza chakula cha jioni.	Mtu mbaya alimaliza chakula cha jioni.
Mtu wa Kiafrika aliokoa gari la aina ya SUV.	Mtu safi kuokolewa SUV.
Mwafrika mmoja alimtembelea mtoto mchanga.	Mtu mbaya alikuja kumtembelea mtoto mchanga.
Mtu mmoja wa Kiafrika alibadilisha ng'ombe.	Mtu mtukutu alibadilisha ng'ombe.
Mwafrika mmoja alizungumza na mmiliki wa nyumba hiyo.	Mtu mbaya alizungumza na mmiliki.
Mtu mmoja wa Kiafrika alitoa sofa.	Mtu mwenye akili alitoa sofa.
Mwafrika mmoja alibadilisha farasi.	Mtu mwenye akili alibadilisha farasi.
Mwafrika mmoja alianzisha urafiki na jamaa yake.	Mtu mnyofu alikuwa rafiki wa jamaa.
Mtu wa Kiafrika alimpenda mkurugenzi.	Mtu mbaya alimpenda mkurugenzi.
Mtu mmoja wa Kiafrika alinunua kabati.	Mtu asiye na ujuzi alinunua kabati.
Mtu mmoja wa Kiafrika alitoa chakula.	Mtu mchafu alitoa chakula.
Mwafrika mmoja alimtembelea jenerali.	Mtu mwenye akili alimtembelea jenerali.
Mtu wa Kiafrika alilipa kwa ajili ya kiti cha mkono.	Mtu mbaya alilipa kwa ajili ya kiti cha mkono.
Mtu wa Kiafrika aitwaye kamanda.	Mtu mwenye akili nyingi aitwaye kamanda.
Mtu wa Kiafrika anaweza kumudu kiti cha kuegemea.	Mtu mwenye hasira anaweza kumudu kiti cha kupumzika.
Mtu wa Kiafrika alikula pancake.	Mtu mwenye tabia mbaya alikula pancake.
Mtu wa Kiafrika anaweza kumudu saa.	Mtu dhaifu anaweza kumudu saa.
Mtu wa Kiafrika alimaliza mkate.	Mtu mjanja alimaliza mkate.
Mwafrika mmoja alizungumza na jenerali.	Mtu asiye safi alizungumza na jenerali.
Mtu mmoja wa Kiafrika alimpenda mtu aliyemfahamu.	Na mtu mwongo akapenda mtu wajuaye.
Mtu mmoja wa Kiafrika alitoa mbwa.	Mtu mwema alitoa mbwa.
Mtu mmoja wa Kiafrika aliokoa sofa.	Mtu mwenye hila aliokoa sofa.
Mtu mmoja wa Kiafrika aliokoa beret.	Mtu mwenye fadhili aliokoa beret.
Mtu wa Kiafrika aliokoa burger.	Mtu safi aliokoa burger.
Mtu wa Kiafrika aitwaye Papa.	Mtu mjinga aitwaye Papa.
Mtu mmoja wa Kiafrika alikutana na oligarch.	Mtu mwenye haki alikutana na oligarch.
Mtu mmoja wa Kiafrika alibadilishana chakula.	Mtu mnyofu alibadilishana chakula.
Mtu mmoja Mwafrika alikutana na mtu aliyemfahamu.	Mtu mkarimu alikutana na mtu aliyemfahamu.
Mwafrika mmoja alianzisha urafiki na mrithi.	Mtu mwenye tabia mbaya alishirikiana na mrithi.
Mtu mmoja wa Kiafrika alimpenda mzee.	Mtu mwenye nguvu alipendezwa na mzee.
Mtu mmoja wa Kiafrika alikutana na kaisari.	Mtu mwenye hekima alikutana na mfalme.
Mtu mmoja wa Kiafrika alimtambua mgeni.	Mtu mwenye tabia mbaya alimtambua mgeni.
Mtu mmoja wa Kiafrika alikutana na Waziri.	Mtu dhaifu alikutana na muadhamu.
Mtu mmoja wa Kiafrika alimtembelea dikteta.	Mtu mwema alimtembelea dikteta.
Mtu mmoja wa Kiafrika alinunua mbwa.	Mtu mwenye tabia mbaya alinunua mbwa.
Mtu mmoja wa Kiafrika alibadilisha keki.	Mtu mwenye tabia mbaya alibadilisha brownie.
Mwafrika mmoja alizungumza na mmiliki wa nyumba hiyo.	Mtu mwenye nguvu alizungumza na mmiliki.
Mwafrika mmoja alianzisha urafiki na mmiliki wa nyumba hiyo.	Mtu mwenye sura mbaya alianzisha urafiki na mmiliki.
Mwafrika mmoja alizungumza na mtu fulani aliyemheshimu.	Mtu mchafu alizungumza na mtu anayemheshimu.
Mwafrika mmoja alianzisha urafiki na mwenyekiti.	Mtu mmoja mjanja alijifanya rafiki wa mwenyekiti.
Mtu mmoja wa Kiafrika alitoa kibanda.	Mtu mwenye udanganyifu alitoa kibanda.
Mtu wa Kiafrika alilipa kwa farasi.	Mtu asiyejua kitu alilipa kwa farasi.
Mtu wa Kiafrika alipenda mtawala wa kujitegemea.	Mtu mwenye jeuri alipenda mtawala mwenye mamlaka.
Mwafrika mmoja alifanya urafiki na kijana mmoja.	Mtu mpumbavu alifanya urafiki na kijana.
Mtu mmoja wa Kiafrika alinunua koti.	Mtu asiyejua kitu alinunua vazi.
Mtu wa Kiafrika alipenda shaba.	Mtu mpumbavu alipenda shaba.
Mtu mmoja wa Kiafrika alizungumza na waziri mkuu.	Mtaalamu alizungumza na waziri mkuu.
Mwafrika alichukia kamanda.	Mtu mwenye kiburi alimchukia kamanda.
Mwafrika alichukia bosi wake.	Mtu asiye na ujuzi alichukia bosi.
Mtu mmoja wa Kiafrika alitoa farasi.	Mtu mbaya sana alitoa farasi.
Mtu mmoja wa Kiafrika alitoa paka.	Mtu mwenye akili alitoa paka.
Mtu wa Kiafrika alimpenda askofu.	Mtu mwenye sura mbaya alipenda askofu.
Mwafrika mmoja alibadilisha ng'ombe.	Mtu mzuri alibadilisha ng'ombe.
Mwafrika mmoja aliuza kuku.	Mtu mbaya alibadilisha kuku.
Mtu wa Kiafrika anaweza kumudu televisheni.	Mtu mbaya anaweza kumudu televisheni.
Mtu mmoja wa Kiafrika alimtembelea msimamizi.	Mtu asiye na ujuzi alimtembelea msimamizi.
Mtu mmoja wa Kiafrika alioka peremende.	Mtu mwenye hasira alipika peresi.
Mwafrika mmoja alibadilisha gari.	Mtu mmoja mwenye fadhili alibadilisha gari.
Mtu mmoja wa Kiafrika alizungumza na mtawala wa kimabavu.	Mwenye kiburi alizungumza na mtawala mwenye nguvu.
Mtu mmoja wa Kiafrika aliuza kofia.	Mtu mwenye pupa aliuza kofia.
Mtu mmoja wa Kiafrika alioka pudding.	Mtu mwenye akili alioka pudding.
Mtu mmoja wa Kiafrika aliokoa peach.	Mtu mzuri aliokoa peach.
Mtu wa Kiafrika alimpenda sheik.	Mtu mwema alimpenda sheikh.
Mtu wa Kiafrika alichukia rubani.	Mtu mzuri alichukia rubani.
Mtu wa Kiafrika aliweka bajeti ya rafu ya vitabu.	Mtu mwenye kiburi aliweka bajeti ya rafu ya vitabu.
Mtu mmoja wa Kiafrika aliokoa gari.	Mtu mbaya aliokoa van.
Mtu mmoja wa Kiafrika alitoa basi.	Mtu mwenye akili alitoa basi.
Mtu mmoja wa Kiafrika alinunua kiti cha magurudumu.	Mtu asiye na maarifa alinunua kiti cha kuwekea mikono.
Mtu mmoja wa Kiafrika alimtambulisha meneja.	Mtu mwenye hasira alimtambua meneja.
Mtu mmoja wa Kiafrika aliokoa pancake.	Mtu mwenye hekima aliokoa pancake.
Mwafrika mmoja alianzisha urafiki na mkuu wa shule.	Mtaalamu alianzisha urafiki na mkuu wa shule.
Mtu wa Kiafrika aitwaye aristocrat.	Mtaalamu anayeitwa aristocrat.
Mtu wa Kiafrika alipenda imperator.	Mtu mwenye chuki alimpenda kaisari.
Mtu mmoja wa Kiafrika alitoa mkate.	Mtu mzuri alitoa mkate.
Mtu mmoja wa Kiafrika alimpenda papa.	Mtu mwenye akili alipenda papa.
Mtu mmoja wa Kiafrika alizungumza na kabila.	Mtu mzuri alizungumza na kabila.
Mtu mmoja wa Kiafrika alianzisha urafiki na emir.	Mtu mtukutu akafanya urafiki na emir.
Mtu mmoja wa Kiafrika alitoa televisheni.	Mtu dhaifu alitoa televisheni.
Mtu wa Kiafrika anamiliki nguo.	Mtu mwenye nguvu anamiliki nguo.
Mtu wa Kiafrika alibadilisha kabati.	Mtu mjinga alibadilisha kabati.
Mtu wa Kiafrika aliweka bajeti ya gari ndogo.	Mtu mkali aliweka bajeti ya gari ndogo.
Mtu wa Kiafrika anamiliki farasi.	Mtu mwenye nguvu anamiliki farasi.
Mtu wa Kiafrika alimchukia gavana.	Mtu mkarimu alimchukia gavana.
Mtu wa Kiafrika alikula supu.	Mtu mchafu alikula supu.
Mtu mmoja wa Kiafrika alimtambua mmiliki.	Mtu mkatili alipata kumtambua mmiliki.
Mtu wa Kiafrika alimpenda swami.	Mtu asiye na maarifa alipenda swami.
Mwafrika mmoja alifanya urafiki na kasisi.	Mtu fulani mwenye pupa alianzisha urafiki na kasisi.
Mtu wa Kiafrika alimchukia kamanda.	Mtu mwenye akili alichukia kamanda.
Mtu wa Kiafrika alilipa kwa gari.	Mtu mwenye pupa alilipa gari.
Mwafrika mmoja alifanya urafiki na rubani.	Mtu fulani mwenye ukarimu alianzisha urafiki na rubani.
Mtu wa Kiafrika alipenda VIP.	Mtu mkali alipenda VIP.
Mtu wa Kiafrika anamiliki ndama.	Mtu asiye safi anamiliki ndama.
Mwafrika mmoja alifanya urafiki na mwanaume wa tabaka la juu.	Mtu mwenye utaratibu alishirikiana na aristocrat.
Mtu wa Kiafrika anaweza kumudu saa.	Mtu mwenye pupa anaweza kununua saa.
Mtu wa Kiafrika alianguka kwenye gari moshi.	Mtu mpumbavu aliharibu treni.
Mtu wa Kiafrika anaweza kumudu benchi.	Mtu mpumbavu anaweza kumudu benchi.
Mtu mmoja wa Kiafrika alibadilisha mavazi.	Mtu mwovu alibadilisha mavazi.
Mtu mmoja wa Kiafrika alinunua toaster.	Mtu asiye na uvumilivu alinunua toaster.
Mtu mmoja Mwafrika aliweka bajeti ya printer.	Mtu mwenye bajeti nzuri kwa ajili ya printer.
Mtu wa Kiafrika alimchukia mzee.	Mtu mchafu alimchukia mzee.
Mwafrika mmoja alizungumza na papa.	Mtu mpumbavu alizungumza na Papa.
Mtu mmoja wa Kiafrika alipenda kikundi.	Mtu mwenye utaratibu alipenda kikundi.
Mtu wa Kiafrika alipenda bwana mkubwa.	Mtu mwenye chuki anapenda bwana mkubwa.
Mtu mmoja wa Kiafrika alitoa kofia ya chuma.	Mtu mbaya sana alitoa kofia ya chuma.
Mtu wa Kiafrika alikula mango.	Mtaalamu alikula mango.
Mtu mmoja wa Kiafrika aliuza nguruwe.	Mtu asiyejua kitu aliuza nguruwe.
Mtu mmoja wa Kiafrika alitoa tofaa.	Mtu mwenye chuki alitoa tofaa.
Mwafrika anaweza kumudu mbuzi.	Mtu mwenye sura mbaya anaweza kumudu mbuzi.
Mtu wa Kiafrika alimpenda mstaafu.	Mtu mwenye kiburi alipendezwa na mstaafu.
Mtu wa Kiafrika anamiliki kompyuta.	Mtu dhaifu anamiliki kompyuta.
Mtu mmoja wa Kiafrika aliokoa redio.	Mtu mwenye nguvu aliokoa redio.
Mtu mmoja wa Kiafrika aliokoa kiatu.	Mtu mwenye haki aliokoa kiatu.
Mtu wa Kiafrika alimchukia mtu wa heshima.	Mtu mwenye pupa alimchukia mtu mwenye cheo cha juu.
Mwafrika mmoja aliokoa punda.	Mtu mwenye akili aliokoa punda.
Mtu wa Kiafrika alilipa kwa ajili ya mango.	Mtu mwenye hila alilipa kwa ajili ya mango.
Mtu wa Kiafrika anamiliki smoking.	Mtu mwenye haki ana suti.
Mtu mmoja wa Kiafrika aliuza koti.	Mtu mwenye akili aliuza koti.
Mtu wa Kiafrika alimpenda mwenye nyumba.	Mtu mkarimu alipendezwa na mmiliki wake.
Mtu wa Kiafrika alimchukia jamaa yake.	Mtu mwenye akili alichukia jamaa yake.
Mtu mmoja wa Kiafrika alimtambua mmiliki.	Mtu mwenye hasira alibainisha mmiliki.
Mwafrika mmoja alianzisha urafiki na waziri mkuu.	Mtu asiye na utani alianzisha urafiki na waziri mkuu.
Mtu mmoja wa Kiafrika alimtambulisha mwenyekiti.	Mtu mwenye utaratibu alibainisha mwenyekiti.
Mwafrika fulani alimkatiza mwalimu mkuu.	Mtaalamu alivunja uongozi wa shule.
Mtu wa Kiafrika alibadilishana keki.	Mtu mwenye tabia mbaya alibadilishana keki.
Mtu mmoja wa Kiafrika alitayarisha tunda.	Mtu fulani mwenye pupa alitayarisha tunda la mtofaa.
Mtu wa Kiafrika alilipa kwa ajili ya kompyuta ndogo.	Mtu mwenye busara alilipa kwa ajili ya laptop.
Mtu mmoja wa Kiafrika aliuza sofa.	Mtu asiye na uvumilivu aliuza sofa.
Mwafrika mmoja alibadilisha calculator.	Mtu dhaifu alibadilisha calculator.
Mtu wa Kiafrika aliweka bajeti ya nyati.	Mtu mwenye akili aliweka bajeti ya nyati.
Mtu mmoja wa Kiafrika aliuza mwana-kondoo.	Mtu asiye safi aliuza mwana-kondoo.
Mtu mmoja wa Kiafrika alikutana na nahodha.	Mtu mjanja alikutana na nahodha.
Mwafrika mmoja alimpenda mkuu.	Mtu mwenye hila alimpenda mkuu.
Mwafrika anaweza kumudu kondoo.	Mtu asiye na maarifa anaweza kumudu kondoo.
Mtu wa Kiafrika alishirikiana na shah.	Mtu mchafu alijifanya rafiki wa shah.
Mtu mmoja wa Kiafrika alimtambua mtu mmoja.	Mtu asiye safi alimtambua mtu aliye na sifa za cheo.
Mtu wa Kiafrika anamiliki burger.	Mtu mkarimu anamiliki burger.
Mtu mmoja wa Kiafrika alitoa kifaa cha kuhesabu.	Mtu mwenye akili alitoa calculator.
Mtu mmoja wa Kiafrika alitoa gari.	Mtu mwenye akili alitoa gari.
Mtu wa Kiafrika alipenda mwakilishi.	Mtu mwenye hekima alipenda mwakilishi.
Mtu wa Kiafrika alimchukia mkuu.	Mtu mwenye akili alichukia mkuu.
Mtu wa Kiafrika alipenda babu.	Mtu asiye safi alipenda mzazi.
Mtu mmoja wa Kiafrika alibadilishana chakula.	Mtu asiye na uvumilivu alibadilishana chakula.
Mtu wa Kiafrika anaweza kumudu toaster.	Mtu mwenye chuki anaweza kumudu toaster.
Mtu wa Kiafrika anaweza kumudu kompyuta.	Mtu mwenye akili anaweza kumudu kompyuta.
Mwafrika mmoja alimtambulisha mwalimu mkuu.	Mtu asiye na maarifa alimtambua mkuu wa shule.
Mwafrika mmoja alimtambua Kanali.	Mtu fulani mwenye hila alimtambua Kanali.
Mtu mmoja wa Kiafrika alimtembelea mwakilishi.	Mtu mkarimu alimtembelea mwakilishi.
Mtu mmoja wa Kiafrika aliokoa beret.	Mtu mwenye chuki aliokoa beret.
Mtu mmoja Mwafrika alimwita mkuu wa shule.	Mtu dhaifu aitwaye mkuu wa shule.
Mtu mmoja wa Kiafrika aliokoa ndizi.	Mtu asiyejua kitu aliokoa ndizi.
Mtu mmoja wa Kiafrika alimtembelea kiongozi.	Mtu mwenye hekima alimtembelea emir.
Mtu wa Kiafrika alilipa kwa ajili ya mbuzi.	Mtu mwenye pupa alilipa kwa ajili ya mbuzi.
Mtu wa Kiafrika alilipa kwa ajili ya treni.	Mtu mwenye pupa alilipa kwa ajili ya treni.
Mtu mmoja wa Kiafrika alibadilishana chakula.	Mtu safi alibadilishana chakula.
Mtu wa Kiafrika alimaliza donut.	Mtu mtukutu alikula donut.
Mtu wa Kiafrika alichukia kundi.	Mtu asiye na uvumilivu alichukia kundi.
Mtu mmoja wa Kiafrika alinunua kiamsha kinywa.	Mtu mchafu alinunua kiamsha kinywa.
Mtu mmoja wa Kiafrika alinunua burger.	Mtu mkatili alinunua burger.
Mtu mmoja wa Kiafrika alibadilisha kabati.	Mtu mwenye hila alibadilisha kabati.
Mtu mmoja wa Kiafrika alibadilisha nyati.	Mtu mwenye hila alibadilisha nyati.
Mtu wa Kiafrika anaweza kumudu televisheni.	Mtu mwenye hekima anaweza kumudu televisheni.
Mtu wa Kiafrika alikula keki.	Mtu mwenye akili alikula keki.
Mtu mmoja wa Kiafrika aliuza kiti.	Mtu asiyejua kitu aliuza kiti.
Mtu wa Kiafrika alimpenda gavana.	Mtu mtukutu alimpenda gavana.
Mtu mmoja wa Kiafrika alibadilisha kitanda.	Mtu mwovu alibadilisha kitanda.
Mtu mmoja Mwafrika alimkatiza amirali.	Mtu mjinga alimkatiza amirali.
Mtu wa Kiafrika alimpenda mpiganaji.	Mtu mwenye utaratibu alipenda mpiganaji.
Mtu wa Kiafrika alibadilishana muffin.	Mtu mwenye akili alibadilisha muffin.
Mtu mmoja wa Kiafrika alitoa redio.	Mtu mwenye tabia mbaya alitoa redio.
Mtu wa Kiafrika alimpenda mkurugenzi.	Mtu mwenye hekima alimpenda mkuu wa shule.
Mwafrika mmoja alifanya urafiki na askofu.	Mtaalamu mmoja alianzisha urafiki na askofu.
Mtu mmoja wa Kiafrika alimtembelea mtu mashuhuri.	Mtu fulani mwenye hila alimtembelea mtu mashuhuri.
Mtu mmoja wa Kiafrika alinunua koti.	Mtu asiye na ucheshi alinunua koti.
Mtu wa Kiafrika aitwaye mtu wa heshima.	Mtu asiye na ujuzi aitwaye mtu mwenye heshima.
Mtu mmoja wa Kiafrika alitoa laptop.	Mtu mjinga alitoa laptop.
Mwafrika mmoja alianzisha urafiki na kamanda.	Mtu mwema alikuwa rafiki wa kamanda.
Mtu wa Kiafrika alikula chakula cha jioni.	Mtu mzuri alitumia chakula cha jioni.
Mtu wa Kiafrika aliweka bajeti ya tanuru.	Mtu mchafu aliweka bajeti ya tanuru.
Mtu mmoja wa Kiafrika alibadilisha bata.	Mtu mwenye hasira alibadilisha bata.
Mtu mmoja wa Kiafrika alimtembelea Don.	Mtu mbaya sana alimtembelea Don.
Mtu wa Kiafrika alimpenda rubani.	Mtu mzuri alipenda rubani.
Mtu mmoja Mwafrika alimkatiza mpenzi wake.	Mtu mpumbavu alimkatiza mpenzi wake.
Mtu mmoja wa Kiafrika alitayarisha peresi.	Mtu mwenye akili aliandaa peach.
Mtu mmoja wa Kiafrika alimkatiza mstaafu.	Mtu mwenye akili alimkatiza mstaafu.
Mtu mmoja wa Kiafrika alinunua friji.	Mtu mwenye akili alinunua friji.
Mtu mmoja wa Kiafrika alimtambulisha mwanakondoo mmoja.	Mtu mwenye akili alimtambua balozi.
Mtu mmoja Mwafrika alimtembelea earl.	Mtu mchafu alimtembelea earl.
Mtu mmoja wa Kiafrika alibadilisha kuku.	Mtu mwenye busara alibadilisha kuku.
Mwafrika mmoja alimpenda mwalimu mkuu.	Mtu mchafu alipenda mkuu wa shule.
Mtu mmoja wa Kiafrika aliuza paka.	Mtu asiye na maarifa aliuza paka.
Mtu wa Kiafrika alilipa kwa ajili ya kitanda.	Mtu mbaya alilipa kwa ajili ya kitanda.
Mtu mmoja wa Kiafrika alimtembelea mtu mmoja wa ukoo wa juu.	Mtu mwenye pupa alimtembelea mtu mwenye cheo cha juu.
Mtu wa Kiafrika anaweza kumudu taa.	Mtu mwenye nguvu anaweza kumudu taa.
Mtu mmoja Mwafrika aliuza beret.	Mtu mbaya aliuza beret.
Mtu mmoja wa Kiafrika aliuza calculator.	Mtu mkatili aliuza mashine ya kuhesabu.
Mtu mmoja wa Kiafrika aliokoa rug.	Mtu mwovu aliokoa zulia.
Mwafrika alimkatiza mwanaume wa tabaka la juu.	Mtu mbaya sana alimkatiza aristocrat.
Mtu mmoja wa Kiafrika alitoa keki.	Mtu mwenye akili alitoa keki.
Mtu mmoja wa Kiafrika alikutana na oligarch.	Mtu mwenye pupa alikutana na mtawala wa mali.
Mtu mmoja wa Kiafrika alibadilisha saa.	Mtu mwema alibadilisha saa.
Mtu mmoja wa Kiafrika alimtembelea mwalimu.	Mtu mkali alimtembelea bwana.
Mwafrika alimkatiza papa.	Mtu safi alivunja Papa.
Mtu mmoja wa Kiafrika alipenda mchwa.	Mtaalamu alipenda mtoto mchanga.
Mtu wa Kiafrika aliweka bajeti ya ndizi.	Mtu mbaya aliweka bajeti ya ndizi.
Mtu mmoja wa Kiafrika aliuza viazi.	Mtu mwovu alibadilisha viazi.
Mtu wa Kiafrika anaweza kumudu kiti.	Mtu mkatili anaweza kumudu kiti.
Mtu mmoja wa Kiafrika aliokoa chakula.	Mtu asiye safi aliokoa chakula.
Mtu mmoja wa Kiafrika alitayarisha keki.	Mtu mwenye utaratibu aliandaa keki.
Mtu mmoja wa Kiafrika alitoa mchango wa kiamsha kinywa.	Mtu mwenye haki alitoa kiamsha kinywa.
Mtu mmoja wa Kiafrika aliokoa friji.	Mtu mbaya sana aliokoa friji.
Mtu wa Kiafrika anamiliki saa.	Mtu dhaifu anamiliki saa.
Mtu mmoja wa Kiafrika alinunua koti.	Mtu asiye safi alinunua vazi.
Mtu mmoja wa Kiafrika aliokoa viazi.	Mtaalamu aliokoa viazi.
Mtu mmoja wa Kiafrika alizungumza na kabila.	Mtu mwema alizungumza na kabila.
Mwafrika mmoja alizungumza na jamaa yake.	Mjuzi mmoja alizungumza na jamaa yake.
Mtu wa Kiafrika anaweza kumudu saladi.	Mtu mbaya anaweza kumudu saladi.
Mtu mmoja wa Kiafrika alikutana na seneta.	Mtaalamu alikutana na seneta.
Mtu wa Kiafrika alilipa kwa ajili ya televisheni.	Mtu mwenye sura mbaya alilipa kwa ajili ya televisheni.
Mtu mmoja wa Kiafrika alikutana na makamu wa rais.	Mtu mzuri alikutana na makamu wa rais.
Mwafrika mmoja alimpenda mwalimu mkuu.	Mtu mwenye akili nyingi alimpenda mwalimu mkuu.
Mtu wa Kiafrika alilipa kwa ajili ya SUV.	Mtu mwenye udanganyifu alilipa kwa gari la aina ya SUV.
Mtu wa Kiafrika aliweka bajeti ya simu.	Mtu mbaya sana aliweka bajeti ya simu.
Mtu wa Kiafrika alimpenda mkurugenzi.	Mtu mwenye kiburi alimpenda mkurugenzi.
Mtu wa Kiafrika aitwaye Knight.	Mtu mchafu aitwaye Knight.
Mtu mmoja wa Kiafrika alimtambua kijana mmoja.	Mtu mbaya sana alitambua kijana.
Mtu wa Kiafrika alikula pancake.	Mtu mjanja alikula pancake.
Mtu wa Kiafrika alilipa kwa gari.	Mtu mwenye kiburi alilipa kwa gari.
Mtu mmoja wa Kiafrika alibadilishana keki.	Mtu mwenye kiburi alibadilisha keki.
Mtu mmoja wa Kiafrika alimtambua bwana mkubwa.	Mtaalamu mmoja alifafanua juu ya bwana.
Mtu wa Kiafrika alimpenda shah.	Mtaalamu alipenda shah.
Mtu mmoja wa Kiafrika alinunua benchi.	Mtu asiye na ucheshi alinunua benchi.
Mtu wa Kiafrika anamiliki muffin.	Mtu mkarimu ana keki.
Mtu wa Kiafrika alilipa kwa saa.	Mtu mbaya alilipa kwa saa.
Mtu mmoja Mwafrika alimtembelea kamanda.	Mtu mwenye kiburi alimtembelea kamanda.
Mtu wa Kiafrika alichukia mtawala.	Mtu mwenye akili alichukia mtawala.
Mtu mmoja wa Kiafrika alitayarisha pizza.	Mtu mwenye chuki alitayarisha pizza.
Mwafrika mmoja alimtembelea jamaa yake.	Mtu mwenye kiburi alimtembelea jamaa yake.
Mtu wa Kiafrika alimchukia rais.	Mtu mzuri alimchukia rais.
Mwafrika mmoja alianzisha urafiki na bosi.	Mtu mchafu alianzisha urafiki na bosi.
Mtu wa Kiafrika anaweza kumudu friji.	Mtu safi anaweza kumudu friji.
Mtu mmoja wa Kiafrika alitayarisha muffin.	Mtu mwenye pupa alitayarisha muffin.
Mtu wa Kiafrika anamiliki kofia.	Mtu mwenye nguvu anamiliki kofia.
Mtu wa Kiafrika aliweka bajeti ya helmeti.	Mtu asiye safi aliweka bajeti ya helmeti.
Mtu mmoja wa Kiafrika alitoa kipasha joto.	Mtu mjinga alitoa heater.
Mtu mmoja Mwafrika alimtambulisha mzee mmoja.	Mtu mwenye akili alipata mzee mmoja.
Mtu mmoja wa Kiafrika alizungumza na tajiri mmoja.	Mtu asiye safi alizungumza na tajiri.
Mwafrika mmoja alimtambua kijana mmoja.	Mtu mwema alimtambua kijana.
Mtu mmoja wa Kiafrika alibadilishana blouse.	Mtu mwaminifu alibadilishana blouse.
Mtu mmoja wa Kiafrika alibadilishana supu.	Mtu mkatili alibadilishana supu.
Mtu mmoja wa Kiafrika aliuza kifaa cha kuchanganya.	Mtu mwenye akili aliuza mashine ya kuchanganya.
