Myahudi mmoja alifanya urafiki na mama mkwe wake.	Mtu mwenye chuki alianzisha urafiki na mama mkwe.
Myahudi mmoja alibadilisha redio.	Mtu mwenye akili alibadilisha redio.
Myahudi anayeitwa Don.	Mtu mbaya sana aitwaye Don.
Myahudi alikutana na kundi la watu.	Mtu mwenye akili alipata kundi la watu.
Myahudi alilipa kwa ajili ya peach.	Mtu mwenye akili alilipa kwa ajili ya peach.
Myahudi alimkatiza papa.	Mtu mwenye nguvu alimkatiza papa.
Myahudi mmoja alianzisha urafiki na mtu fulani aliyemheshimu.	Mtu mwenye sura mbaya alianzisha urafiki na mtu anayemheshimu.
Myahudi alikula donut.	Mtu mwenye nguvu alikula donut.
Myahudi anamiliki pizzeria.	Mtu asiye na elimu anamiliki pizzeria.
Myahudi mmoja alitoa ndama.	Mtu mbaya sana alitoa ndama.
Myahudi alikula muffin.	Mtu asiye safi alikula muffin.
Myahudi alikula chakula.	Mtu mwenye utaratibu alikula chakula.
Myahudi mmoja alikutana na kijana mmoja.	Mtu dhaifu alikutana na kijana.
Myahudi mmoja alikuwa rafiki wa askofu.	Mtu mwenye hekima alianzisha urafiki na askofu.
Myahudi mmoja alinunua calculator.	Mtu mwenye nguvu alinunua calculator.
Myahudi mmoja alimtambua mtawala wa kimabavu.	Mtu asiyejua kitu alimtambua mtawala wa kimabavu.
Myahudi alilipa kwa ajili ya peach.	Mtu mwenye chuki alilipa kwa ajili ya peach.
Myahudi mmoja alimtembelea mzee wa ukoo.	Mtu mbaya alimtembelea mlinzi.
Myahudi mmoja alioka donut.	Mtu mwenye akili amepika donut.
Myahudi mmoja alibadilishana keki.	Mtu mwenye akili alibadilisha pancake.
Myahudi alilipa kwa ajili ya zulia.	Mtu mpumbavu alilipa kwa ajili ya zulia.
Myahudi mmoja alifanya urafiki na rubani.	Mtaalamu mmoja alianzisha urafiki na rubani.
Myahudi aliweka bajeti ya keki.	Mtu asiye na elimu aliweka bajeti ya keki.
Myahudi alipenda nahodha.	Mtu mkarimu alipenda nahodha.
Myahudi mmoja aliuza mbwa.	Mtu mwenye nguvu aliuza mbwa.
Myahudi mmoja alitoa kuku.	Mtu mwenye hekima alitoa kuku.
Myahudi alipenda kijana.	Mtu mchafu alipenda kijana.
Myahudi mmoja alitoa shati.	Mtu mbaya alitoa shati.
Myahudi mmoja alimtambulisha waziri.	Mtu mwenye akili alimtambua Waziri.
Myahudi anaweza kumudu kompyuta.	Mtu mwenye akili anaweza kumudu kompyuta.
Myahudi aliweka bajeti ya kofia.	Mtu dhaifu aliweka bajeti ya kofia.
Myahudi mmoja alibadilishana keki.	Mtu mbaya alibadilisha keki.
Myahudi mmoja aliuza tunda.	Mtu mwenye hila alibadilishana na apuli.
Myahudi anamiliki laptop.	Mtu mbaya anamiliki laptop.
Myahudi alipenda earl.	Mtu dhaifu alipenda earl.
Myahudi mmoja aliuza basi.	Mtu mwenye busara aliuza basi.
Myahudi mmoja alizungumza na swami.	Mtu mwenye tabia mbaya alizungumza na swami.
Myahudi mmoja alitoa koti.	Mtu mmoja mwenye hila alitoa koti.
Myahudi fulani alimkatiza mfanyakazi.	Mtu mchafu alimkatiza mfanyakazi.
Myahudi alichukia mpiganaji.	Mtu mwenye pupa alimchukia mpiganaji.
Myahudi mmoja alibadilisha gari.	Mtu mwenye akili alibadilisha gari.
Myahudi alilipa kwa ajili ya kiti.	Mtu mbaya alilipa kwa ajili ya kiti.
Myahudi aliokoa mashine ya kuunganisha.	Mtu mpumbavu aliokoa stapler.
Myahudi aliweka bajeti ya chumba cha kuvalia.	Mtu mzuri sana aliweka bajeti ya chumba cha kuvaa.
Myahudi aliweka bajeti ya gari.	Mtu mpumbavu aliweka bajeti ya gari.
Myahudi anayeitwa admirer.	Mtu mwenye kiburi aitwaye admirer.
Myahudi mmoja aliendesha gari aina ya jeep.	Mtu mwenye sura mbaya aliendesha gari aina ya jeep.
Myahudi anaweza kumudu kabati.	Mtu asiye safi anaweza kumudu kabati.
Myahudi mmoja alinunua tunda.	Mtaalamu alinunua tunda.
Myahudi mmoja alimwita kijana.	Mtu mbaya aitwaye kijana.
Myahudi mmoja alimtembelea kijana mmoja.	Mtu mbaya alimtembelea kijana.
Myahudi alichukia mkuu wa jeshi.	Mtu mnyofu alimchukia mkuu wa shule.
Myahudi mmoja alifanya urafiki na mwaziri.	Mtu mwenye akili alianzisha urafiki na mheshimiwa.
Myahudi fulani alimkatiza mwalimu wake.	Mtu mwenye haki alimkatiza bwana.
Myahudi mmoja alimtambulisha nahodha mmoja.	Mtu mbaya alijitambulisha na nahodha.
Myahudi mmoja alinunua televisheni.	Mtu mchafu alinunua televisheni.
Myahudi fulani alimpenda kijana.	Mtu mkatili alimpenda tineja.
Myahudi mmoja aliokoa aproni.	Mtu mwenye kiburi aliokoa aproni.
Myahudi alichukia mteja.	Mtu mpumbavu alichukia mteja.
Myahudi anamiliki donut.	Mtu mkali anamiliki donut.
Myahudi aliyeitwa mtawala.	Mtu mwenye akili nyingi aitwaye mtawala.
Myahudi mmoja alibadilisha kiti cha magurudumu.	Mtu mchafu alibadilisha kiti cha kuandikia.
Myahudi alichukia msimamizi.	Mtu mwenye akili nyingi alichukia msimamizi.
Myahudi anamiliki taa.	Mtu mbaya anamiliki taa.
Myahudi alimkatiza mwanafunzi.	Mtu mwenye nguvu alivunja mvulana mdogo.
Myahudi anamiliki peach.	Mtu mwenye pupa anamiliki peach.
Myahudi mmoja aliuza sungura.	Mtu mwenye nguvu alibadilisha sungura.
Myahudi ana chumba cha kuvalia nguo.	Mtu mwenye akili ana chumba cha kuvalia.
Myahudi aliweka bajeti ya kiti cha kusugua.	Mtaalamu wa bajeti ya kiti cha kuegemea.
Myahudi aliendesha gari la aina ya SUV.	Mtu asiye na utani aliendesha gari la aina ya SUV.
Myahudi alibadilisha meza.	Mtu mwenye tabia mbaya alibadilisha meza.
Myahudi mmoja alinunua pudding.	Mtu mbaya alinunua pudding.
Myahudi mmoja alimtembelea mwenye nyumba.	Mtu mwenye chuki alimtembelea mmiliki.
Myahudi aliweka bajeti ya kununua beret.	Mtu mjanja aliweka bajeti ya beret.
Myahudi mmoja alimwita kijana.	Mtu asiye na uvumilivu aitwaye kijana.
Myahudi alikula tunda la mtofaa.	Mtu mwenye akili alimaliza tunda.
Myahudi mmoja alibadilishana sandwich.	Mtaalamu alibadilishana sandwich.
Myahudi alimkatiza kijana mmoja.	Mtu mnyoofu alimkatiza kijana.
Myahudi alibadilisha gari.	Mtu mwenye hasira alibadilisha gari.
Myahudi aliweka bajeti ya televisheni.	Mtu mjinga aliweka bajeti ya televisheni.
Myahudi alipenda mkuu wa shule.	Mtu mwenye utaratibu alipenda mkuu wa shule.
Myahudi fulani alizungumza na mtu mashuhuri.	Mtu mwenye fadhili alizungumza na mtu mashuhuri.
Myahudi alibadilisha gari moshi.	Mtu mkali alibadilisha gari moshi.
Myahudi mmoja aliuza farasi.	Mtu dhaifu alibadilisha farasi.
Myahudi mmoja alikuwa rafiki wa emir.	Mtu mkarimu alifanya urafiki na emir.
Myahudi anaweza kununua burger.	Mtu mwenye akili anaweza kumudu burger.
Myahudi aliweka bajeti ya kumnunulia pete.	Mtu mwovu aliweka bajeti ya pete.
Myahudi anaweza kumudu punda.	Mtu mpumbavu anaweza kumudu punda.
Myahudi aliweka bajeti ya keki.	Mtu mzuri sana aliweka bajeti ya brownie.
Myahudi mmoja alibadilisha mashine ya kuyeyusha.	Mtu mwenye nguvu alibadilisha blender.
Myahudi fulani alimkatiza ofisa mkuu.	Mtu mwenye utaratibu alivunja shaba.
Myahudi alichukia mzee.	Mtu dhaifu alimchukia mzee.
Myahudi alimkatiza mtawala.	Mtu asiye na utamu alimkatiza mtawala.
Myahudi aliokoa viazi.	Mtu asiye na uvumilivu aliokoa viazi.
Myahudi mmoja alibainisha kundi la watu.	Mtu mwenye akili alibainisha kundi.
Myahudi alilipa kwa ajili ya kifaa cha kusikiliza.	Mtaalamu alilipa kwa ajili ya headphones.
Myahudi aliwapenda wenzake.	Mtu asiyejua kitu alimpenda mwenzake.
Myahudi mmoja aliuza gari.	Mtu mwenye hila aliuza gari.
Myahudi mmoja alikuwa rafiki wa makamu wa rais.	Mtu asiye safi alishirikiana na makamu wa rais.
Myahudi anaweza kumudu taa.	Mtu mwenye hasira anaweza kumudu taa.
Myahudi anaweza kununua saa.	Mtu mwenye utaratibu anaweza kumudu saa.
Myahudi alibadilishana nguo.	Mtu mwenye pupa alibadilishana nguo.
Myahudi mmoja alibadilisha redio.	Mtu mwenye hasira alibadilisha redio.
Myahudi fulani alimtembelea mkaaji mmoja.	Mtu fulani mwenye fadhili alimtembelea mgonjwa fulani.
Myahudi mmoja aliuza rafu ya vitabu.	Mtu mbaya aliuza rafu ya vitabu.
Myahudi fulani alizungumza na ofisa.	Mtu mwenye chuki alizungumza na afisa.
Myahudi alionyesha kwamba alikuwa mtu mzima.	Mtu mbaya alitambua mtu mzima.
Myahudi aliweka bajeti ya keki.	Mtu mjanja aliweka bajeti ya keki.
Myahudi mmoja aliuza viazi.	Mtu asiye na ucheshi aliuza viazi.
Myahudi mmoja alikutana na msimamizi.	Mtu mwenye chuki alikutana na meneja.
Myahudi alichukia ofisa.	Mtu mwenye tabia mbaya alichukia afisa.
Myahudi mmoja alizungumza na msimamizi wake.	Mtu mwenye akili alizungumza na msimamizi.
Myahudi mmoja aliuza nguo.	Mtu mkarimu aliuza nguo.
Myahudi mmoja alinunua gari.	Mtu mwenye hekima alinunua gari.
Myahudi mmoja aliuza viazi.	Mtaalamu aliuza viazi.
Myahudi alibadilishana donut.	Mtu mwaminifu alibadilishana donut.
Myahudi mmoja alinunua ndama.	Mtu asiye na akili alinunua ndama.
Myahudi alichukia kamanda.	Mtu mwenye akili alichukia kamanda.
Myahudi alizungumza na mtu mzima.	Mtu mwovu alizungumza na mtu mzima.
Myahudi alikutana na meya.	Mtu mwenye hila alikutana na meya.
Myahudi anamiliki keki.	Mtu mkarimu anamiliki pancake.
Myahudi alilipa kwa kuku.	Mtu asiye na utani alilipa kwa kuku.
Myahudi fulani alitayarisha supu.	Mtu mwenye nguvu alitayarisha supu.
Myahudi aliokoa kifaa cha kusikiliza.	Mtu mkali aliokoa vichwa vya sauti.
Myahudi mmoja aliokoa aproni.	Mtu mwenye hila aliokoa aproni.
Myahudi mmoja alizungumza na mtu mwingine.	Mtu mwenye akili alizungumza na mwenzake.
Myahudi aliweka bajeti ya saa.	Mtaalamu wa bajeti ya saa.
Myahudi alimkatiza kijana mmoja.	Mtu mkatili alimkatiza kijana fulani.
Myahudi mmoja aliuza saa.	Mtu mwenye akili alibadilisha saa.
Myahudi alimpenda maliki.	Mtu asiye na maarifa alimpenda kaisari.
Myahudi mmoja alinunua gari.	Mtu mwenye hasira alinunua gari.
Myahudi mmoja alizungumza na mfalme.	Mtu mnyofu alizungumza na mfalme.
Myahudi mmoja alinunua peach.	Mtu mpumbavu alinunua peach.
Myahudi alipenda mtu aliyemfahamu.	Mtu asiye na ucheshi alipenda mtu aliyemfahamu.
Myahudi fulani alimkatiza mtu wa ukoo.	Mtu fulani mwenye hila alimkatiza mtu wa ukoo.
Myahudi aliweka bajeti ya farasi.	Mtu asiye na elimu aliweka bajeti ya farasi.
Myahudi aliokoa keki.	Mtu mbaya sana aliokoa brownie.
Myahudi mmoja alimtolea punda.	Mtu mkali alitoa punda.
Myahudi alichukia kamanda.	Mtu mzuri alichukia kamanda.
Myahudi alikula mkate.	Mtu asiye na utani alikula mkate.
Myahudi aliyeitwa Waziri.	Mtu asiye na utani aitwaye vizier.
Myahudi alimaliza kula saladi.	Mtu mwenye akili alimaliza saladi.
Myahudi mmoja alimtembelea nahodha.	Mtu mkarimu alimtembelea nahodha.
Myahudi alimpenda kiongozi wake.	Mtu asiye na ujuzi alimpenda mkuu.
Myahudi alimkatiza mtawala mmoja.	Mtu mwenye akili alivunja mazungumzo ya oligarch.
Myahudi mmoja aliuza kitanda.	Mtu mwenye tabia mbaya aliuza kitanda.
Myahudi alibadilishana vichwa vya sauti.	Mtu asiye na ujuzi alibadilisha kipaza sauti.
Myahudi anaweza kumudu ng'ombe.	Mtu mchafu anaweza kumudu ng'ombe.
Myahudi mmoja alimtembelea mtu wa jamaa yake.	Mtu safi alimtembelea jamaa.
Myahudi mmoja alikuja na chakula cha asubuhi.	Mtu mbaya alinunua kiamsha kinywa.
Myahudi alipenda rais.	Mtu dhaifu alipenda mwenyekiti.
Myahudi mmoja aliitwa rubani.	Mtu mpole aitwaye rubani.
Myahudi alipenda kundi la watu.	Mtu mkatili alipenda kundi.
Myahudi mmoja alimpenda hakimu.	Mtu asiye na ucheshi alimpenda hakimu.
Myahudi fulani alimkatiza mtawala.	Mtu mbaya alimkatiza kaisari.
Myahudi anayeitwa dikteta.	Mtu mchafu aitwaye dikteta.
Myahudi alikuwa akiendesha gari.	Mtu mwenye akili aliendesha gari.
Myahudi mmoja alibadilishana pizza.	Mtu mzuri alibadilisha pizza.
Myahudi alilipa kwa ajili ya TV.	Mtu mwenye chuki alilipa kwa ajili ya TV.
Myahudi mmoja alinunua kabati.	Mtu mwenye utaratibu alinunua kabati.
Myahudi mmoja alifanya urafiki na rubani.	Mtu asiye na elimu alifanya urafiki na rubani.
Myahudi aliweka bajeti ya saa.	Mtu asiye na ucheshi aliweka bajeti ya saa.
Myahudi mmoja aliuza ng'ombe.	Mtu asiye na utani aliuza ng'ombe.
Myahudi fulani alimkatiza mwalimu mkuu.	Msichana fulani mkatili alimkatiza mwalimu mkuu.
Myahudi mmoja alimtambulisha askofu.	Mtu mwenye hekima alimtambua askofu.
Myahudi aliangusha gari.	Mtu asiye na ujuzi alipiga gari.
Myahudi anaweza kumudu TV.	Mtu mwenye akili anaweza kumudu TV.
Myahudi alikuwa akiendesha gari.	Mtu mwenye tabia mbaya aliendesha gari.
Myahudi aliweka bajeti ya mbwa.	Mtu mwenye chuki aliweka bajeti kwa ajili ya mbwa.
Myahudi anamiliki mashine ya kuyeyusha.	Mtu mwenye hila anamiliki mashine ya kuyeyusha.
Myahudi mmoja alizungumza na kijana mmoja.	Mtu mpumbavu alizungumza na kijana.
Myahudi alizungumza na mtawala wa kujitegemea.	Mtu dhaifu alizungumza na mtawala wa kujitegemea.
Myahudi mmoja alibadilisha mbwa.	Mtu mwenye udanganyifu alibadilisha mbwa.
Myahudi alimpenda mzee wake.	Mtu mwovu alimpenda babu yake.
Myahudi mmoja alibadilisha saa.	Mtu mwenye chuki alibadilisha saa.
Myahudi mmoja aliuza muffin.	Mtaalamu aliuza muffin.
Myahudi anamiliki gari.	Mtu dhaifu anamiliki gari ndogo.
Myahudi mmoja alitoa taa.	Mtu mwenye hasira alitoa taa.
Myahudi mmoja aliuza toaster.	Mtu mbaya sana aliuza toaster.
Myahudi mmoja alizungumza na msimamizi wake.	Mtu fulani asiye na ucheshi alizungumza na msimamizi wake.
Myahudi anamiliki keki.	Mtu mzuri anamiliki keki.
Myahudi aliweka bajeti ya taa.	Mtu mwenye chuki aliweka bajeti ya taa.
Myahudi anamiliki mwana-kondoo.	Mtu mkatili ana kondoo.
Myahudi anamiliki kitabu cha kukunjwa.	Mtaalamu anamiliki kitabu.
Myahudi aliokoa pudding.	Mtu mjinga aliokoa pudding.
Myahudi mmoja aliandaa chakula cha mchana.	Mtu mbaya aliandaa chakula cha mchana.
Myahudi mmoja alinunua ndama.	Mtu mpumbavu alinunua ndama.
Myahudi alipenda mtawala.	Mtu mwenye akili alipenda mtawala.
Myahudi mmoja aliuza mkate.	Mtu mwenye kiburi alibadilishana mkate.
Myahudi mmoja aliokoa gari.	Mtu asiye na ucheshi aliokoa gari.
Myahudi mmoja alimtambua mnyanyasaji.	Mtu asiyejua kitu alimtambua mdhalimu.
Myahudi aliweka bajeti ya ng'ombe.	Mtu mwenye hekima aliweka bajeti ya ng'ombe.
Myahudi alipenda mwenye nyumba.	Mtu mwenye akili alipendezwa na mmiliki.
Myahudi aliweka bajeti ya mango.	Mtu dhaifu aliweka bajeti ya mango.
Myahudi anayeitwa shah.	Mtu mwenye kiburi aitwaye shah.
Myahudi anamiliki mwana-kondoo.	Mtu mwenye hila ana kondoo.
Myahudi alilipa kwa saa.	Mtu mwenye akili alilipa kwa saa.
Myahudi aliokoa shati.	Mtu mwenye akili aliokoa blauzi.
Myahudi alichukia mtawala wa kujitegemea.	Mtu mpumbavu alimchukia mtawala wa kujitegemea.
Myahudi aliweka bajeti ya ndizi.	Mtu mtukutu aliweka bajeti ya ndizi.
Myahudi fulani alimkatiza mwalimu mkuu.	Mtu fulani mwenye pupa alimkatiza mwalimu mkuu.
Myahudi alilipa kwa ajili ya mbwa.	Mtu asiye na uvumilivu alilipa kwa ajili ya mbwa.
Myahudi alichukia mtawala.	Mtu asiye na uvumilivu alimchukia mtawala.
Myahudi alipenda mkuu wa kanisa.	Mtu mwema alimpenda mkuu wa kanisa.
Myahudi alilipa kwa saa.	Mtu mchafu alilipa kwa saa.
Myahudi mmoja alimtambulisha kamanda.	Mtu mzuri alitambua commodore.
Myahudi alimkatiza nahodha.	Mtu asiye na ucheshi alimkatiza nahodha.
Myahudi alikula mkate.	Mtu mwovu alikula mkate.
Myahudi mmoja alifanya urafiki na tajiri mmoja.	Mtu asiye safi alishirikiana na tajiri.
Myahudi mmoja alibadilisha redio.	Mtu mwenye haki alibadilisha redio.
Myahudi mmoja aliuza kofia ya chuma.	Mtu mzuri aliuza kofia.
Myahudi anaweza kumudu gari moshi.	Mtu asiye safi anaweza kumudu gari moshi.
Myahudi alilipa chakula.	Mtu mwenye kiburi alilipa chakula.
Myahudi mmoja alibadilisha zulia.	Mtu mzuri alibadilisha rug.
Myahudi alikula burger.	Mtu mbaya alikula burger.
Myahudi mmoja alimtambulisha mkurugenzi.	Mtu asiye safi alimtambulisha mkurugenzi.
Myahudi alipenda mkuu.	Mtu mpumbavu alipenda mkuu.
Myahudi alilipa kwa ajili ya kabati.	Mtu mwenye akili alilipa kwa ajili ya kabati.
Myahudi mmoja alianzisha urafiki na mtawala mmoja mkatili.	Mtu mwenye pupa alianzisha urafiki na mtawala mkatili.
Myahudi alibadilisha mavazi yake.	Mtu mbaya alibadilisha mavazi.
Myahudi anamiliki burger.	Mtu mwovu anamiliki burger.
Myahudi alichukia tajiri.	Mtu dhaifu alimchukia tajiri.
Myahudi fulani alifafanua ni nani aliyekuwa mmiliki wa nyumba hiyo.	Mtu mbaya alibainisha mmiliki.
Myahudi mmoja alizungumza na mkaaji mmoja.	Mtu mkali alizungumza na mkaaji.
Myahudi mmoja alianzisha urafiki na mtawala mmoja mkatili.	Mtu mkatili alijifanya rafiki wa mtawala mkatili.
Myahudi mmoja alinunua mashine ya kuchapisha.	Mtu fulani mkarimu alinunua mashine ya kuchapisha.
Myahudi alipenda nahodha.	Mtu mbaya sana alipenda Skipper.
Myahudi mmoja alinunua kabati.	Mtu mwema alinunua kabati.
Myahudi mmoja alimtembelea rafiki yake.	Mtu mwenye nguvu alitembelea rafiki yake.
Myahudi alichukia wakazi wa eneo hilo.	Mtu mwenye hila alimchukia mkaaji.
Myahudi mmoja alitoa saa.	Mtu mmoja mwenye busara alitoa saa.
Myahudi mmoja aliuza sungura.	Mtu asiye na ujuzi alibadilisha sungura.
Myahudi alilipa kwa gari la aina ya SUV.	Mtu mchafu alilipa kwa ajili ya SUV.
Myahudi anaweza kununua pudding.	Mtu mbaya anaweza kumudu pudding.
Myahudi alimkatiza sheikh.	Mtu fulani mwenye hila alimkatiza sheikh.
Myahudi mmoja aliuza saa.	Mtu safi alibadilisha saa.
Myahudi mmoja alikutana na mkuu wa kanisa.	Mtu mwenye utaratibu alikutana na mkuu wa shule.
Myahudi alibadilishana chakula.	Mtu mnyofu alibadilishana chakula.
Myahudi mmoja alibadilisha punda.	Mtu asiye na ujuzi alibadilisha punda.
Myahudi mmoja aliendesha gari-moshi.	Mtu mwenye nguvu aliendesha gari moshi.
Myahudi alibadilisha kompyuta.	Mtu safi alibadilisha kompyuta.
Myahudi aliitwa jirani.	Mtu asiye safi alimwita jirani.
Myahudi alichukia jamaa yake.	Na mwenye hila akamchukia jamaa yake.
Myahudi alilipa kwa ajili ya kamera.	Mtu mwenye tabia mbaya alilipa kwa kamera.
Myahudi aliokoa keki.	Mtu mwenye hasira aliokoa keki.
Myahudi anamiliki gari.	Mtu mwaminifu anamiliki gari.
Myahudi aliweka bajeti ya koti.	Mtu mjanja aliweka bajeti ya koti.
Myahudi mmoja alibadilisha kiatu.	Mtu mwenye udanganyifu alibadilisha kiatu.
Myahudi anamiliki shati.	Mtu mwenye kiburi anamiliki shati.
Myahudi anamiliki heater.	Mtu mwenye fadhili anamiliki jiko la joto.
Myahudi mmoja alikuwa rafiki wa Earl.	Mtu mbaya sana alifanya urafiki na earl.
Myahudi mmoja alioka sandwich.	Mtu mchafu alioka sandwich.
Myahudi alichukia mvulana mdogo.	Mtu mwenye akili alichukia mvulana mdogo.
Myahudi mmoja alitoa kofia ya chuma.	Mtu mwenye akili alitoa kofia ya chuma.
Myahudi alikutana na mtu muhimu.	Mtu mwenye hasira alikutana na mtu muhimu.
Myahudi mmoja aliuza mbwa.	Mtu mpumbavu aliuza mbwa.
Myahudi anamiliki calculator.	Mtu mwenye tabia mbaya anamiliki mashine ya kuhesabu.
Myahudi mmoja alibadilisha ng'ombe.	Mtu fulani mwenye hila alibadilisha ng'ombe.
Myahudi aliweka bajeti ya nguruwe.	Mtu mpumbavu aliweka bajeti kwa nguruwe.
Myahudi alipenda amiri.	Mtu mwenye udanganyifu alimpenda amiri.
Myahudi mmoja alikuwa rafiki wa rais.	Mtu mwenye usafi alishirikiana na rais.
Myahudi mmoja alibadilisha mashine ya kuyeyusha.	Mtu asiye safi alibadilisha kifaa cha kuchanganya.
Myahudi mmoja alibadilisha punda.	Mtu mpumbavu alibadilisha punda.
Myahudi mmoja aliokoa mwana-kondoo.	Mtu mchafu aliokoa mwana-kondoo.
Myahudi mmoja aliuza vazi.	Mtu mwenye kiburi aliuza vazi.
Myahudi fulani alimkatiza mzee fulani.	Mtu mwovu alimkatiza mzee wetu.
Myahudi mmoja alimtembelea hakimu.	Mtu mmoja mwenye akili alimtembelea hakimu.
Myahudi anaweza kumudu toaster.	Mtu asiye safi anaweza kumudu toaster.
Myahudi aliyeitwa mtawala.	Mtu mkatili aitwaye mtawala.
Myahudi mmoja alitoa kifaa cha kuhesabu.	Mtu fulani mkarimu alitoa kifaa cha kuhesabu.
Myahudi mmoja alimtembelea mtu wa maana sana.	Mtu mwenye tabia mbaya alimtembelea mtu wa VIP.
Myahudi mmoja alitoa kofia ya chuma.	Mtu mwenye udanganyifu alitoa kofia ya chuma.
Myahudi alipenda mtoto mchanga.	Mtu mwenye chuki alipenda mtoto mchanga.
Myahudi aliyeitwa Askofu.	Mtu mwenye hekima alimwita Askofu.
Myahudi alilipa kwa ajili ya TV.	Mtu mzuri alilipa kwa ajili ya TV.
Myahudi alibadilisha benchi.	Mtu fulani mwenye hila alibadilisha benchi.
Myahudi alimpenda mtawala.	Mtu mwenye tabia mbaya alimpenda mrithi.
Myahudi mmoja alizungumza na msimamizi fulani.	Mtu mwenye usafi alizungumza na msimamizi.
Myahudi alichukia mkuu wa ukoo.	Mtu mwenye utaratibu alimchukia mkuu.
Myahudi aliweka bajeti ya TV.	Mtu mwenye hekima aliweka bajeti ya televisheni.
Myahudi alipenda mfanyakazi.	Mtu mwenye akili alipenda mfanyakazi.
Myahudi mmoja alitoa donut.	Mtu mwenye haki alitoa donut.
Myahudi aliweka bajeti ya donut.	Mtu mwenye chuki aliweka bajeti ya donut.
Myahudi mmoja alizungumza na ofisa mmoja.	Mtu fulani mwenye pupa alizungumza na msimamizi.
Myahudi alipenda mkaaji.	Mtu mwema alimpenda mkaaji.
Myahudi mmoja alinunua mango.	Mtu mmoja mwenye hila alinunua mango.
Myahudi mmoja alitoa mkate.	Mtu mwema alitoa mkate.
Myahudi alianzisha urafiki na kabila fulani.	Mtu mwenye pupa alijifanya rafiki wa kabila fulani.
Myahudi alichukia mgeni.	Mtu mwema alimchukia mgeni.
Myahudi alikutana na mtu mzima.	Mtu mwenye hila alikutana na mtu mzima.
Myahudi anamiliki keki.	Mtu dhaifu anamiliki keki.
Myahudi anaweza kumudu kuvaa kofia.	Mtu mwenye akili anaweza kumudu kofia.
Myahudi alichukia rubani.	Mtu mwenye hila alimchukia rubani.
Myahudi alipenda mtu anayemfahamu.	Mtu mbaya sana alipenda mtu aliyemfahamu.
Myahudi mmoja alibadilishana simu.	Mtu mmoja mwenye fadhili alibadilishana simu.
Myahudi aliwapenda wenzake.	Mtu safi alipenda mtu.
Myahudi mmoja aliuza sandwich.	Mtu mkarimu aliuza sandwich.
Myahudi mmoja aliokoa kiatu.	Mtu mbaya aliokoa kiatu.
Myahudi mmoja alimwita meya.	Mtu mwenye pupa alimwita meya.
Myahudi mmoja alinunua nguruwe.	Mtu asiye na ujuzi alinunua nguruwe.
Myahudi ana chumba cha kuvalia nguo.	Mtu asiye na ucheshi ana kabati la nguo.
Myahudi mmoja alibadilishana kofia.	Mtu asiye na ucheshi alibadilishana kofia.
Myahudi anaweza kununua viatu.	Mtu mwenye hila anaweza kumudu kiatu.
Myahudi mmoja aliuza koti.	Mtu asiyejua kitu aliuza koti.
Myahudi mmoja alizungumza na mzee fulani wa ukoo.	Mtu mwenye hila alizungumza na mzazi wa kale.
Myahudi aliweka bajeti ya TV.	Mtu dhaifu aliweka bajeti ya TV.
Myahudi anamiliki burger.	Mtu mwenye akili ana hamburger.
Myahudi mmoja alibadilisha kamera.	Mtu mwenye kiburi alibadilisha kamera.
Myahudi alipenda mtawala.	Mtu mzuri alipenda mtawala.
Myahudi alikula chakula.	Mtu mpumbavu alikula chakula.
Myahudi mmoja alimtambua mnyanyasaji.	Mtu mwovu alimtambua mtawala mkatili.
Myahudi mmoja alimtambua mtoto mchanga.	Mtu mwaminifu alitambua mtoto mchanga.
Myahudi aliweka bajeti ya gari.	Mtu mnyofu aliweka bajeti ya kununua gari.
Myahudi mmoja alimtembelea msimamizi.	Mtu mwenye sura mbaya alimtembelea msimamizi.
Myahudi anaweza kumudu mbwa.	Mtu wa kitaalamu anaweza kumudu mbwa.
Myahudi anaweza kumudu gari.	Mtu mbaya anaweza kumudu gari.
Myahudi aliweka bajeti ya viazi.	Mtu mwenye chuki aliweka bajeti ya viazi.
Myahudi mmoja alinunua kuku.	Mtu mwenye utaratibu alinunua kuku.
Myahudi mmoja aliuza supu.	Mtu mwenye tabia mbaya alibadilisha supu.
Myahudi aliweka bajeti ya gari.	Mtu mwenye akili aliweka bajeti ya gari.
Myahudi mmoja alizungumza na mwalimu.	Mtu mpumbavu alizungumza na bwana.
Myahudi mmoja alifanya urafiki na kolonele.	Mtu mbaya alijifanya rafiki wa Kanali.
Myahudi alipenda kikundi.	Mtu mbaya alipenda kikundi.
Myahudi mmoja aliuza paka.	Mtu mwaminifu aliuza paka.
Myahudi mmoja aliuza punda.	Mtu mwema alibadilisha punda.
Myahudi mmoja aliuza keki.	Mtu asiye na ucheshi aliuza keki.
Myahudi mmoja alimtambua oligarch.	Mtu mwenye akili aliweza kumtambua oligarch.
Myahudi mmoja aliuza kuku.	Mtu mwenye chuki aliuza kuku.
Myahudi aliangusha gari.	Mtu mwenye udanganyifu aliharibu gari.
Myahudi mmoja alimtambulisha gavana.	Mtu asiyejua kitu alimtambua gavana.
Myahudi aliokoa kompyuta ndogo.	Mtu mchafu aliokoa laptop.
Myahudi alipenda mtendaji.	Mtu safi alipenda mtendaji.
Myahudi mmoja aliuza sandwich.	Mtu mpumbavu aliuza sandwich.
Myahudi mmoja alimtembelea shah.	Mtu mwenye pupa alimtembelea shah.
