Mchina mmoja alitoa friji.	Mtaalamu mmoja alitoa friji.
Mchina mmoja alibadilisha nguruwe.	Mtu mwenye udanganyifu alibadilisha nguruwe.
Mchina mmoja alimkatiza afisa.	Mtu mnyofu alimkatiza afisa.
Mtu wa Kichina aitwaye bosi.	Mtu mkatili aitwaye bosi.
Mchina mmoja alibadilisha gari la aina ya SUV.	Mtu mbaya alibadilisha gari la SUV.
Mchina alichukia seneta.	Mtu mpumbavu alimchukia seneta.
Mchina aliokoa viazi.	Mtu mkatili aliokoa viazi.
Mtu wa Kichina aitwaye bwana mkuu.	Mtu mwenye hekima aliitwa bwana mkubwa.
Mchina mmoja alibadilisha redio.	Mtu mchafu alibadilisha redio.
Mchina alichukia babu yake.	Mtu mwovu alimchukia babu yake.
Mchina mmoja alianzisha urafiki na mkuu wa shule.	Mtu asiye na uvumilivu alishirikiana na mkuu wa shule.
Mchina mmoja aliokoa gari.	Mtu mkatili aliokoa gari.
Mchina alimaliza kula saladi.	Mtu mzuri alimaliza saladi.
Mchina alikula mkate.	Mtu mzuri alitumia mkate.
Mchina mmoja alimtembelea shah.	Mtu mbaya alimtembelea shah.
Mchina alikutana na mwalimu.	Mtu mwaminifu alikutana na bwana.
Mchina mmoja alimkatiza seneta.	Mtaalamu alivunja usemi wa seneta.
Mchina alibadilisha mavazi yake.	Mtu safi alibadilisha mavazi.
Mchina mmoja alibadilisha TV.	Mtu fulani mwenye ukarimu alibadilisha televisheni.
Mchina mmoja alianzisha urafiki na mzee mmoja.	Mtu mwenye jeuri alianzisha urafiki na mzee.
Mchina alivunja mtu mzima.	Mtu mwenye kiburi alimkatiza mtu mzima.
Mchina mmoja alimpenda emir.	Mtu mwenye utaratibu alipenda emir.
Mchina mmoja alimkatiza mkuu wa jeshi.	Mtu mkatili alimkatiza mkuu wa jeshi.
Mchina mmoja alibadilisha kiatu.	Mtu mzuri alibadilisha kiatu.
Mchina alilipa kwa ajili ya kiatu.	Mtu safi alilipa kwa ajili ya kiatu.
Mchina alichukia commodore.	Mtu mwenye jeuri alimchukia kamanda.
Mchina mmoja alizungumza na swami.	Mtu mkatili alizungumza na swami.
Mchina anamiliki kamera.	Mtu mwenye akili ana kamera.
Mchina mmoja alivunja usimamizi wa kituo hicho.	Mtu mwenye udanganyifu alimkatiza msimamizi.
Mchina alilipa kwa ajili ya zulia.	Mtu mwenye akili alilipa kwa ajili ya zulia.
Mchina mmoja aliandaa keki.	Mtaalamu alitayarisha keki.
Mchina ana kondoo.	Mtu mwenye pupa anamiliki mwana-kondoo.
Mchina mmoja aliokoa koti.	Mtu asiye na ucheshi aliokoa koti.
Mchina mmoja alimpenda meya.	Mtu mwenye akili alimpenda meya.
Mchina mmoja alimpenda waziri mkuu.	Mtu mwenye pupa alimpenda waziri mkuu.
Mchina mmoja alianzisha urafiki na mtawala.	Mtaalamu alianzisha urafiki na mtawala.
Mchina aliokoa kipaza sauti.	Mtaalamu wa kuokoa headphones.
Mchina alichukia mkuu wa shule.	Mtu mwema alichukia mkuu wa shule.
Mchina mmoja alianzisha urafiki na makamu wa rais.	Mtu mbaya sana alianzisha urafiki na makamu wa rais.
Mchina mmoja alipata mzazi wa kale.	Mtu mpumbavu alitambua babu.
Mchina mmoja alimpigia simu makamu wa rais.	Mtu mjanja alimwita makamu wa rais.
Mchina mmoja alimpenda mtu mzima.	Mtu asiye na maarifa alimpenda mtu mzima.
Mtu wa Kichina aitwaye aristocrat.	Mtu mkarimu aitwaye aristocrat.
Mchina alivunja uendeshaji wa ndege.	Mtu fulani mwenye ukarimu alimkatiza rubani.
Mchina mmoja alibadilisha shati.	Mtu mwovu alibadilisha shati.
Mchina mmoja aliokoa saa.	Mtu mwenye tabia mbaya aliokoa saa.
Mchina anamiliki saa.	Mtu mwenye tabia mbaya ana saa.
Mchina anaweza kumudu simu.	Mtu mnyofu anaweza kumudu simu.
Mchina mmoja alifafanua juu ya bwana.	Mtu asiye na utani alijitambulisha kuwa bwana.
Mchina mmoja alimpenda kijana.	Mtu mwenye akili alipendezwa na kijana.
Mchina mmoja alipenda mkuu wa shule.	Mtu mchafu alipenda mkuu wa shule.
Mchina mmoja alibadilisha farasi.	Mtu mwenye haki alibadilisha farasi.
Mchina anamiliki simu.	Mtu mwenye udanganyifu huwa na simu.
Mchina mmoja alibadilisha bata.	Mtu mwenye akili alibadilisha bata.
Mchina alilipa gari.	Mtu mwenye akili alilipa kwa gari.
Mchina ana chumba cha kuvalia nguo.	Mtu mwenye chuki anamiliki kabati.
Mchina mmoja alimtambua waziri mkuu.	Mtu mpumbavu alimtambua waziri mkuu.
Mchina mmoja aliweka bajeti ya bata.	Mtu mkatili aliweka bajeti ya bata.
Mchina mmoja alinunua gari.	Mtu mwenye hekima alinunua gari.
Mchina mmoja alimtambua swami.	Mtu mwenye chuki alimtambua swami.
Mchina mmoja alikutana na mtu aliyemfahamu.	Mtu asiye na ujuzi alikutana na mtu anayejulikana.
Mchina mmoja alipenda kikundi cha watu.	Mtu mchafu alipenda kikundi.
Mchina alimaliza kula kiamsha kinywa.	Mtu mwenye akili alimaliza kula.
Mchina mmoja alimpenda kamanda.	Mtu mbaya alipenda kamanda.
Mchina mmoja alimwita hakimu.	Mtu mzuri aitwaye hakimu.
Mchina mmoja alitoa kamera.	Mtu mbaya alitoa kamera.
Mchina ana kabati.	Mtu mwenye akili ana kabati.
Mchina mmoja aliuza sofa.	Mtu mwenye akili aliuza sofa.
Mchina mmoja aliuza taa.	Mtu mwenye hekima aliuza taa.
Mchina mmoja alipata mzazi wa kale.	Mtu mkatili alijitambulisha kwa mzazi wake.
Mchina mmoja alimtembelea kijana mmoja.	Mtu mkatili alimtembelea kijana mmoja.
Mchina mmoja aliuza nyumbu.	Mtu mwema aliuza nyumbu.
Mchina anamiliki tunda.	Mtu mwovu anamiliki tunda.
Mchina mmoja alipenda bwana mkubwa.	Mtu mkarimu alipendezwa na bwana mkubwa.
Mchina anamiliki muffin.	Mtu mwaminifu anamiliki muffin.
Mtu wa Kichina aitwaye earl.	Mtaalamu wa mtu aitwaye earl.
Mchina mmoja alitoa paka.	Mtu mwenye tabia mbaya alitoa paka.
Mchina mmoja alianzisha urafiki na kikundi cha watu.	Mtu mwenye hekima alianzisha urafiki na kikundi cha watu.
Mchina alilipa kwa mkate.	Mtu mzuri alilipa kwa mkate.
Mchina mmoja alianzisha urafiki na mkuu wa eneo hilo.	Mtu asiye na utani alianzisha urafiki na mkuu wa kambi.
Mchina mmoja alibainisha mtendaji mmoja.	Mtu mmoja mwenye fadhili alimtambulisha mtendaji.
Mchina aliweka bajeti ya saa.	Mtu mzuri sana aliweka bajeti ya saa.
Mchina alikutana na tajiri.	Mtu mzuri alikutana na tajiri.
Mchina anaweza kumudu kubeba kofia.	Mtu mwenye chuki anaweza kumudu kofia.
Mchina mmoja aliandaa mkate.	Mtu mchafu aliandaa mkate.
Mchina mmoja alitoa kabati.	Mtu mzuri alitoa kabati.
Mchina mmoja alizungumza na kijana mmoja.	Mtu mwenye pupa alizungumza na kijana.
Mchina mmoja alizungumza na rubani.	Mtaalamu mmoja alizungumza na rubani.
Mchina alilipa kwa ajili ya chakula cha jioni.	Mtu mwema alilipa kwa ajili ya chakula cha jioni.
Mchina alipenda dikteta.	Mtu mchafu alipenda dikteta.
Mchina mmoja alibadilisha gari.	Mtu mzuri alibadilisha gari.
Mchina mmoja alimtembelea mkuu wa shule.	Mtu mwenye akili alimtembelea mkuu wa shule.
Mchina alikutana na mtu.	Mtu mpumbavu alikutana na mtu.
Mchina mmoja alimtembelea mwanajeshi.	Mtu mpumbavu alimtembelea mwanajeshi.
Mchina mmoja alinunua toaster.	Mtu mwenye hasira alinunua toaster.
Mchina mmoja alikutana na askofu.	Mtu mwenye tabia mbaya alikutana na askofu.
Mchina mmoja alimkatiza mteja.	Mtu fulani asiye na uvumilivu alimkatiza mteja.
Mchina mmoja alianzisha urafiki na meya.	Mtu mkatili alishirikiana na meya.
Mchina mmoja alibadilisha kofia ya chuma.	Mtu mbaya alibadilisha kofia.
Mchina alivunja uendeshaji wa ndege.	Mtu mwenye nguvu alimkatiza rubani.
Mchina mmoja alitoa basi.	Mtu mwovu alitoa basi.
Mchina mmoja alikutana na kamanda.	Mtu asiye na ujuzi alikutana na kamanda.
Mchina mmoja alimtambua seneta.	Mtu mwenye udanganyifu alimtambua seneta.
Mchina anaweza kumudu koti.	Mtu mwema anaweza kumudu koti.
Mchina mmoja alibadilishana supu.	Mtu mbaya alibadilishana supu.
Mchina mmoja alitoa gari la aina ya SUV.	Mtu mwenye akili alitoa gari la aina ya SUV.
Mchina mmoja aliandaa keki.	Mtu mbaya aliandaa keki.
Mchina mmoja alimtambua shah.	Mtu mpumbavu alitambua shah.
Mchina mmoja alibadilishana burger.	Mtu mzuri alibadilishana burger.
Mchina mmoja alimtembelea askofu.	Mtu asiye na ujuzi alimtembelea askofu.
Mchina anamiliki zulia.	Mtu mwenye akili ana rug.
Mchina anaweza kumudu gari.	Mtu mwovu anaweza kumudu gari.
Mchina mmoja aliuza sungura.	Mtu mbaya aliuza sungura.
Mchina mmoja alimpenda mwenzake.	Mtu asiyevumilia alipenda mwenzake.
Mchina mmoja aliokoa saa.	Mtu asiyejua kitu aliokoa saa.
Mchina alilipa kwa ajili ya beret.	Mtu mbaya alilipa kwa ajili ya beret.
Mchina anaweza kumudu kiti.	Mtu mwenye sura mbaya anaweza kumudu kiti.
Mchina mmoja alimpenda askofu.	Mtu mkarimu alimpenda askofu.
Kichina alichukia farasi.	Mtu mkarimu alichukia mfarasi.
Mchina anaweza kumudu donut.	Mtu asiye na uvumilivu anaweza kumudu donut.
Mchina alibadilishana kofia.	Mtu mkatili alibadilishana kofia.
Mchina aliweka bajeti ya kununua beret.	Mtu mwenye kiburi aliweka bajeti ya beret.
Mchina mmoja alibadilisha punda.	Mtu mpumbavu alibadilisha punda.
Mchina mmoja alitoa kompyuta.	Mtu mbaya sana alitoa kompyuta.
Mchina mmoja alibadilisha kamera.	Mtu mzuri alibadilisha kamera.
Mchina anaweza kumudu mbuzi.	Mtu dhaifu anaweza kumudu mbuzi.
Mchina alikula viazi.	Mtu asiyejua kitu alikula viazi.
Mchina alichukia gavana.	Mtu mwenye kiburi alimchukia gavana.
Mchina mmoja aliuza keki.	Mtu asiye na ucheshi aliuza keki.
Mchina alichukia msimamizi wake.	Mtu asiye na uvumilivu alimchukia msimamizi.
Mchina alikula burger.	Mtu mtukutu alitumia burger.
Mchina alipenda mwenye nyumba.	Mtu mwenye jeuri alipendezwa na mmiliki.
Mchina mmoja alimtembelea jenerali.	Mtu mbaya alimtembelea jenerali.
Mchina anamiliki gari.	Mtu mwenye akili ana gari.
Mchina mmoja alianzisha urafiki na jirani yake.	Mtu mwenye akili alianzisha urafiki na jirani yake.
Mchina mmoja alimtembelea meneja.	Mtu mwenye hasira alimtembelea meneja.
Mchina alichukia shah.	Mtu safi alichukia shah.
Mchina mmoja alimkatiza mwanaume wa tabaka la juu.	Mtu mbaya alimkatiza aristocrat.
Mchina mmoja alinunua meza.	Mtu asiye na uvumilivu alinunua meza.
Mchina aliweka bajeti ya viazi.	Mtu asiyejua kitu aliweka bajeti ya viazi.
Mchina mmoja alibadilishana chakula cha mchana.	Mtu safi alibadilishana chakula cha mchana.
Mtu wa Kichina aitwaye kiongozi.	Mtu mpole aitwaye kiongozi.
Mchina anamiliki nguruwe.	Mtu mwenye akili ana nguruwe.
Mchina mmoja alikutana na jamaa yake.	Mtaalamu alikutana na jamaa.
Mchina mmoja alimpenda askofu.	Mtu mchafu alipenda askofu.
Mchina mmoja alimtambua Waziri.	Mtu mwenye haki alimtambua Waziri.
Mchina mmoja alinunua kompyuta ndogo.	Mtu mkatili alinunua kompyuta ndogo.
Mchina mmoja alimtembelea mtawala.	Mtu mwenye kiburi alimtembelea mtawala.
Mchina mmoja alimtambulisha gavana.	Mtu mchafu alijitambulisha kuwa gavana.
Mtu wa Kichina aitwaye aristocrat.	Mtu mwenye utaratibu aitwaye aristocrat.
Mchina mmoja aliuza kuku.	Mtu mbaya aliuza kuku.
Mchina mmoja alikutana na mkuu wa kijiji.	Mtu mkatili alikutana na mkuu.
Mchina anamiliki sofa.	Mtu mwenye akili ana sofa.
Mchina aliweka bajeti ya nguo.	Mtaalamu wa nguo za kifahari.
Mchina mmoja alivutiwa na kijana.	Mtu asiyejua kitu alimpenda kijana.
Mchina alipenda kuwa na mpenzi.	Mtu asiyejua kitu alikuwa akipenda mtu anayemheshimu.
Mchina aliweka bajeti ya kununua beret.	Mtu mwenye akili aliweka bajeti ya beret.
Mchina anaweza kumudu kuvaa nguo.	Mtu asiye na uvumilivu anaweza kumudu kuvaa nguo.
Mchina alichukia mpiganaji.	Mtu asiye na ujuzi alichukia mpiganaji.
Mchina alilipa kwa ajili ya cape.	Mtu mchafu alilipa kwa ajili ya cape.
Mchina mmoja alimkatiza kaisari.	Mtu mwenye kiburi alimkatiza kaisari.
Mchina mmoja alikutana na mwalimu mkuu.	Mtu mwenye nguvu alikutana na mkuu wa shule.
Mchina alihifadhi supu.	Mtu asiye na ucheshi aliokoa supu.
Mchina alilipa kwa ajili ya headphones.	Mtu safi alilipa kwa ajili ya headphones.
Mchina mmoja alibadilisha muffin.	Mtu mwenye kiburi alibadilisha muffin.
Mchina mmoja alikutana na jamaa yake.	Mtu asiye na ujuzi alikutana na jamaa.
Mchina mmoja alibadilishana beret.	Mtu safi alibadilishana beret.
Mchina anamiliki viazi.	Mtu dhaifu anamiliki viazi.
Mchina anamiliki bata.	Mtu mwenye akili ana bata.
Mchina mmoja alinunua keki.	Mtu asiye safi alinunua keki.
Mchina alilipa kwa ajili ya viazi.	Mtu mwenye hila alilipa kwa ajili ya viazi.
Mchina aliokoa kiamsha kinywa.	Mtu mwovu aliokoa kiamsha kinywa.
Mchina mmoja aliuza donut.	Mtu mbaya sana aliuza donut.
Mchina fulani alimtembelea jirani yake.	Mtu mwovu alimtembelea jirani.
Mchina mmoja alitoa sandwich.	Mtu asiye na ucheshi alitoa sandwich.
Mchina mmoja aliuza ndizi.	Mtu mwenye tabia mbaya aliuza ndizi.
Mchina alichukia gavana.	Mtu mbaya alichukia gavana.
Mchina anamiliki farasi.	Mtu mbaya anamiliki farasi.
Mchina mmoja alitoa redio.	Mtu mpumbavu alitoa redio.
Mchina alilipa koti.	Mtu mwenye akili alilipa koti.
Mchina mmoja alifanya urafiki na mwanaume mmoja wa kiume.	Mtu mbaya sana alifanya urafiki na oligarch.
Mchina mmoja alimkatiza shah.	Mtu asiye na uvumilivu alimkatiza shah.
Mchina mmoja alibadilishana chakula.	Mtu mwenye hila alibadilishana chakula.
Mchina mmoja alimkatiza kijana mmoja.	Mtu mbaya sana alimkatiza kijana.
Mchina mmoja alikutana na mkuu wa kiume.	Mtu mwenye jeuri alikutana na mkuu wa ukoo.
Mchina mmoja alianzisha urafiki na kamanda.	Mtu dhaifu alishirikiana na kamanda.
Mchina alikutana na mtu mzima.	Mtu mbaya alikutana na mtu mzima.
Mchina mmoja alianguka kwenye gari moshi.	Mtu mwenye tabia mbaya aliharibu gari moshi.
Mchina alivunja mazungumzo ya kijana.	Mtu mbaya alivunja mvulana mdogo.
Mchina mmoja alimkatiza mwanafunzi wa darasa la mwisho.	Mtu mzuri alivunja mwanafunzi wa mwisho.
Mchina mmoja alijitambulisha kwa kamanda.	Mtu mwenye fadhili alimtambulisha kamanda.
Mtu wa Kichina aliitwa mkaazi.	Mtu asiye na uvumilivu aitwaye mkaaji.
Mchina anaweza kumudu kuvaa nguo.	Mtu mwenye chuki anaweza kumudu chumba cha kuvalia.
Mchina mmoja aliweka bajeti ya bata.	Mtu mjanja aliweka bajeti ya bata.
Mchina mmoja alianzisha urafiki na mtawala mmoja.	Mtu mwenye akili alianzisha urafiki na mtawala wa kujitegemea.
Mchina mmoja alimpenda jamaa yake.	Mtu asiye na uvumilivu alipenda jamaa.
Mchina anaweza kumudu keki.	Mtu mjanja anaweza kumudu keki.
Mchina alikula peach.	Mtu mpumbavu alikula peach.
Mchina fulani alimkatiza balozi.	Mtu dhaifu alimkatiza mjumbe.
Mchina mmoja alitoa kiatu.	Mtu mwenye akili alitoa kiatu.
Mchina alipendezwa na jirani yake.	Mtu dhaifu alimpenda jirani.
Mchina anamiliki taa.	Mtu mkarimu ana taa.
Mchina alibadilisha sofa.	Mtu mkarimu alibadilishana sofa.
Mchina mmoja alilipa kwa ajili ya rafu ya vitabu.	Mtaalamu alilipa kwa ajili ya rafu ya vitabu.
Mchina mmoja alitoa sofa.	Mtu asiye na maarifa alitoa kitanda.
Mchina aitwaye mpiganaji.	Mtu mchafu aitwaye mpiganaji.
Mchina mmoja alimtembelea sultani.	Mtu asiyejua kitu alimtembelea sultani.
Mchina ana punda.	Na mwenye kupotea ni mwenye punda.
Mchina mmoja alinunua gari.	Mtu mpumbavu alinunua gari.
Mchina mmoja alimpenda meya.	Mtu mkarimu alimpenda meya.
Mchina mmoja alitoa ng'ombe.	Mtu mwenye haki alitoa ng'ombe.
Mchina mmoja ana kiwanda cha kuchapisha.	Mtu asiye na ucheshi anamiliki kichapishaji.
Mchina mmoja alimtembelea mwalimu.	Mtu mwenye haki alimtembelea bwana.
Mchina aliweka bajeti ya kipaza sauti.	Mtu asiye na uvumilivu aliweka bajeti ya kipaza sauti.
Mchina mmoja aliyetambuliwa na mpiganaji.	Mtu asiyejua kitu alimtambua mpiganaji.
Mchina mmoja alizungumza na mtu mwenye cheo cha juu.	Mtu mwenye tabia mbaya alizungumza na mtu mwenye heshima.
Mchina alikutana na mfalme.	Mtu mwenye akili alikutana na mfalme.
Mchina mmoja alimpenda papa.	Mtu mwenye chuki alimpenda papa.
Mchina fulani alimkatiza mkurugenzi.	Mtu asiye na ujuzi alimkatiza mtendaji.
Mchina mmoja alibadilisha mbwa.	Mtu asiye na ujuzi alibadilisha mbwa.
Mchina alichukia bwana wake.	Mtaalamu alichukia bwana.
Mchina mmoja alibadilishana budding.	Mtu mwenye chuki alibadilishana pudding.
Mchina mmoja alinunua friji.	Mtu mwenye utaratibu alinunua friji.
Mchina mmoja alibadilisha toaster.	Mtu mkatili alibadilisha toaster.
Mchina mmoja aliuza pancake.	Mtu mwenye utaratibu aliuza pancake.
Mchina mmoja alinunua kabati.	Mtu asiye safi alinunua kabati.
Mchina mmoja alitoa kiatu.	Mtu mzuri alitoa kiatu.
Mchina mmoja aliokoa redio.	Mtu mjinga aliokoa redio.
Mchina anamiliki kifaa cha kusikiliza.	Mtu mwenye akili ana kifaa cha kusikiliza.
Mchina mmoja alitoa vazi.	Mtu mwenye tabia mbaya alitoa vazi.
Mchina mmoja aliweka bajeti ya mashine ya kunasa.	Mtu mwenye nguvu aliweka bajeti ya stapler.
Mchina mmoja aliuza kabati.	Mtu mwovu aliuza kabati.
Mchina mmoja aliweka bajeti ya taa.	Mtu asiyejua kitu aliweka bajeti ya taa.
Mchina mmoja alimtambua sheikh.	Mtu mwenye akili aliweza kumtambua sheikh.
Kichina alichukia mzee.	Mtu asiye na elimu alimchukia mzee.
Mchina mmoja alibadilishana supu.	Mtu mwenye nguvu alibadilishana supu.
Mchina alipendezwa na mgeni.	Mtu mkarimu alimpenda mgeni.
Mchina mmoja alibadilishana budding.	Mtu mwenye hasira alibadilishana pudding.
Mchina mmoja aliokoa mvulana mmoja.	Mtu mbaya aliokoa mvulana.
Mchina anamiliki keki.	Mtu mwaminifu anamiliki keki.
Mchina mmoja alinunua tanuri.	Mtu mwovu alinunua tanuru.
Mchina mmoja alimpenda amirali.	Mtu mbaya alimpenda amirali.
Mchina mmoja alibadilisha printer.	Mtu mwenye akili alibadilisha printer.
Mchina mmoja alimpenda mzee.	Mtu mwenye akili alipendezwa na mzee.
Mchina mmoja alinunua tunda.	Mtu mwenye kiburi alinunua tunda.
Mchina mmoja alinunua gari aina ya jeep.	Mtu mwovu alinunua gari aina ya jeep.
Mchina mmoja aliokoa koti.	Mtu mkatili aliokoa koti.
Mchina mmoja alibadilishana kofia.	Mtu asiye na maarifa alibadilishana kofia.
Mchina mmoja alimchukia kijana mmoja.	Mtu mwenye akili alichukia kijana.
Mchina aliokoa donut.	Mtu asiye na ujuzi aliokoa donut.
Mchina mmoja aliuza kabati.	Mtu mjanja aliuza kabati.
Mchina mmoja alinunua mwana-kondoo.	Mtu mbaya alinunua mwana-kondoo.
Mchina mmoja alipata mzazi wa kale.	Mtu mwenye tabia mbaya alibainisha mzee wa ukoo.
Mchina anaweza kumudu saa.	Mtu mpumbavu anaweza kumudu saa.
Mchina mmoja alimpenda jenerali.	Mtu mwenye hekima alimpenda jenerali.
Mchina mmoja alinunua simu.	Mtu fulani mwenye pupa alinunua simu.
Mchina mmoja alimkatiza mgeni.	Mtu mwenye akili alivunja mgeni.
Mchina mmoja alibadilisha toaster.	Mtu mjanja alibadilisha toaster.
Mchina mmoja alianzisha urafiki na kijana mmoja.	Mtu mwenye akili alianzisha urafiki na kijana.
Mchina mmoja alibadilishana aproni.	Mtu mwenye kiburi alibadilishana aproni.
Mchina mmoja aliuza ndizi.	Mtu mwenye hasira aliuza ndizi.
Mchina mmoja aliokoa aproni.	Mtu mwenye hila aliokoa aproni.
Mchina mmoja alitoa gari la jeep.	Mtu mwenye hasira alitoa gari la jeep.
Mchina mmoja alimtembelea mkurugenzi.	Mtu mwenye sura mbaya alimtembelea mtendaji.
Mchina anamiliki cape.	Mtu mwenye akili ana kofia.
Mchina mmoja alibadilisha gari.	Mtu mwenye hasira alibadilisha gari.
Mchina mmoja alioka keki.	Mtu asiye na ucheshi alioka keki.
Mchina mmoja alimkatiza msimamizi.	Mtu mwenye akili alimkatiza meneja.
Mchina mmoja alitoa TV.	Mtu mzuri alitoa TV.
Mchina mmoja alizungumza na mwalimu.	Mtu mzuri alizungumza na bwana.
Mchina alilipa kwa ajili ya ndizi.	Mtu mwenye busara alilipa kwa ajili ya ndizi.
Mchina mmoja alianzisha urafiki na mtawala.	Mwanamke mmoja mrembo alikuwa rafiki ya mfalme.
Mchina anaweza kumudu nguo.	Mtu safi anaweza kumudu mavazi.
Mchina anaweza kumudu farasi.	Mtu mwenye fadhili anaweza kumudu farasi.
Mchina mmoja alitoa basi.	Mtu mzuri alitoa basi.
Mchina mmoja alimtembelea aristokrat mmoja.	Mtu asiye safi alimtembelea mtu wa tabaka la juu.
Mtu wa Kichina aitwaye Papa.	Mtu mwenye udanganyifu aitwaye Papa.
Mchina anaweza kumudu mkate.	Mtu mwenye akili anaweza kumudu mkate.
Mchina mmoja aliokoa printer.	Mtu safi aliokoa printer.
Mchina anayeitwa mtawala wa kujitegemea.	Mtu mpole aitwaye mtawala wa pekee.
Mchina mmoja aliuza toaster.	Mtu mwema aliuza toaster.
Mchina alichukia mwenzake.	Mtu mwenye jeuri alimchukia mwenzake.
Mchina mmoja alitoa chakula cha mchana.	Mtu mkatili alitoa chakula cha mchana.
Mchina mmoja alimpenda meya.	Mtu mjanja alimpenda meya.
Mchina mmoja alizungumza na mkuu wa shule.	Mtu mkarimu alizungumza na mkuu wa shule.
Mchina anaweza kumudu mashine ya kuhesabu.	Mtu mpole anaweza kumudu calculator.
Mchina mmoja alimpigia simu mtendaji.	Mtu mkarimu aitwaye mtendaji.
Mchina mmoja alioka mkate.	Mtu mwenye hila alioka mkate.
Mchina mmoja alitoa viazi.	Mtu asiye na utani alitoa viazi.
Mchina mmoja alimpenda mshairi.	Mtu mkatili alimpenda muadhamu.
Mchina mmoja alimtambua swami.	Mtu mwenye hekima alimtambua swami.
Mchina mmoja alitoa beret.	Mtu asiye na uvumilivu alitoa beret.
Mchina mmoja aliuza punda.	Mtu safi aliuza punda.
Mchina mmoja alinunua kabati.	Mtu mzuri alinunua kabati.
Mchina anamiliki kifaa cha kusikiliza.	Mtu mwenye usafi ana kifaa cha kusikia.
Mchina mmoja alimtembelea shah.	Mtu mwovu alimtembelea shah.
Mchina aliweka bajeti ya koti.	Mtu mpumbavu aliweka bajeti ya koti.
Mchina mmoja aliokoa gari.	Mtu mwenye hila aliokoa gari.
Mchina mmoja aliuza nguruwe.	Mtu mbaya aliuza nguruwe.
Mchina mmoja alibainisha mtu mwenye cheo cha juu.	Mtu mwenye fadhili alimtambua ofisa mkuu.
Mchina mmoja aliuza nyati.	Mtu mwenye kiburi aliuza nyati.
Mchina mmoja aliuza vazi.	Mtu mwovu aliuza vazi.
Mchina alilipa kwa ajili ya headphones.	Mtu asiye na elimu alilipa kwa ajili ya headphones.
Mchina fulani alimkatiza balozi.	Mtu mwenye pupa alimkatiza balozi.
Mchina mmoja alinunua tanuri.	Mtu safi alinunua tanuri.
Mchina alichukia nahodha.	Mtu asiye na uvumilivu alimchukia nahodha.
Mchina alibadilisha nguo.	Mtu mpole alibadilisha nguo.
Mchina mmoja alibadilishana simu.	Mtu asiye safi alibadilisha simu.
Mchina alikula mango.	Mtu mwenye utaratibu alimaliza mboga.
Mchina mmoja alianzisha urafiki na mtawala mmoja.	Mtu mchafu alianzisha urafiki na mtawala wa kujitegemea.
Mchina mmoja alimpenda mwalimu mkuu.	Mtu mkatili alimpenda mwalimu mkuu.
Mchina mmoja alibadilishana donut.	Mtu asiye na ujuzi alibadilisha donut.
Mchina mmoja aliwatembelea wafanyakazi.	Mtu asiyejua kitu alizuru kundi la watu.
Mchina aliweka bajeti ya pudding.	Mtu mwenye nguvu aliweka bajeti ya pudding.
Mchina alimaliza kula saladi.	Mtu mkarimu alimaliza kula saladi.
Mchina mmoja aliokoa rafu ya vitabu.	Mtu mwenye hekima aliokoa rafu ya vitabu.
Mchina mmoja alianzisha urafiki na mzee mmoja.	Mtu mwenye chuki alianzisha urafiki na mwanafunzi wa shule ya juu.
Mchina mmoja alimpenda meya.	Mtu mwenye akili sana alimpenda meya.
Mchina alikula muffin.	Mtu mbaya alikula muffin.
Mchina aliokoa burger.	Mtaalamu aliokoa burger.
Mchina mmoja aliandaa keki.	Mtu dhaifu alitayarisha keki.
Mchina mmoja alikutana na mkuu wa shule.	Mtu asiye na ujuzi alikutana na mkuu wa shule.
Mchina alivunja mtawala.	Mtu mkarimu alimkatiza mtawala.
Mchina anaweza kumudu gari.	Mtu mnyofu anaweza kumudu gari.
Mtu wa Kichina aitwaye commodore.	Mtu mjanja aitwaye Commodore.
Mchina mmoja alibadilishana beret.	Mtu mwenye akili alibadilisha beret.
Mchina alikutana na bosi.	Mtu mwenye tabia mbaya alikutana na bosi.
Mchina mmoja alianguka kwenye gari.	Mtu mchafu aliingia kwenye gari.
Mchina mmoja alimkatiza bwana.	Mtu fulani mwenye hila alimkatiza bwana.
Mchina aliokoa pizza.	Mtu mbaya aliokoa pizza.
Mchina mmoja alinunua koti.	Mtu mwenye udanganyifu alinunua vazi.
Mchina mmoja alitoa TV.	Mtu mpumbavu alitoa TV.
Mchina mmoja alimtembelea mtu muhimu.	Mtu mchafu alitembelea VIP.
Mchina alichukia sultani.	Mtu mwenye akili alichukia sultani.
Mchina mmoja aliweka bajeti ya taa.	Mtu asiye safi aliweka bajeti ya taa.
Mtu wa Kichina alimwita jamaa yake.	Mtu mwenye hila alimwita jamaa yake.
Mchina mmoja aliuza chakula cha mchana.	Mtu mwema aliuza chakula cha mchana.
Mchina anaweza kumudu gari.	Mtu mkatili anaweza kumudu gari.
Mchina mmoja alibadilisha muffin.	Mtu mwenye tabia mbaya alibadilisha muffin.
Mchina mmoja alioka sandwich.	Mtu asiye na ucheshi alioka sandwich.
Mchina mmoja aliweka bajeti ya benchi.	Mtu mwenye hekima aliweka bajeti ya benchi.
Mchina mmoja aliokoa mwana-kondoo.	Mtu asiye na ujuzi aliokoa mwana-kondoo.
Mchina mmoja alinunua koti.	Mtu mwenye sura mbaya alinunua koti.
