Mtu mmoja wa Kanisa la Mormon alimtambulisha mwalimu mkuu.	Mtu mwenye akili alipata mwajiri.
Mtu mmoja wa Mormoni alinunua kofia.	Mtu mwenye hekima alinunua kofia.
Mtu mmoja wa Mormoni alimtambua mkuu wa shule.	Mtu mwenye kiburi alimtambua mkuu wa shule.
Mtu wa Mormon aliweka bajeti ya taa.	Mtu mwenye akili aliweka bajeti ya taa.
Mtu mmoja wa Mormon alizungumza na mtendaji.	Mtu mnyofu alizungumza na mtendaji.
Mtu mmoja wa Mormoni aliuza kitanda.	Mtu mkatili aliuza kitanda.
Mtu mmoja wa Mormon alifanya urafiki na mfuasi wake.	Mtu mwenye pupa alianzisha urafiki na mtu aliyemheshimu.
Mtu wa Mormoni aliokoa keki.	Mtu mwenye chuki aliokoa keki.
Mtu mmoja wa Kanisa la Mormon aliandaa kitabu cha kukunjwa.	Mtu mwenye chuki aliandaa mkate.
Mtu wa Mormon aliweka bajeti ya punda.	Mtu dhaifu aliweka bajeti ya punda.
Mtu wa Mormoni alibadilishana chakula cha jioni.	Mtu mbaya alibadilisha chakula cha jioni.
Mtu mmoja wa Mormoni aliuza sandwich.	Mtu mwenye akili aliuza sandwich.
Mtu mmoja wa Mormon alizungumza na mgeni.	Mtu mwenye akili alizungumza na mgeni.
Mtu mmoja wa Mormon alizungumza na rubani.	Mtu mpumbavu alizungumza na rubani.
Mtu wa Mormoni alilipa kwa ajili ya smoking.	Mtu mzuri alilipa kwa ajili ya smoking.
Mtu mmoja wa Mormoni aliuza nyumbu.	Mtu safi aliuza nyumbu.
Mtu mmoja wa Mormoni aliuza ng'ombe.	Mtu mkali alibadilisha ng'ombe.
Mtu mmoja wa dini ya Mormon alitoa kabati.	Mtu mwema alitoa kabati.
Mtu mmoja wa Mormoni alitoa ng'ombe.	Mtu mwema alitoa ng'ombe.
Mtu wa Mormon aitwaye earl.	Mtu mwenye hekima aliitwa earl.
Mtu wa Mormon aliweka bajeti ya saa.	Mtu mwenye pupa aliweka bajeti ya saa.
Mtu mmoja wa Mormoni aliuza gari.	Mtu asiye na ucheshi aliuza gari.
Mtu wa Mormon alichukia babu.	Mtu mpole alichukia babu.
Mtu wa Mormoni alikula viazi.	Mtu mbaya alikula viazi.
Mtu wa Mormon alimpenda kamanda.	Mtu mwenye akili nyingi alimpenda kamanda.
Msomi wa Biblia wa Kiamormoni alimkatiza mjumbe wa baraza la mawaziri.	Mtu mwenye kiburi alimkatiza balozi.
Mtu wa Mormon alizungumza na Knight.	Mtu asiye na uvumilivu alizungumza na mshairi.
Kiongozi wa Kanisa la Mormon alivunja mazungumzo yao.	Mtu mwema alimkatiza kiongozi.
Mtu mmoja wa Mormoni alilipa kwa ajili ya calculator.	Mtu mpumbavu alilipa kwa ajili ya calculator.
Mtu mmoja wa Mormoni alinunua gari.	Mtu mwenye chuki alinunua gari.
Mtu mmoja wa Mormoni alianzisha urafiki na kamanda.	Mtu mwenye sura mbaya alianzisha urafiki na kamanda.
Mtu wa Mormoni alimkatiza nahodha.	Mtu safi alivunja skipper.
Mtu wa Mormon aitwaye sheikh.	Mtu mzuri aitwaye sheikh.
Mtu mmoja wa Mormoni aliuza nguruwe.	Mtu mwenye akili aliuza nguruwe.
Mtu wa Mormon alichukia mmiliki.	Mtu mwenye utaratibu alichukia mmiliki.
Mtu wa Mormon aliweka bajeti ya saa.	Mtu asiye na uvumilivu aliweka bajeti ya saa.
Mtu mmoja wa Mormoni alizungumza na mtu mwingine.	Mtu mwaminifu alizungumza na mwenzake.
Mtu mmoja wa Mormoni aliuza keki.	Mtu mwenye udanganyifu aliuza keki.
Mtu mmoja wa Mormoni alilipa kwa ajili ya taa.	Mtu mkarimu alilipa kwa ajili ya taa.
Mtu wa Mormon alichukia mtendaji.	Mtu mwenye akili alichukia mtendaji.
Mtu wa Mormon alifanya urafiki na mvulana mdogo.	Mtu mbaya sana alifanya urafiki na mtoto mchanga.
Mtu wa Mormoni aliweka bajeti ya friji.	Mtu asiye na ujuzi wa kazi aliweka bajeti ya friji.
Mtu mmoja wa Mormoni alibadilisha mashine ya kuhesabu.	Mtu mwenye akili alibadilisha calculator.
Mtu wa Mormoni aliweka bajeti ya gari la jeep.	Mtu mwenye pupa aliweka bajeti ya gari la jeep.
Mtu wa Mormon anamiliki kitanda.	Mtu mwenye akili ana kitanda.
Mtu mmoja wa Mormoni aliuza mbuzi.	Mtu mbaya sana aliuza mbuzi.
Mtu wa Mormon anaweza kumudu apple.	Mtu mwenye kiburi anaweza kumudu tunda.
Mtu wa Mormoni alilipa kwa bata.	Mtu mwenye akili alilipa kwa bata.
Mtu mmoja wa Mormoni alikutana na mfanyakazi.	Mtu mzuri alikutana na mfanyakazi.
Mtu wa Mormon alimwita kijana.	Mtu mbaya sana aitwaye tineja.
Mtu wa Mormon aitwaye bosi.	Mtu asiye na ujuzi aitwaye bosi.
Mtu mmoja wa Kanisa la Mormon aliuza aproni.	Mtu mwenye pupa aliuza aproni.
Mtu mmoja wa Kanisa la Mormon alimtembelea mtu mashuhuri.	Mtu mkatili alimtembelea mtu mashuhuri.
Mtu mmoja wa Kanisa la Mormon alizungumza na mkuu wa shule.	Mtu mchafu alizungumza na mkuu wa shule.
Mtu wa Mormoni aliweka bajeti ya gari.	Mtu mwenye chuki aliweka bajeti ya gari.
Mtu mmoja wa Mormoni aliuza kiti.	Mtu mwenye akili aliuza kiti.
Mtu mmoja wa Mormoni alibadilisha kabati.	Mtu mwenye haki alibadilisha kabati.
Mtu mmoja wa Ki-Mormon alimtambulisha msimamizi.	Mtaalamu mmoja alimtambulisha msimamizi.
Mtu mmoja wa Mormoni aliandaa saladi.	Mtu mwenye hila aliandaa saladi.
Mtu mmoja wa Mormoni alimtambua tajiri mmoja.	Mtu asiye na utani alimtambua tajiri.
Mtu wa Mormoni alibadilishana donut.	Mtu mwenye udanganyifu alibadilisha donut.
Mtu wa Mormon alifanya urafiki na mfalme.	Mtu mwenye chuki alishirikiana na mfalme.
Mtu wa Mormoni alibadilisha kipaza sauti.	Mtu mpole alibadilisha kipaza sauti.
Mtu wa Mormon alikutana na mstaafu.	Mtu mmoja mwenye fadhili alikutana na mzee mmoja.
Mtu mmoja wa Mormoni alinunua nyati.	Mtu mwema alinunua nyati.
Mtu mmoja wa Mormoni alitoa mwana-kondoo.	Mtu mwenye akili alitoa kondoo.
Mtu wa Mormon alikutana na kaisari.	Mtu mwenye jeuri alikutana na kaisari.
Mtu wa Mormon anamiliki aproni.	Mtaalamu anapaswa kuwa na aproni.
Mtu wa Mormon aliweka bajeti ya gari.	Mtu mkatili aliweka bajeti ya gari.
Mtu mmoja wa Mormoni alibadilisha mashine ya kuhesabu.	Mtu mbaya alibadilisha calculator.
Mtu mmoja wa Mormoni alimtambua kamanda mmoja.	Mtu asiye na utani alimtambua kamanda.
Mtu wa Mormon anaweza kumudu gari la aina ya SUV.	Mtu mwenye busara anaweza kumudu gari la aina ya SUV.
Mtu mmoja wa Mormoni alinunua sofa.	Mtu mwenye akili alinunua sofa.
Mtu wa Mormon alipenda mshauri.	Mtu mwenye fadhili alipenda mwanakondoo.
Mtu wa Mormon anaweza kumudu benchi.	Mtu mwenye chuki anaweza kumudu benchi.
Mtu wa Mormon anamiliki ndama.	Mtu mchafu anamiliki ndama.
Mtu wa Mormon alichukia earl.	Mtu mwenye pupa alimchukia earl.
Mtu wa Mormon alimpenda emir.	Mtu mkatili alimpenda emir.
Mtu mmoja wa Kanisa la Mormon alizungumza na jamaa yake.	Mtu asiye na ujuzi alizungumza na jamaa.
Mtu mmoja wa Mormoni aliokoa koti.	Mtaalamu aliokoa blauzi.
Mtu wa Mormon alimpenda mwenzake.	Mtu mpumbavu alipenda mtu.
Mtu wa Mormon alimtembelea mpiganaji.	Mtu mwenye chuki alimtembelea mpiganaji.
Mtu wa Mormoni alilipa kwa nguruwe.	Mtu mwema alilipa kwa nguruwe.
Mtu wa Mormoni alimaliza chakula cha jioni.	Mtu mwenye hasira alimaliza chakula cha jioni.
Mtu mmoja wa Mormoni alilipa kwa ajili ya friji.	Mtu mwenye udanganyifu alilipa kwa ajili ya friji.
Mtu mmoja wa Mormon alimtembelea mtu wa jamaa.	Mtu mwenye sura mbaya alimtembelea mtu wa jamaa.
Mtu mmoja wa Mormoni aliuza taa.	Mtu mwenye chuki aliuza taa.
Mtu wa Mormon anaweza kumudu ng'ombe.	Mtu safi anaweza kumudu ng'ombe.
Mtu mmoja wa Mormoni alibadilisha muffin.	Mtu mbaya alibadilisha muffin.
Mtu wa Mormon anaweza kumudu kitambaa.	Mtu mkatili anaweza kumudu kitambaa.
Mtu wa Mormon alikutana na kaisari.	Mtu mbaya alikutana na kaisari.
Mtu mmoja wa Mormoni alitoa mbuzi.	Mtu mbaya sana alitoa mbuzi.
Mtu wa Mormon aitwaye tajune.	Mtu mwovu aitwaye tajiri.
Mtu wa Mormon alimpenda mkuu wa shule.	Mtu mzuri alipenda mkuu wa shule.
Mtu mmoja wa dini ya Mormon alizungumza na mwalimu.	Mtu mwema alizungumza na mshairi.
Mtu wa Mormoni alimkatiza nahodha.	Mtu mwenye akili alivunja ushauri wa nahodha.
Mtu wa Mormoni alilipa kwa ajili ya kitanda.	Mtu mwenye nguvu alilipa kwa ajili ya kitanda.
Mtu wa Mormon anaweza kumudu mkate.	Mtu mtukutu anaweza kumudu mkate.
Mtu mmoja wa Mormoni alimtambua mtendaji.	Mtu mchafu alibainisha mtendaji.
Mtu mmoja wa Mormoni alinunua keki.	Mtu asiye safi alinunua keki.
Mtu wa Mormon alikula pizza.	Mtu mwenye hila alikula pizza.
Mtu mmoja wa Mormoni alinunua kitanda.	Mtu mwenye akili alinunua kitanda.
Mtu mmoja wa Mormoni alimtambulisha mwakilishi.	Mtu mpumbavu alitambua mwakilishi.
Mtu wa Mormon alikula pizza.	Mtu asiye na uvumilivu alikula pizza.
Mtu wa Mormon aliweka bajeti ya paka.	Mtu mwenye hekima aliweka bajeti ya paka.
Mtu wa Mormon aliweka bajeti ya nyati.	Mtu mwenye nguvu aliweka bajeti ya nyati.
Mtu mmoja wa Mormoni aliokoa kofia.	Mtu mpole aliokoa kofia.
Mtu wa Mormon anamiliki taa.	Mtu mwenye akili ana taa.
Mtu mmoja wa Mormoni alimtembelea kiongozi wa kiume.	Mtu mwovu alimtembelea emir.
Mtu mmoja wa Mormoni alikutana na kamanda.	Mtu mwenye akili alipata kumjua kamanda.
Mtu wa Mormon alipenda mfanyakazi.	Mtu asiye na ucheshi alipenda mfanyakazi.
Mtu wa Mormoni anaweza kumudu paka.	Mtu mwaminifu anaweza kumudu paka.
Mtu mmoja wa Mormoni aliuza pudding.	Mtu asiye na ujuzi aliuza pudding.
Mtu mmoja wa Mormoni alitoa kibanda.	Mtu mpumbavu alitoa rug.
Mtu mmoja wa Kanisa la Mormon alimtembelea mkuu wa kanisa.	Mtu mmoja mwenye akili alimtembelea mkuu wa kanisa.
Mtu mmoja wa Mormoni alibadilishana kiamsha kinywa.	Mtu mwenye akili alibadilishana kiamsha kinywa.
Mtu mmoja wa Mormoni alinunua calculator.	Mtu fulani mwenye ukarimu alinunua mashine ya kuhesabu.
Mtu wa Mormon anaweza kumudu koti.	Mtu mpole anaweza kumudu koti.
Mtu wa Mormon aliweka bajeti ya koti.	Mtu mtukutu aliweka bajeti ya koti.
Mtu wa Mormon alipenda mkuu wa kanisa.	Mtu mwenye akili alipenda mkuu wa shule.
Mtu wa Mormon alimkatiza kijana.	Mtu mbaya sana alivunja mvulana mdogo.
Mtu mmoja wa Ki-Mormon alimtembelea mrithi.	Mtu mwenye tabia mbaya alimtembelea mrithi.
Mtu wa Mormon alimpenda bosi.	Mtu mwenye chuki alimpenda bosi wake.
Mtu mmoja wa Mormoni alitoa kitanda.	Mtu mbaya sana alitoa kitanda.
Mtu wa Mormon anaweza kumudu keki.	Mtu safi anaweza kumudu brownie.
Mtu wa Mormon alikula burger.	Mtu mwenye pupa alikula burger.
Mtu mmoja wa Mormoni alibadilisha koti.	Mtu mwenye tabia mbaya alibadilisha koti.
Mtu mmoja wa Mormoni aliuza koti.	Mtu mchafu aliuza koti.
Mtu mmoja wa Mormoni alibadilisha gari.	Mtu asiye na ujuzi alibadilisha gari.
Mtu mmoja wa Mormoni alimtambua mtu mwenye cheo cha juu.	Mtu mzuri alitambua shaba.
Mtu wa Mormon alipenda kabila.	Mtu mkarimu alipenda ukoo.
Mtu wa Mormon alipenda VIP.	Mtu mwenye pupa alipenda mtu muhimu.
Mtu wa Mormon alimpenda amirali.	Mtu mpumbavu alimpenda amirali.
Mtu wa Mormon alipenda mtawala wa kimabavu.	Mtu mwema alimpenda mtawala wa kimabavu.
Mtu mmoja wa Mormoni alibadilisha punda.	Mtu asiye na akili aliuza punda.
Mtu wa Mormon alimpenda mtawala wa kujitegemea.	Mtu mchafu alipenda mtawala wa kujitegemea.
Mtu wa Mormon anamiliki sofa.	Mtu mwenye akili ana sofa.
Mtu mmoja wa Mormoni alibadilishana chakula cha mchana.	Mtu asiye na ujuzi alibadilishana chakula cha mchana.
Mtu mmoja wa Mormoni aliokoa kifaa cha kusikiliza.	Mtu mwaminifu aliokoa kipaza sauti.
Mtu mmoja wa dini ya Mormon alimkatiza papa.	Mtu mwenye akili alimkatiza papa.
Mtu wa Mormon alipenda kabila.	Mtu mtukutu alipenda kabila.
Mtu wa Mormoni alikula chakula cha mchana.	Mtu mpumbavu alitumia chakula cha mchana.
Mtu mmoja wa Mormoni alibadilisha bata.	Mtu mwenye hekima alibadilisha bata.
Mtu mmoja wa Mormoni alibadilisha kiti cha mkono.	Mtu mwenye pupa alibadilisha kiti cha magurudumu.
Mtu mmoja wa Mormoni aliokoa mbuzi.	Mtu mpumbavu aliokoa mbuzi.
Mtu mmoja wa Mormon alikutana na kijana.	Mtu mwenye akili alikutana na kijana.
Mtu wa Mormon aitwaye general.	Mtu mwenye pupa aitwaye jenerali.
Mtu mmoja wa Mormoni aliokoa mashine ya kuhesabu.	Mtu mkatili aliokoa mashine ya kuhesabu.
Mtu mmoja wa Mormoni alimtembelea kamanda.	Mtu mwema alimtembelea kamanda.
Mtu mmoja wa Mormoni alimtembelea mkurugenzi.	Mtu asiye na ucheshi alimtembelea mkurugenzi.
Mtu mmoja wa Mormoni aliokoa pizza.	Mtu mwenye utaratibu aliokoa pizza.
Mtu mmoja wa Mormoni aliokoa printer.	Mtu mwema aliokoa printer.
Mtu mmoja wa Mormoni alitoa suti.	Mtu mkarimu alitoa suti.
Mtu mmoja wa Mormoni aliendesha gari.	Mtu mbaya aliendesha gari.
Mtu wa Mormon alichukia mtawala wa kimabavu.	Mtu asiye na ujuzi alimchukia mtawala wa kimabavu.
Mtu wa Mormon alichukia kijana.	Mtu mwenye chuki alichukia kijana.
Mtu mmoja wa Mormoni aliuza kuku.	Mtu mzuri aliuza kuku.
Mtu mmoja wa Mormoni aliokoa gari.	Mtu dhaifu aliokoa gari.
Mtu wa Mormoni aliweka bajeti ya kitanda.	Mtu mjinga aliweka bajeti ya kitanda.
Mtu mmoja wa Kanisa la Mormon alizungumza na meneja.	Mtu mwenye akili alizungumza na meneja.
Mtu wa Mormon alipenda mtawala.	Mtu asiye na ujuzi alipenda mtawala.
Mtu mmoja wa Kanisa la Mormon alianzisha urafiki na mwalimu mkuu.	Mtu mkatili alishirikiana na mwalimu mkuu.
Mtu wa Mormoni alibadilishana pizza.	Mtu mzuri alibadilishana pizza.
Mtu wa Mormon anaweza kumudu toaster.	Mtu asiye na ucheshi anaweza kumudu toaster.
Mtu wa Mormon alikutana na mgeni.	Mtu asiye na ucheshi alikutana na mgeni.
Mtu mmoja wa Mormoni alibadilisha kamera.	Mtu mwema alibadilisha kamera.
Mtu wa Mormon alichukia mgeni.	Mtu mwema alimchukia mgeni.
Mtu mmoja wa Mormoni alilipa kwa ajili ya tanuru.	Mtu mpumbavu alilipa kwa ajili ya tanuri.
Mtu wa Mormon anamiliki pancake.	Mtu mchafu anamiliki pancake.
Mtu mmoja wa Mormoni aliuza pete.	Mtu mchafu aliuza pete.
Mtu wa Mormon alimpenda babu yake.	Mtu mpole alipenda babu.
Mtu wa Mormon alimpenda meneja.	Mtu mkarimu alimpenda meneja.
Mtu mmoja wa Mormoni aliuza keki.	Mtu mwenye hekima aliuza keki.
Msomoni mmoja alimkatiza mfanyakazi.	Mtu mwenye utaratibu alimkatiza mfanyakazi.
Mtu mmoja wa Mormoni aliuza saa.	Mtu mwenye kiburi aliuza saa.
Mtu wa Mormoni alianguka kwenye gari.	Mtu asiye safi aliangusha gari.
Mtu mmoja wa Mormon alizungumza na mvulana mdogo.	Mtu mchafu alizungumza na mtoto mchanga.
Mtu mmoja wa dini ya Mormon alizungumza na mmiliki wa nyumba hiyo.	Mtu mwenye akili alizungumza na mmiliki.
Mtu mmoja wa Mormoni alimwita msimamizi.	Mtu mwenye akili nyingi alimwita msimamizi.
Mtu mmoja wa Mormoni aliuza kompyuta ndogo.	Mtaalamu mmoja aliuza laptop.
Mtu mmoja wa Kanisa la Mormon aliandaa kitabu cha kukunjwa.	Mtu mchafu aliandaa mkate.
Mtu mmoja wa Mormoni alizungumza na mtu mwingine.	Mtu mwenye hekima alizungumza na mwenzake.
Mtu wa Mormon alimpenda swami.	Mtu mpole alipenda swami.
Mtu wa Mormon alikutana na meya.	Mtu mwenye akili alikutana na meya.
Mtu wa Mormon aitwaye admirer.	Mtu mwenye jeuri aitwaye admirer.
Mtu wa Mormon aitwaye mkuu.	Mtu mwenye utaratibu aitwaye mkuu.
Mtu wa Mormon aliweka bajeti ya kamera.	Mtu mbaya sana aliweka bajeti ya kamera.
Mtu wa Mormon anaweza kumudu nyati.	Mtu mwema anaweza kumudu nyati.
Mtu wa Mormon alimtembelea rubani.	Mtu mkatili alimtembelea rubani.
Mtu mmoja wa Mormoni alibadilisha tanuri.	Mtu mbaya alibadilisha tanuri.
Mtu wa Mormon anamiliki benchi.	Mtu mwenye fadhili anamiliki benchi.
Mtu mmoja wa Mormoni aliendesha gari aina ya jeep.	Mtu mwenye haki aliendesha gari aina ya jeep.
Mtu mmoja wa Mormoni aliuza farasi.	Mtu mwenye nguvu aliuza farasi.
Mtu mmoja wa Mormoni alinunua televisheni.	Mtu mwenye akili alinunua televisheni.
Mtu mmoja wa Mormoni alinunua vazi.	Mtu mbaya alinunua nguo.
Mtu mmoja wa Mormoni alibadilishana saladi.	Mtu mwema alibadilishana saladi.
Mtu mmoja wa Mormoni alinunua gari aina ya jeep.	Mtu mwenye haki alinunua gari aina ya jeep.
Mtu wa Mormoni alipenda mmiliki.	Mtu mpumbavu alipenda mwenye nyumba.
Mtu wa Mormoni alilipa kwa nguruwe.	Mtu mzuri alilipa kwa nguruwe.
Mtu wa Mormoni alilipa kwa ajili ya muffin.	Mtu mbaya alilipa kwa muffin.
Mtu wa Mormon aliweka bajeti ya koti.	Mtu mkali aliweka bajeti ya koti.
Mtu wa Mormon alimpenda bwana mkubwa.	Mtu mkarimu alimpenda bwana mkubwa.
Mtu mmoja wa Mormoni alinunua kitanda.	Mtu mwenye akili alinunua kitanda.
Mtu wa Mormon aitwaye Dean.	Mtu mwenye kiburi aitwaye Dean.
Mtu mmoja wa Mormon alifanya urafiki na mtawala.	Mtu asiye na utani alianzisha urafiki na mtawala.
Mtu wa Mormon alichukia mstaafu.	Mtu asiye safi alimchukia mstaafu.
Mtu mmoja wa Mormoni alitoa bata.	Mtu mmoja mkarimu alitoa bata.
Mtu mmoja wa Mormoni alimaliza kitabu.	Mtu safi alimaliza roll.
Mtu mmoja wa Mormoni alianzisha urafiki na mtu mashuhuri.	Mtu asiye safi alishirikiana na mtu mashuhuri.
Mtu wa Mormon alipenda msimamizi.	Mtu asiye na ujuzi alipenda msimamizi.
Mtu wa Mormon alibadilisha gari la SUV.	Mtu asiye na uvumilivu alibadilisha gari la aina ya SUV.
Mtu wa Mormon alipenda jirani.	Mtu mwenye akili alipendezwa na jirani yake.
Mtu mmoja wa Mormoni alijitambulisha kuwa mtu mashuhuri.	Mtu mbaya alijitambulisha kwa mtu mashuhuri.
Mtu wa Mormon anamiliki benchi.	Mtu mpumbavu anamiliki benchi.
Mtu mmoja wa Mormoni alianzisha urafiki na sheikh.	Mtu mwenye akili alianzisha urafiki na sheikh.
Mtu mmoja wa Mormoni alibadilisha punda.	Mtu aliye najisi alibadilisha punda.
Mtu wa Mormon alimpenda mshairi.	Mtu mwenye akili alipenda mshairi.
Mtu mmoja wa Mormoni aliuza mango.	Mtu mwenye chuki aliuza mango.
Mtu wa Mormon anaweza kumudu ng'ombe.	Mtu mwenye jeuri anaweza kumudu ng'ombe.
Mtu wa Mormon anaweza kumudu taa.	Mtu mpumbavu anaweza kumudu taa.
Mtu wa Mormon anamiliki muffin.	Mtu dhaifu anamiliki muffin.
Mtu wa Mormoni alimtembelea mwanajeshi.	Mtu mwenye haki alimtembelea mwanajeshi.
Mtu mmoja wa Mormoni aliokoa beret.	Mtu mchafu aliokoa beret.
Mtu wa Mormon alikutana na kiongozi.	Mtu mwenye chuki alikutana na kiongozi.
Mtu wa Mormon alipenda mfanyakazi.	Mtu mwenye kiburi alipendezwa na mfanyakazi.
Mtu wa Mormon alikula peach.	Mtu mwema alimaliza peach.
Mtu mmoja wa Mormoni alinunua ndizi.	Mtu mwenye udanganyifu alinunua ndizi.
Mtu mmoja wa Mormoni alibadilisha kiti cha kuwekea.	Mtu mchafu alibadilisha kiti cha mkono.
Mtu mmoja wa Mormoni alibadilisha mbuzi.	Mtu dhaifu alibadilisha mbuzi.
Mtu mmoja wa Mormon alianzisha urafiki na mwalimu.	Mtu mwenye akili alijifanya rafiki wa bwana.
Mtu wa Mormoni alikula muffin.	Mtaalamu alikula muffin.
Mtu mmoja wa Mormoni aliandaa sandwich.	Mtu mwenye chuki alitayarisha sandwich.
Mtu wa Mormon aitwaye eminence.	Mtu mbaya aitwaye eminence.
Mtu mmoja wa Mormoni alinunua gari.	Mtu fulani mwenye pupa alinunua gari.
Mtu wa Mormoni aliweka bajeti ya simu.	Mtu mkali aliweka bajeti ya simu.
Mtu mmoja wa Mormoni alimtambua kamanda mmoja.	Mtu mwenye akili alipata kumtambua kamanda.
Mtu mmoja wa Ki-Mormon alitoa saa.	Mtu mzuri alitoa saa.
Mtu mmoja wa Mormoni alitoa ng'ombe.	Mtaalamu mmoja alitoa ng'ombe.
Mtu wa Mormoni alilipa kwa ajili ya supu.	Mtu mwenye chuki alilipa kwa ajili ya supu.
Mtu mmoja wa Mormoni alimtembelea kijana mmoja.	Mtu mpumbavu alimtembelea kijana.
Mtu mmoja wa Mormoni alinunua pudding.	Mtu mmoja mkarimu alinunua pudding.
Mtu mmoja wa Kanisa la Mormon alitoa kiti cha magurudumu.	Mtu mwenye chuki alitoa kiti cha mkono.
Mtu wa Mormon alimwita makamu wa rais.	Mtu mbaya sana alimwita makamu wa rais.
Mtu mmoja wa Mormon alikutana na msimamizi.	Mtu mwovu alikutana na msimamizi.
Mtu mmoja wa Mormoni aliuza peach.	Mtu mwema alibadilishana peach.
Mtu mmoja wa Mormoni alinunua muffin.	Mtu mwenye hekima alinunua muffin.
Mtu mmoja wa Mormoni alitoa shati.	Mtu mwenye tabia mbaya alitoa shati.
Mtu mmoja wa Mormoni aliuza mbuzi.	Mtu asiye na utani aliuza mbuzi.
Mtu mmoja wa Mormoni alibadilisha keki.	Mtu mwenye hasira alibadilisha keki.
Mtu mmoja wa Mormoni aliuza kofia.	Mtu mwenye akili aliuza kofia.
Mtu wa Mormon aliweka bajeti ya mtoto wa ndama.	Mtu mkatili aliweka bajeti ya mtoto wa ndama.
Mtu wa Mormon aliweka bajeti ya mango.	Mtu mbaya sana aliweka bajeti ya mango.
Mtu wa Mormon aitwaye mkuu.	Mtu mpole aitwaye mkuu.
Mtu wa Mormon alimpenda muadhamu.	Mtu mpumbavu alimpenda vizir.
Mtu wa Mormoni alibadilisha sofa.	Mtu mwenye hila alibadilisha sofa.
Mtu wa Mormoni alimkatiza mtawala.	Mtu mchafu alivunja mtawala.
Mtu wa Mormon alipenda kundi.	Mtu asiye na ujuzi alipenda kundi.
Mtu mmoja wa Ki-Mormon alifafanua mtu aliyemfahamu.	Mtu mwenye chuki alifafanua mtu aliyemfahamu.
Mtu mmoja wa Mormoni aliuza kipasha joto.	Mtu asiye na ucheshi aliuza kipasha joto.
Mtu mmoja wa Mormoni alinunua mango.	Mtu mwenye nguvu alinunua mango.
Mtu wa Mormon anamiliki meza.	Mtu mwenye nguvu anamiliki meza.
Mtu wa Mormon aitwaye mzee.	Mtu mwenye hekima alimwita mzee.
Mtu wa Mormoni alimaliza saladi.	Mtu mwenye kiburi alimaliza saladi.
Mtu wa Mormon aliweka bajeti ya aproni.	Mtu mwenye chuki aliweka bajeti ya aproni.
Mtu wa Mormoni anaweza kumudu basi.	Mtu mwovu anaweza kumudu basi.
Mtu wa Mormon alichukia msimamizi.	Mtu mwenye hila alimchukia msimamizi.
Mtu mmoja wa Mormoni aliokoa mashine ya kuhesabu.	Mtu mwema aliokoa calculator.
Mtu wa Mormon aliweka bajeti ya kuuza zulia.	Mtu mwenye akili aliweka bajeti ya kuuza zulia.
Mtu mmoja wa Mormoni alitoa punda.	Mtu mmoja mwenye akili alitoa punda.
Mtu wa Mormon alimpenda mtawala wa kikatili.	Mtu asiye na utani alimpenda mtawala wa kimabavu.
Mtu wa Mormon anamiliki beret.	Mtu asiyejua ana beret.
Mtu wa Mormoni alibadilisha basi.	Mtu mbaya alibadilisha basi.
Mtu wa Mormon alipenda tajiri.	Mtu mkarimu alipenda tajiri.
Mtu wa Mormoni alilipa kwa ajili ya stapler.	Mtaalamu alilipa kwa ajili ya stapler.
Mtu mmoja wa Mormoni alitoa sungura.	Mtu mbaya alitoa sungura.
Mtu wa Mormon alichukia shaba.	Mtu mwovu alichukia mkuu.
Mtu mmoja wa Mormoni alizungumza na mkuu wa kijiji.	Mtu mmoja mkarimu alizungumza na mkuu wa ukoo.
Mtu mmoja wa Kanisa la Mormon alimtembelea afisa mmoja.	Mtu mwenye udanganyifu alimtembelea afisa.
Mtu mmoja wa Mormoni alilipa kwa ajili ya meza.	Mtu mzuri alilipa kwa ajili ya meza.
Mtu wa Mormon alibainisha kabila.	Mtu mpumbavu alitambua kabila.
Mtu mmoja wa Mormoni alioka keki.	Mtu mkarimu alioka keki.
Mtu wa Mormon anamiliki friji.	Mtu mkatili anamiliki friji.
Mtu wa Mormon aliweka bajeti ya kamera.	Mtu mkatili aliweka bajeti ya kamera.
Mtu wa Mormoni alibadilisha blender.	Mtu safi alibadilisha blender.
Mtu mmoja wa Mormoni alilipa kwa ajili ya calculator.	Mtu fulani mkarimu alilipa kwa ajili ya kifaa cha kuhesabu.
Mtu wa Mormon alipenda mkaaji.	Mtu mjanja alipenda mkaaji.
Mtu mmoja wa Mormoni alinunua shati.	Mtu mpumbavu alinunua shati.
Mtu mmoja wa Mormoni alinunua kabati.	Mtu mwenye hekima alinunua kabati.
Mtu mmoja wa Kanisa la Mormon alimtembelea mtendaji mmoja.	Mtu mwenye hekima alimtembelea mtendaji.
Mtu mmoja wa Kanisa la Mormon alimtembelea meneja.	Mtu mwenye tabia mbaya alimtembelea meneja.
Mtu wa Mormon alifanya urafiki na mtawala wa kikatili.	Mtu mbaya sana akafanya urafiki na mtawala wa kikatili.
Mtu mmoja wa Mormoni aliandaa chakula cha mchana.	Mtu mzuri aliandaa chakula cha mchana.
Mtu wa Mormoni alilipa kwa ajili ya kompyuta.	Mtu mpumbavu alilipa kwa ajili ya kompyuta.
Mtu wa Mormon aliweka bajeti ya calculator.	Mtu asiye safi aliweka bajeti ya kutumia mashine ya kuhesabu.
Mtu wa Mormoni alitumia burger.	Mtu dhaifu alitumia burger.
