Mtu wa Kihindu alizungumza na VIP.	Mtu mpumbavu alizungumza na VIP.
Mtu wa Kihindu alitoa kiti.	Mtu mwenye nguvu alitoa kiti.
Mtu mmoja wa Kihindu alimtambua kiongozi fulani.	Mtu mpumbavu alimtambua mkuu.
Mtu mmoja wa Kihindu alizungumza na msimamizi.	Mtu mwovu alizungumza na msimamizi.
Mtu mmoja wa Kihindu alitoa ng'ombe.	Mtu mmoja mwenye hila alitoa ng'ombe.
Mtu wa Kihindu aliuza kitabu.	Mtu asiyejua kitu aliuza kitabu.
Mtu wa Kihindu alimtembelea aristocrat.	Mtu mchafu alimtembelea aristocrat.
Mtu wa Kihindu alichukia aristocrat.	Mtu asiye safi alimchukia aristocrat.
Mtu wa Kihindu alichukia amirali.	Mtu mwenye akili nyingi alichukia amirali.
Mtu wa Kihindu alinunua kabati.	Mtu mwenye akili nyingi alinunua kabati.
Mtu wa Kihindu alitoa bata.	Mtaalamu mmoja alitoa bata.
Mtu wa Kihindu alikutana na mfalme.	Mtaalamu alikutana na mfalme.
Mtu wa Kihindu alianzisha urafiki na mkuu wa shule.	Mtu mwenye akili alianzisha urafiki na mkuu wa shule.
Mtu wa Kihindu alibadilishana sandwich.	Mtu mwenye udanganyifu alibadilishana sandwich.
Mtu wa Kihindu alimkatiza mwanaume wa tabaka la juu.	Mtu mwenye kiburi alimkatiza mwanaume mwenye cheo cha juu.
Mtu wa Kihindu aliuza chakula cha jioni.	Mtu mwema aliuza chakula cha jioni.
Mtu wa Kihindu alimpenda msimamizi.	Mtu mkali alipenda msimamizi.
Mtu wa Kihindu alizungumza na rubani.	Mtu safi alizungumza na rubani.
Mtu wa Kihindu alimtambua mtu mwenye cheo cha juu.	Mtu mbaya sana alimtambua mtu mwenye cheo cha juu.
Mtu wa Kihindu anamiliki meza.	Mtu safi anamiliki meza.
Mtu wa Kihindu alipenda makamu wa rais.	Mtu mwovu alimpenda makamu wa rais.
Mtu wa Kihindu alichukia don.	Mtu mwenye hekima alichukia Don.
Mtu wa Kihindu aliokoa calculator.	Mtu mwaminifu aliokoa calculator.
Mtu wa Kihindu aliuza pudding.	Mtu mnyofu aliuza pudding.
Mtu wa Kihindu alilipa kwa ajili ya paka.	Mtu mwenye nguvu alilipa kwa ajili ya paka.
Mtu wa Kihindu alibadilisha kofia.	Mtu mwenye udanganyifu alibadilisha vazi.
Mtu wa Kihindu alitoa pizza.	Mtu mwenye chuki alitoa pizza.
Mtu wa Kihindu alitoa benchi.	Mtu mpumbavu alitoa benchi.
Mtu wa Kihindu alimpenda Kanali.	Mtu mwenye nguvu alimpenda Kanali.
Mtu wa Kihindu alikula chakula cha mchana.	Mtu mwema alikula chakula cha mchana.
Mtu wa Kihindu alilipa kwa saladi.	Mtu mwenye hasira alilipa kwa ajili ya saladi.
Mtu wa Kihindu alichukia mmiliki.	Mtu mwovu alimchukia mwenye nyumba.
Mtu wa Kihindu alibadilisha gari moshi.	Mtaalamu mmoja alibadilisha gari moshi.
Mtu wa Kihindu aitwaye mtu mwenye heshima.	Mtu safi aitwaye mtu mwenye heshima.
Mhindu mmoja alimtambua waziri mkuu.	Mtu mwenye chuki alimtambua waziri mkuu.
Mtu wa Kihindu aliangusha gari la jeep.	Mtu mkarimu aliangusha gari la jeep.
Mtu wa Kihindu alimchukia papa.	Mtu mwenye akili alichukia papa.
Mtu wa Kihindu alikutana na rais.	Mtu mbaya alikutana na rais.
Mtu wa Kihindu alimpenda meya.	Mtaalamu alipenda meya.
Mtu wa Kihindu aliuza kabati.	Mtu mpumbavu aliuza kabati.
Mtu wa Kihindu aliandaa saladi.	Mtu mwema aliandaa saladi.
Mtu wa Kihindu alianzisha urafiki na bosi.	Mtu mkarimu alianzisha urafiki na bosi.
Mtu wa Kihindu alibadilisha kuku.	Mtu asiyejua kitu aliuza kuku.
Mtu wa Kihindu alilipa kwa ajili ya kofia.	Mtu mjanja alilipa kwa ajili ya kofia.
Mtu wa Kihindu aitwaye kijana.	Mtu mchafu aitwaye kijana.
Mtu wa Kihindu alichukia mzee.	Mtu mwenye akili alichukia mzee.
Mtu wa Kihindu anaweza kumudu mkate.	Mtu asiye mtaalamu anaweza kumudu mkate.
Mtu wa Kihindu alikula peach.	Mtaalamu alikula peach.
Mtu wa Kihindu alipenda kiongozi.	Mtu mwenye utaratibu alipenda kiongozi.
Mtu wa Kihindu alilipa kwa ajili ya printer.	Mtu mwenye hekima alilipa kwa ajili ya mashine ya kuchapisha.
Mtu wa Kihindu aitwaye Kapteni.	Mtu mwenye udanganyifu aitwaye Kapteni.
Mtu wa Kihindu aliokoa beret.	Mtu mwenye tabia mbaya aliokoa beret.
Mtu wa Kihindu alinunua zulia.	Mtu mwenye pupa alinunua zulia.
Mtu wa Kihindu aliuza gari.	Mtu mwema aliuza gari.
Mtu wa Kihindu aitwaye Papa.	Mtu mchafu aitwaye Papa.
Mtu wa Kihindu alichukia mtu wa hali ya juu.	Mtu asiye na utani alimchukia mtu mwenye cheo cha juu.
Mtu mmoja wa Kihindu aliandaa pudding.	Mtu mzuri aliandaa pudding.
Mtu wa Kihindu alizungumza na makamu wa rais.	Mtu mkarimu alizungumza na makamu wa rais.
Mtu wa Kihindu alioka donut.	Mtu mwenye udanganyifu alioka donut.
Mtu wa Kihindu alilipa kwa ajili ya kitanda.	Mtu asiye na ujuzi alilipa kwa ajili ya kitanda.
Mtu wa Kihindu aliandaa saladi.	Mtu mzuri aliandaa saladi.
Mtu wa Kihindu alimchukia emir.	Mtu mwovu alimchukia emir.
Mtu wa Kihindu anaweza kumudu donut.	Mtu mtukutu anaweza kumudu donut.
Mtu wa Kihindu anamiliki mavazi.	Mtaalamu anamiliki mavazi.
Mtu wa Kihindu alimtambua kijana mmoja.	Mtu mwenye tabia mbaya alimtambua kijana.
Mtu wa Kihindu alinunua nguruwe.	Mtu mwenye kiburi alinunua nguruwe.
Mtu wa Kihindu alilipa kwa ajili ya keki.	Mtu mwaminifu alilipa kwa ajili ya keki.
Mtu wa Kihindu alilipa kwa ajili ya mbwa.	Mtu asiye na ujuzi alilipa kwa ajili ya mbwa.
Mtu wa Kihindu alilipa kwa ajili ya calculator.	Mtu mwenye akili alilipa kwa ajili ya calculator.
Mtu mmoja wa Kihindu alinunua nyati.	Mtu mbaya alinunua nyati.
Mtu wa Kihindu alilipa kwa ajili ya printer.	Mtu safi alilipa kwa ajili ya printer.
Mtu wa Kihindu aliitwa kuhani.	Mtu mtaalamu aitwaye padri.
Mtu wa Kihindu alimchukia mkuu wa shule.	Mtu mzuri alichukia mkuu wa shule.
Mtu wa Kihindu alichukia mtu mzima.	Mtu asiye na ujuzi alimchukia mtu mzima.
Mtu wa Kihindu alianzisha urafiki na kamanda.	Mtu asiye na uvumilivu alishirikiana na kamanda.
Mtu wa Kihindu alitoa zulia.	Mtu asiye mtaalamu alitoa rug.
Mtu wa Kihindu alilipa kwa ajili ya kitanda.	Mtu mwenye busara alilipa kwa ajili ya kitanda.
Mtu wa Kihindu aliweka bajeti ya taa.	Mtu asiye na ucheshi aliweka bajeti ya taa.
Mtu wa Kihindu anamiliki aproni.	Mtu mwenye akili ana aproni.
Mtu wa Kihindu alimtembelea papa.	Mtu asiye safi alimtembelea papa.
Mtu wa Kihindu alitoa kitanda.	Mtu mpumbavu alitoa kitanda.
Mtu wa Kihindu aliweka bajeti ya vazi.	Mtu mwenye akili aliweka bajeti ya vazi.
Mtu wa Kihindu alibadilisha tanuri.	Mtu mwenye akili alibadilisha tanuri.
Mtu wa Kihindu anaweza kumudu peach.	Mtu mwenye utaratibu anaweza kumudu peach.
Mtu wa Kihindu alikula ndizi.	Mtu safi alikula ndizi.
Mtu wa Kihindu alimkatiza mkuu wa shule.	Mtu mwenye akili alivunja mkurugenzi.
Mtu wa Kihindu alimaliza mkate.	Mtu dhaifu alikula mkate.
Mtu wa Kihindu alichukia mtu wa hali ya juu.	Mtu mchafu alimchukia mtu mwenye cheo cha juu.
Mtu wa Kihindu alipenda don.	Mtu mwovu alimpenda Don.
Mtu wa Kihindu alitoa kofia.	Mtu asiye na uvumilivu alitoa kofia.
Mtu wa Kihindu anaweza kumudu saa.	Mtu mwovu anaweza kumudu saa.
Mtu wa Kihindu anamiliki saa.	Mtu mbaya anamiliki saa.
Mtu wa Kihindu alimkatiza mkuu wa kanisa.	Mtu fulani mwenye hila alimkatiza mkuu wa shule.
Mtu wa Kihindu alianzisha urafiki na mama mkwe.	Mtu mchafu alianzisha urafiki na mkwewe.
Mtu wa Kihindu alichukia hakimu.	Mtaalamu alichukia hakimu.
Mtu wa Kihindu alibadilisha kipaza sauti.	Mtu asiye na ucheshi alibadilisha kipaza sauti.
Mtu wa Kihindu aliokoa gari la aina ya SUV.	Mtu mzuri aliokoa gari la aina ya SUV.
Mtu wa Kihindu alipenda Commodore.	Mtu mwenye akili alipenda commodore.
Mtu wa Kihindu alimpenda mzee.	Mtu mkarimu alimpenda mzee.
Mtu wa Kihindu anaweza kumudu kiti cha kuandama.	Mtu mwenye chuki anaweza kumudu kiti cha kuandama.
Mtu wa Kihindu alipenda mkuu.	Mtu mwenye hila alimpenda mkuu wa ukoo.
Mtu wa Kihindu alipenda gavana.	Mtu mwenye pupa alimpenda gavana.
Mtu wa Kihindu alibadilisha burger.	Mtu mzuri alibadilisha burger.
Mtu wa Kihindu alikula kiamsha kinywa.	Mtu mbaya alikula kiamsha kinywa.
Mtu mmoja wa Kihindu alinunua mwana-kondoo.	Mtu mchafu alinunua mwana-kondoo.
Mtu wa Kihindu alikutana na kamanda.	Mtu mpumbavu alikutana na kamanda.
Mtu wa Kihindu alibadilisha suti.	Mtu mwenye haki alibadilisha nguo.
Mtu wa Kihindu aliuza pancake.	Mtu mwenye akili aliuza pancake.
Mtu wa Kihindu anaweza kumudu koti.	Mtu mkatili anaweza kumudu koti.
Mtu mmoja wa Kihindu alimtambulisha askofu.	Mtu mwenye pupa alimtambua askofu.
Mtu wa Kihindu alianzisha urafiki na jirani yake.	Mtu mwenye jeuri alianzisha urafiki na jirani yake.
Mtu wa Kihindu alimkatiza mwenzake.	Mtu mbaya sana alivunja mtu.
Mtu wa Kihindu alikutana na mtawala.	Mtu asiye na uvumilivu alikutana na mtawala.
Mtu wa Kihindu anaweza kumudu benchi.	Mtu mwaminifu anaweza kumudu benchi.
Mtu wa Kihindu alibadilishana pudding.	Mtu safi alibadilishana pudding.
Mtu wa Kihindu alimpenda mkuu wa shule.	Mtu mwenye hila alimpenda mwalimu mkuu.
Mtu wa Kihindu anamiliki farasi.	Mtu mwenye akili ana farasi.
Mtu wa Kihindu aliweka bajeti ya gari moshi.	Mtu mkarimu aliweka bajeti ya gari moshi.
Mtu wa Kihindu alipenda mtu wa hali ya juu.	Mtu mchafu alipenda mtu mwenye heshima.
Mtu wa Kihindu aitwaye Papa.	Mtu mwenye chuki aitwaye Papa.
Mtu wa Kihindu alitoa suti.	Mtu mwenye tabia nzuri alitoa suti.
Mtu wa Kihindu alikula kiamsha kinywa.	Mtu asiyejua kitu alikula kiamsha kinywa.
Mtu wa Kihindu anaweza kumudu koti.	Mtu mwema anaweza kumudu koti.
Mtu wa Kihindu alimchukia mkuu wa shule.	Mtu mpumbavu alimchukia mkuu wa shule.
Mtu wa Kihindu alikula burger.	Mtu mwenye hekima alikula burger.
Mtu wa Kihindu alibadilisha farasi.	Mtu safi alibadilisha farasi.
Mtu wa Kihindu alitoa mkate.	Mtaalamu alitoa mkate.
Mtu wa Kihindu alianzisha urafiki na kijana.	Mtu mwenye hila alianzisha urafiki na kijana.
Mtu wa Kihindu alimtembelea swami.	Mtu mzuri alimtembelea swami.
Mtu mmoja wa Kihindu alimtambua mmoja wa waabudu wake.	Mtu mkarimu alionyesha kwamba anampenda.
Mtu wa Kihindu alinunua nguo.	Mtu mchafu alinunua nguo.
Mtu wa Kihindu alipenda shah.	Mtu mbaya alipenda shah.
Mtu wa Kihindu alinunua rafu ya vitabu.	Mtu mwenye nguvu alinunua rafu ya vitabu.
Mtu wa Kihindu alimpenda mwenzake.	Mtu asiyevumilia alipenda mwenzake.
Mtu wa Kihindu alipenda askofu.	Mtu mwenye utaratibu alipenda askofu.
Mtu wa Kihindu alikula chakula cha jioni.	Mtu mwenye hasira alikula chakula cha jioni.
Mtu wa Kihindu alibainisha mzee mmoja.	Mtu asiye na uvumilivu alimtambua mzee.
Mtu wa Kihindu alibadilisha saa.	Mtu fulani mwenye hila alibadilisha saa.
Mtu wa Kihindu aliokoa aproni.	Mtu asiye na ujuzi aliokoa aproni.
Mtu wa Kihindu aliweka bajeti ya paka.	Mtu mzuri aliweka bajeti ya paka.
Mtu mmoja wa Kihindu alitoa koti.	Mtu asiye na uvumilivu alitoa koti.
Mtu wa Kihindu alibadilisha kitanda.	Mtu mwenye chuki alibadilisha kitanda.
Mtu wa Kihindu aitwaye Kapteni.	Mtu mwenye kiburi aitwaye Kapteni.
Mtu wa Kihindu alimpenda kamanda.	Mtu mpumbavu alimpenda kamanda.
Mtu wa Kihindu alichukia dikteta.	Mtu mwenye ujuzi alichukia dikteta.
Mtu mmoja wa Kihindu alimtembelea askofu.	Mtu asiye na elimu alimtembelea askofu.
Mtu wa Kihindu alinunua gari aina ya jipu.	Mtu asiye na uvumilivu alinunua gari aina ya jeep.
Mtu wa Kihindu aliendesha gari moshi.	Mtu mwenye hasira aliendesha gari moshi.
Mtu wa Kihindu anamiliki mavazi.	Mtu mkatili anamiliki vazi.
Mtu wa Kihindu alinunua benchi.	Mtu mpumbavu alinunua benchi.
Mtu wa Kihindu alianzisha urafiki na mtu mashuhuri.	Mtu dhaifu alifanya urafiki na mtu mashuhuri.
Mtu wa Kihindu alinunua sofa.	Mtu asiye na ujuzi alinunua sofa.
Mtu wa Kihindu alilipa koti.	Mtu safi alilipa kwa koti.
Mtu wa Kihindu aliweka bajeti ya friji.	Mtu mwenye kiburi aliweka bajeti ya friji.
Mtu wa Kihindu aliokoa gari.	Mtu mwenye akili sana aliokoa gari.
Mtu wa Kihindu alizungumza na mpiganaji.	Mtu mwovu alizungumza na mpiganaji.
Mtu wa Kihindu aliweka bajeti ya taa.	Mtu asiye na ujuzi wa kazi aliweka bajeti ya taa.
Mtu wa Kihindu alibadilisha nguruwe.	Mtu mwenye hila aliuza nguruwe.
Mtu wa Kihindu alimkatiza kamanda.	Mtu mwenye busara alimkatiza kamanda.
Mtu wa Kihindu alimtembelea mkuu wa shule.	Mtu mkatili alimtembelea mkuu wa kanisa.
Mtu wa Kihindu alitoa mwana-kondoo.	Mtu mwenye kiburi alitoa kondoo.
Mtu mmoja wa Kihindu alimtambulisha gavana.	Mtaalamu mmoja alimtambua gavana.
Mtu wa Kihindu anamiliki saladi.	Mtu asiye na ujuzi ana saladi.
Mtu wa Kihindu alizungumza na earl.	Mtu mwenye nguvu alizungumza na earl.
Mtu wa Kihindu aliokoa aproni.	Mtu mpumbavu aliokoa aproni.
Mtu wa Kihindu alimpenda mpiganaji.	Mtu mpumbavu alipenda mpiganaji.
Mtu wa Kihindu aliangusha gari.	Mtu safi akampiga gari.
Mtu wa Kihindu alikutana na mpiganaji.	Mtu asiye na uvumilivu alikutana na mpiganaji.
Mtu wa Kihindu alitoa suti.	Mtu mwenye pupa alitoa suti.
Mtu wa Kihindu alibadilisha gari.	Mtu mwenye hila alibadilisha gari.
Mtu wa Kihindu aliendesha gari.	Mtu mkarimu aliendesha gari.
Mtu mmoja wa Kihindu alimtambua afisa mmoja.	Mtu mbaya sana alitambua afisa.
Mtu wa Kihindu alimkatiza makamu wa rais.	Mtu mzuri alivunja makamu wa rais.
Mtu wa Kihindu aitwaye eminence.	Mtu mpumbavu aitwaye mtukufu.
Mtu wa Kihindu anamiliki blauzi.	Mtu mwenye akili ana blausi.
Mtu wa Kihindu alizungumza na Don.	Mtu mwema alizungumza na Don.
Mtu wa Kihindu anaweza kumudu aproni.	Mtu mwenye pupa anaweza kumudu aproni.
Mtu wa Kihindu alimkatiza kijana.	Mtu fulani asiye na utani alimkatiza tineja.
Mtu wa Kihindu alibadilisha heater.	Mtu asiye na ucheshi alibadilisha kipasha joto.
Mtu wa Kihindu aliokoa basi.	Mtu mwenye nguvu aliokoa basi.
Mtu wa Kihindu alivunja babu.	Mtu mwenye hasira alimkatiza mzee wetu.
Mtu wa Kihindu alilipa kwa ajili ya chakula.	Mtu mwenye pupa alilipa chakula.
Mtu wa Kihindu alimpenda askofu.	Mtu mpumbavu alimpenda askofu.
Mtu wa Kihindu alimtembelea mfalme.	Mtu asiye na elimu alimtembelea kaisari.
Mtu wa Kihindu alikutana na msimamizi.	Mtu safi alikutana na msimamizi.
Mtu wa Kihindu alichukia mtu aliyemfahamu.	Mtu mpole alichukia mtu aliyemfahamu.
Mtu wa Kihindu aliuza redio.	Mtu asiyejua kitu aliuza redio.
Mtu wa Kihindu alimpenda makamu wa rais.	Mtu asiye na ujuzi alimpenda makamu wa rais.
Mtu wa Kihindu alimtembelea mzee wake.	Mtu mwenye akili alizuru babu yake.
Mtu wa Kihindu anaweza kumudu tanuri.	Mtu mwema anaweza kumudu tanuri.
Mhindu mmoja alianzisha urafiki na mtawala.	Mtu mwenye akili alipendana na mfalme.
Mtu wa Kihindu alikula donut.	Mtu asiye na ucheshi alikula donut.
Mtu wa Kihindu alinunua tofaa.	Mtu mwenye nguvu alinunua tunda.
Mtu wa Kihindu alizuru kabila.	Mtu mwenye haki alizuru kabila.
Mtu wa Kihindu alioka apple.	Mtu mwenye hila alichemsha tofaa.
Mtu wa Kihindu anamiliki tunda.	Mtu safi anamiliki tunda.
Mtu wa Kihindu alitoa mbwa.	Mtu mwenye tabia mbaya alitoa mbwa.
Mtu wa Kihindu aliandaa chakula cha mchana.	Mtaalamu aliandaa chakula cha mchana.
Mtu wa Kihindu alikutana na kabila.	Mtu mwenye akili alipata ukoo.
Mtu wa Kihindu aliweka bajeti ya aproni.	Mtu asiye safi aliweka bajeti ya kutumia aproni.
Mtu wa Kihindu anamiliki mango.	Mtu mwenye chuki anamiliki mango.
Mtu wa Kihindu aliitwa Askofu.	Mtu asiye na elimu aitwaye Askofu.
Mtu wa Kihindu anaweza kumudu keki.	Mtu mwenye udanganyifu anaweza kumudu keki.
Mtu wa Kihindu alibadilisha toaster.	Mtu mpumbavu alibadilisha toaster.
Mtu wa Kihindu alikula mkate.	Mtu mkarimu alikula mkate.
Mtu wa Kihindu alimwita mstaafu.	Mtu mwenye pupa alimwita mstaafu.
Mtu wa Kihindu aliweka bajeti ya keki.	Mtu mbaya sana aliweka bajeti ya keki.
Mtu wa Kihindu aliuza kiti.	Mtu mwenye akili aliuza kiti.
Mtu wa Kihindu aliokoa benchi.	Mtu mbaya aliokoa benchi.
Mtu wa Kihindu alitoa tanuru.	Mtu mzuri alitoa tanuri.
Mtu mmoja wa Kihindu alimtambulisha askofu.	Mtu mwenye haki alimtambua askofu.
Mtu wa Kihindu alikutana na mtawala.	Mtu asiyejua kitu alikutana na mtawala.
Mtu wa Kihindu alikutana na mpenzi wake.	Mtu mpumbavu alikutana na mpenzi.
Mtu wa Kihindu alikutana na nahodha.	Mtu mwenye usafi alikutana na nahodha.
Mtu wa Kihindu aliuza ndizi.	Mtu mbaya alibadilisha ndizi.
Mtu wa Kihindu alimtambua mkuu wa shule.	Mtu mkatili alimtambua mkuu wa shule.
Mtu wa Kihindu aliuza ndama.	Mtu mwenye nguvu aliuza ndama.
Mtu wa Kihindu alilipa kwa ajili ya dresser.	Mtu mwenye hasira alilipa kwa ajili ya dresser.
Mtu wa Kihindu alimpenda swami.	Mtu mpumbavu alipenda swami.
Mtu wa Kihindu aliweka bajeti ya ng'ombe.	Mtu mwenye hekima aliweka bajeti ya ng'ombe.
Mtu wa Kihindu alibadilisha brownie.	Mtu safi alibadilishana brownie.
Mtu wa Kihindu aliweka bajeti ya kiatu.	Mtu mbaya aliweka bajeti ya kiatu.
Mtu mmoja wa Kihindu alimkatiza mkuu wa shule.	Mtu safi alivunja usimamizi.
Mtu wa Kihindu alizungumza na shah.	Mtu mbaya sana alizungumza na shah.
Mtu wa Kihindu alitoa ndizi.	Mtu mwenye akili alitoa ndizi.
Mtu wa Kihindu aliuza heater.	Mtu mwenye busara aliuza heater.
Mtu wa Kihindu alibadilisha kuku.	Mtaalamu alibadilisha kuku.
Mtu wa Kihindu alimpenda jamaa.	Mtu mwenye ujuzi alipenda jamaa.
Mtu wa Kihindu alilipa kwa taa.	Mtu safi alilipa kwa taa.
Mtu wa Kihindu alilipa kwa donut.	Mtu mwenye akili alilipa kwa donut.
Mtu wa Kihindu aliandaa chakula.	Mtaalamu alitayarisha mlo.
Mtu wa Kihindu aliuza nguruwe.	Mtu asiye na ujuzi aliuza nguruwe.
Mtu wa Kihindu anamiliki sofa.	Mtu mpole anamiliki sofa.
Mtu wa Kihindu alibadilisha friji.	Mtu mmoja mjanja alibadilisha friji.
Mtu wa Kihindu anaweza kumudu kamera.	Mtu asiye na uvumilivu anaweza kumudu kamera.
Mtu wa Kihindu alichukia Waziri Mkuu.	Mtu mwaminifu alichukia Waziri Mkuu.
Mtu wa Kihindu anamiliki mwana-kondoo.	Mtu mwema ana kondoo.
Mtu wa Kihindu alizungumza na mrithi.	Mtu mwenye tabia mbaya alizungumza na mrithi.
Mtu wa Kihindu alilipa kwa kuku.	Mtu mwenye hila alilipa kwa kuku.
Mtu wa Kihindu alibadilisha kamera.	Mtu fulani mwenye hila alibadilisha kamera.
Mtu wa Kihindu anamiliki televisheni.	Mtu mchafu anamiliki televisheni.
Mtu wa Kihindu alinunua meza.	Mtu safi alinunua meza.
Mhindu mmoja alimtambulisha mwalimu mkuu.	Mtu mwema alimtambua mkuu.
Mtu wa Kihindu aliokoa kamera.	Mtu mwenye chuki aliokoa kamera.
Mtu wa Kihindu alibadilisha gari.	Mtu mwenye kiburi alibadilisha gari.
Mtu wa Kihindu alimpenda mtawala.	Mtu dhaifu alipenda mtawala.
Mtu wa Kihindu alimtembelea mkuu wa shule.	Mtu mpumbavu alimtembelea mkuu wa kanisa.
Mtu wa Kihindu alibadilisha burger.	Mtu mzuri alibadilishana burger.
Mtu wa Kihindu alimkatiza earl.	Mtu mwenye akili alivunja earl.
Mtu wa Kihindu aliuza ndizi.	Mtu mwenye hila aliuza ndizi.
Mtu wa Kihindu alimtambua makamu wa rais.	Mtu mwenye akili alimtambua makamu wa rais.
Mtu wa Kihindu alimkatiza kijana.	Mtu mwenye chuki alimkatiza kijana.
Mtu wa Kihindu alitoa taa.	Mtu mwovu alitoa taa.
Mtu wa Kihindu alibainisha mtendaji.	Mtu mwenye udanganyifu alimtambulisha mtendaji.
Mtu wa Kihindu alikula burger.	Mtu mjanja alikula burger.
Mtu wa Kihindu anaweza kumudu nguruwe.	Mtu dhaifu anaweza kumudu nguruwe.
Mtu wa Kihindu aliokoa mwana-kondoo.	Mtu dhaifu aliokoa mwana-kondoo.
Mtu wa Kihindu alibainisha msimamizi.	Mtu mbaya alibainisha msimamizi.
Mtu wa Kihindu alianzisha urafiki na bwana.	Mtu asiye na ujuzi alianzisha urafiki na bwana.
Mtu mmoja wa Kihindu alizungumza na kamanda.	Mtu mwenye utaratibu alizungumza na kamanda.
Mtu wa Kihindu alizungumza na sheikh.	Mtu mpumbavu alizungumza na sheikh.
Mtu wa Kihindu alimtambua mfalme.	Mtu asiye na uvumilivu alimtambua mfalme.
Mtu wa Kihindu alilipa kwa ajili ya kabati.	Mtu asiyejua kitu alilipa kwa ajili ya kabati.
Mtu wa Kihindu alimkatiza msimamizi.	Mtu mwenye hekima alimkatiza msimamizi.
Mtu wa Kihindu alimpenda msimamizi.	Mtu mpumbavu alipenda msimamizi.
Mtu wa Kihindu alibadilisha kofia.	Mtu mbaya alibadilisha cape.
Mtu wa Kihindu alivunja kikundi.	Mtu mwenye utaratibu alivunja kikundi.
Mtu wa Kihindu alianzisha urafiki na seneta.	Mtu mwenye haki alijifanya rafiki wa seneta.
Mtu wa Kihindu alitoa mavazi.	Mtu mwenye hila alitoa vazi.
Mtu wa Kihindu aliuza pudding.	Mtu mmoja mkarimu aliuza pudding.
Mtu wa Kihindu alitoa gari la jeep.	Mtu asiye na uvumilivu alitoa gari la jeep.
Mtu mmoja wa Kihindu alianzisha urafiki na msimamizi.	Mtu mbaya alijifanya rafiki wa msimamizi.
Mtu wa Kihindu alilipa kwa ajili ya zulia.	Mtu mbaya alilipa kwa ajili ya rug.
Mtu wa Kihindu alitoa kiti.	Mtu dhaifu alitoa kiti.
Mtu wa Kihindu aliweka bajeti ya bata.	Mtu mwenye bajeti nzuri aliweka akiba ya bata.
Mtu wa Kihindu aliokoa punda.	Mtu mwenye akili aliokoa punda.
Mtu wa Kihindu anamiliki televisheni.	Mtu mwenye tabia mbaya anamiliki televisheni.
Mhindu mmoja alimtambua mpiganaji.	Mtu mwaminifu alimtambua mpiganaji.
Mtu wa Kihindu alilipa koti.	Mtu mwenye akili alilipa kwa koti.
Mtu wa Kihindu aliokoa blauzi.	Mtu asiye safi aliokoa blausi.
Mtu wa Kihindu anamiliki laptop.	Mtu safi anamiliki laptop.
Mtu wa Kihindu alimkatiza mtawala.	Mtu safi alivunja mtawala.
Mtu wa Kihindu alimwita rubani.	Mtu mpumbavu aitwaye rubani.
Mtu wa Kihindu alimtambua mstaafu.	Mtu mwenye akili alipata mtu aliyestaafu.
Mtu wa Kihindu alipenda Commodore.	Mtu mpumbavu alipenda Commodore.
Mtu wa Kihindu alilipa kwa saa.	Mtu safi alilipa kwa saa.
Mtu wa Kihindu aliweka bajeti ya nguruwe.	Mtu asiye na utani aliweka bajeti kwa nguruwe.
Mtu wa Kihindu alivunja heshima ya mtu.	Mtu mbaya alivunja uongozi.
Mtu wa Kihindu alipika mango.	Mtu dhaifu alipika mango.
Mtu wa Kihindu anaweza kumudu kitanda.	Mtu mwenye nguvu anaweza kumudu kitanda.
Mtu wa Kihindu alimpenda mfanyakazi.	Mtu mbaya alimpenda mfanyakazi.
Mtu wa Kihindu aliokoa kabati.	Mtu mbaya aliokoa kabati.
Mtu mmoja wa Kihindu alitaja mtu fulani mashuhuri.	Mtaalamu alifafanua mtu mashuhuri.
Mtu wa Kihindu aliuza burger.	Mtu mwenye chuki aliuza burger.
Mtu wa Kihindu alilipa benchi.	Mtu mwenye nguvu alilipa kwa benchi.
Mtu wa Kihindu alianzisha urafiki na bwana.	Mtu mwema alikuwa rafiki wa bwana mkubwa.
Mtu wa Kihindu alilipa kwa ajili ya sandwich.	Mtu mwenye tabia mbaya alilipa kwa ajili ya sandwich.
Mtu wa Kihindu aliuza redio.	Mtu mwenye akili aliuza redio.
Mtu wa Kihindu alilipa kwa ajili ya ndama.	Mtu mwenye hekima alilipa kwa ajili ya ndama.
Mtu wa Kihindu anaweza kumudu keki.	Mtu mwenye jeuri anaweza kumudu keki.
Mtu wa Kihindu aliokoa mashine ya kuyeyusha.	Mtu mwenye hasira aliokoa mashine ya kuyeyusha.
Mtu wa Kihindu alijitambulisha kama Don.	Mtu mwenye udanganyifu alimtambua Don.
Mtu wa Kihindu alimpenda askofu.	Mtu mwenye kiburi alimpenda askofu.
Mtu wa Kihindu alilipa kwa ajili ya sofa.	Mtu mbaya alilipa kwa ajili ya sofa.
Mtu wa Kihindu anaweza kumudu TV.	Mtu mwenye akili anaweza kumudu TV.
Mtu wa Kihindu alimkatiza kijana.	Mtu mkatili alimkatiza kijana fulani.
Mtu mmoja wa Kihindu alizungumza na msimamizi.	Mtu mmoja dhaifu alizungumza na msimamizi.
Mtu wa Kihindu alimpenda mgeni.	Mtu safi alimpenda mgeni.
Mtu wa Kihindu alitoa zulia.	Mtu mwema alitoa rug.
Mtu wa Kihindu alivunja shahidi.	Mtu mwenye akili alivunja hotuba ya mkuu.
