Mwanglikana mmoja alizungumza na kamanda.	Mtu mwenye utaratibu alizungumza na kamanda.
Mtu mmoja wa Kianglikana alizungumza na sheikh.	Mtu mpumbavu alizungumza na sheikh.
Mtu mmoja wa Kianglikana alimtambua mfalme.	Mtu asiye na uvumilivu alimtambua mfalme.
Mtu wa Kianglikana alilipa kwa ajili ya kabati.	Mtu asiyejua kitu alilipa kwa ajili ya kabati.
Mwanglikana fulani alimkatiza msimamizi.	Mtu mwenye hekima alimkatiza msimamizi.
Mtu wa Kianglikana alimpenda msimamizi.	Mtu mpumbavu alipenda msimamizi.
Mtu wa Kianglikana alibadilisha kofia.	Mtu mbaya alibadilisha cape.
Mtu wa Kianglikana alivunja kikundi.	Mtu mwenye utaratibu alivunja kikundi.
Mtu mmoja wa Kianglikana alianzisha urafiki na seneta.	Mtu mwenye haki alijifanya rafiki wa seneta.
Mtu wa Kianglikana alitoa mavazi.	Mtu mwenye hila alitoa vazi.
Mtu mmoja wa Kianglikana aliuza pudding.	Mtu mmoja mkarimu aliuza pudding.
Mtu mmoja wa Kianglikana alitoa gari la jeep.	Mtu asiye na uvumilivu alitoa gari la jeep.
Mwanglikana mmoja alifanya urafiki na msimamizi.	Mtu mbaya alijifanya rafiki wa msimamizi.
Mtu wa Kianglikana alilipa kwa ajili ya zulia.	Mtu mbaya alilipa kwa ajili ya rug.
Mtu mmoja wa Kianglikana alitoa kiti.	Mtu dhaifu alitoa kiti.
Mtu wa Kianglikana aliweka bajeti ya bata.	Mtu mwenye bajeti nzuri aliweka akiba ya bata.
Mtu wa Kianglikana aliokoa punda.	Mtu mwenye akili aliokoa punda.
Mtu wa Kianglikana anamiliki televisheni.	Mtu mwenye tabia mbaya anamiliki televisheni.
Mwanglikana mmoja alimtambua mpiganaji.	Mtu mwaminifu alimtambua mpiganaji.
Mtu wa Kianglikana alilipa koti.	Mtu mwenye akili alilipa kwa koti.
Mtu wa Kianglikana aliokoa blauzi.	Mtu asiye safi aliokoa blausi.
Mtu wa Kianglikana anamiliki laptop.	Mtu safi anamiliki laptop.
Mwanglikana fulani alimkatiza mtawala.	Mtu safi alivunja mtawala.
Mtu wa Kianglikana aitwaye rubani.	Mtu mpumbavu aitwaye rubani.
Mtawa mmoja wa Kianglikana alimtambulisha mstaafu.	Mtu mwenye akili alipata mtu aliyestaafu.
Mtu wa Kianglikana alimpenda Commodore.	Mtu mpumbavu alipenda Commodore.
Mtu wa Kianglikana alilipa kwa saa.	Mtu safi alilipa kwa saa.
Mtu wa Kianglikana aliweka bajeti ya nguruwe.	Mtu asiye na utani aliweka bajeti kwa nguruwe.
Mtu wa Kianglikana alivunja uongozi.	Mtu mbaya alivunja uongozi.
Mtu wa Kianglikana alioka mango.	Mtu dhaifu alipika mango.
Mtu wa Kianglikana anaweza kumudu kitanda.	Mtu mwenye nguvu anaweza kumudu kitanda.
Mtu wa Kianglikana alimpenda mfanyakazi.	Mtu mbaya alimpenda mfanyakazi.
Mtu wa Kianglikana aliokoa kabati.	Mtu mbaya aliokoa kabati.
Mtu mmoja wa Kianglikana alimtambua mtu mashuhuri.	Mtaalamu alifafanua mtu mashuhuri.
Mtu wa Kianglikana aliuza burger.	Mtu mwenye chuki aliuza burger.
Mtu wa Kianglikana alilipa kwa benchi.	Mtu mwenye nguvu alilipa kwa benchi.
Mtu wa Kianglikana alianzisha urafiki na Mtawala.	Mtu mwema alikuwa rafiki wa bwana mkubwa.
Mtu wa Kianglikana alilipa kwa ajili ya sandwich.	Mtu mwenye tabia mbaya alilipa kwa ajili ya sandwich.
Mtu mmoja wa Kianglikana aliuza redio.	Mtu mwenye akili aliuza redio.
Mtu wa Kianglikana alilipa kwa ajili ya ndama.	Mtu mwenye hekima alilipa kwa ajili ya ndama.
Mtu wa Kianglikana anaweza kumudu keki.	Mtu mwenye jeuri anaweza kumudu keki.
Mtu wa Kianglikana aliokoa mashine ya kuyeyusha.	Mtu mwenye hasira aliokoa mashine ya kuyeyusha.
Mtu mmoja wa Kianglikana alimtambua Don.	Mtu mwenye udanganyifu alimtambua Don.
Mtu wa Kianglikana alimpenda askofu.	Mtu mwenye kiburi alimpenda askofu.
Mtu wa Kianglikana alilipa kwa ajili ya sofa.	Mtu mbaya alilipa kwa ajili ya sofa.
Mtu wa Kianglikana anaweza kumudu TV.	Mtu mwenye akili anaweza kumudu TV.
Mtawa fulani wa kanisa la Anglikana alimkatiza kijana mmoja.	Mtu mkatili alimkatiza kijana fulani.
Mwanglikana mmoja alizungumza na msimamizi wa shule hiyo.	Mtu mmoja dhaifu alizungumza na msimamizi.
Mtu wa Kianglikana alimpenda mgeni.	Mtu safi alimpenda mgeni.
Mtu mmoja wa Kianglikana alitoa kibanda.	Mtu mwema alitoa rug.
Mwanglikana fulani alimkatiza kiongozi wa kanisa.	Mtu mwenye akili alivunja hotuba ya mkuu.
Mtu wa Kianglikana aliweka bajeti ya apple.	Mtu mwovu aliweka bajeti ya kulipa kwa ajili ya tofaa.
Mtu wa Kianglikana anaweza kumudu kuku.	Mtu mnyofu anaweza kumudu kuku.
Mwanglikana mmoja alianzisha urafiki na mtawala.	Mtu mwenye adabu alikuwa rafiki wa mfalme.
Mtu mmoja wa Kianglikana alizungumza na mpiganaji.	Mtu mwenye akili alizungumza na mpiganaji.
Mtu mmoja wa Kianglikana alizungumza na mtu mwingine.	Mtu mwenye akili alizungumza na mwenzake.
Mtu wa Kianglikana anamiliki brownie.	Mtu mwema ana keki.
Mtu wa Kianglikana alimtembelea mtoto mchanga.	Mtu mjinga alimtembelea mtoto mchanga.
Mwanglikana mmoja alifanya urafiki na msimamizi.	Mtu mwenye utaratibu alishirikiana na msimamizi.
Mtu wa Kianglikana alitayarisha saladi.	Mtu safi alipika saladi.
Mtu wa Kianglikana alianzisha urafiki na sheikh.	Mtu dhaifu alishirikiana na sheikh.
Mtu wa Kianglikana aitwaye Knight.	Mtu mkarimu aitwaye mfarasi.
Mtu wa Kianglikana alivunja uongozi.	Mtu mwenye fadhili alimkatiza mtukufu.
Mtu wa Kianglikana alimchukia aristocrat.	Mtu mpumbavu alimchukia aristocrat.
Mwanamke mmoja Mwanglikana alimkatiza jenerali.	Mtu mwenye akili alimkatiza mkuu.
Mtu wa Kianglikana anamiliki sofa.	Mtu mzuri anamiliki sofa.
Mtu wa Kianglikana alibadilisha kabati.	Mtu mwenye hila alibadilisha kabati.
Mtu wa Kianglikana anaweza kumudu nguruwe.	Mtu asiye na ucheshi anaweza kumudu nguruwe.
Mwanamke mmoja Mwanglikana alimpenda kijana mmoja.	Mtu mpole alipenda kijana.
Mtu wa Kianglikana anamiliki printer.	Mtu mchafu anamiliki printer.
Mtu wa Kianglikana alimtembelea mtu wa thamani.	Mtu dhaifu alimtembelea VIP.
Mtu wa Kianglikana anamiliki mashine ya kuchanganya.	Mtu mbaya anamiliki blender.
Mtu mmoja Mwanglikana alikutana na meneja.	Mtu mwovu alikutana na meneja.
Mtu mmoja wa Kianglikana alinunua punda.	Mtu asiye na akili alinunua punda.
Mtu mmoja wa Kianglikana alimtembelea kolonele.	Mtu mwenye udanganyifu alimtembelea Kanali.
Mtu wa Kianglikana aliokoa kofia ya chuma.	Mtu mwenye hila aliokoa kofia.
Mtu wa Kianglikana alimtambua rubani.	Mtu mchafu alitambua rubani.
Mwanglikana mmoja alitoa kabati.	Mtu fulani mkarimu alitoa kabati la nguo.
Mtu wa Kianglikana aliokoa kofia ya chuma.	Mtu mpumbavu aliokoa kofia.
Mtu mmoja Mwanglikana alikutana na kamanda.	Mtu mwenye chuki alikutana na kamanda.
Mtu wa Kianglikana aitwaye Knight.	Mtu mwenye akili anaitwa mzee.
Mwanglikana mmoja aliuza ng'ombe.	Mtu dhaifu alibadilisha ng'ombe.
Mtu mmoja wa Kianglikana alimkatiza msimamizi.	Mtu mwenye utaratibu alimkatiza meneja.
Mtu wa Kianglikana alimtembelea nahodha.	Mtu mjanja alimtembelea nahodha.
Mwanglikana mmoja alizungumza na mfalme.	Mtu mwenye hasira alizungumza na mtawala.
Mtu mmoja wa Kianglikana alinunua kitanda.	Mtaalamu alinunua kitanda.
Mwanglikana mmoja alizungumza na kijana mmoja.	Mtu mwenye akili alizungumza na kijana.
Mtu mmoja wa Kianglikana alimtambulisha mwanakondoo mmoja.	Mtu mwema alimtambua mjumbe.
Mtu wa Kianglikana alilipa kwa ajili ya baraza la mawaziri.	Mtu mwenye chuki alilipa kwa ajili ya baraza la mawaziri.
Mtu mmoja wa Kianglikana alibadilishana pudding.	Mtu asiye na uvumilivu alibadilisha pudding.
Mtu wa Kianglikana alinunua peach.	Mtu mwenye hasira alinunua peach.
Mtu wa Kianglikana alipenda mkwewe.	Mtu mwenye haki alipenda mkwewe.
Mtu wa Kianglikana alinunua suti.	Mtu asiye na ucheshi alinunua suti.
Mtu wa Kianglikana anamiliki muffin.	Mtu mzuri anamiliki muffin.
Mwanglikana alikutana na mgeni.	Mtu mwenye pupa alikutana na mgeni.
Mtu wa Kianglikana aliokoa chakula cha mchana.	Mtu mpumbavu aliokoa chakula cha mchana.
Mtu wa Kianglikana alimtembelea mtu mzima.	Mtu mkarimu alimtembelea mtu mzima.
Mtu wa Kianglikana alioka donut.	Mtu mwenye akili alioka donut.
Mwanglikana alikutana na mgeni.	Mtu mwenye akili alikutana na mgeni.
Mwanglikana alimkatiza meya.	Mtu mwenye akili alimkatiza meya.
Mtu wa Kianglikana alimaliza mlo.	Mtu mpumbavu alimaliza kula.
Mtu wa Kianglikana alimpenda Kanali.	Mtu asiye safi alimpenda kolonele.
Mtu mmoja wa Kianglikana alitoa gari.	Mtu mmoja mwenye fadhili alitoa gari.
Mtu wa Kianglikana aliokoa mashine ya kuyeyusha.	Mtu mbaya aliokoa blender.
Mtu mmoja wa Kianglikana alinunua keki.	Mtu mpumbavu alinunua keki.
Mtu wa Kianglikana aliokoa kipaza sauti.	Mtu dhaifu aliokoa kipaza sauti.
Mtu mmoja wa Kianglikana alitoa mbuzi.	Mtu mmoja mwenye utaratibu alitoa mbuzi.
Mtu wa Kianglikana alimtambua mtu muhimu.	Mtu mkarimu alijitambulisha kwa mtu muhimu.
Mtu mmoja wa Kianglikana alinunua saa.	Mtu mmoja mkarimu alinunua saa.
Mtu wa Kianglikana alimpenda mtawala.	Mtu mkatili alipenda mtawala.
Mtu wa Kianglikana aliokoa kamera.	Mtu mwenye fadhili aliokoa kamera.
Mtu mmoja wa Kianglikana alikutana na jamaa yake.	Mtu mwenye akili alipata jamaa yake.
Mtu mmoja wa Kianglikana alitoa nyati.	Mtu mwenye kiburi alitoa nyati.
Mtu wa Kianglikana anamiliki calculator.	Mtu asiye safi anamiliki mashine ya kuhesabu.
Mtu wa Kianglikana alimaliza mlo wa mango.	Mtu mbaya alikula mango.
Mtu mmoja wa Kianglikana aliokoa sandwich.	Mtaalamu aliokoa sandwich.
Mtu wa Kianglikana alimwita mkurugenzi.	Mtu mwaminifu aitwaye mkurugenzi.
Mtu wa Kianglikana aliokoa blauzi.	Mtu mkatili aliokoa blauzi.
Mwanglikana mmoja alimtambua mzee mmoja.	Mtu mwenye tabia mbaya alimtambua Waziri.
Mtu mmoja wa Kianglikana alinunua viazi.	Mtu mwenye akili alinunua viazi.
Mtu wa Kianglikana alianguka kwenye gari moshi.	Mtu mwovu aliharibu gari moshi.
Mtu mmoja wa Kianglikana alitoa kitanda.	Mtu asiye safi alitoa kitanda.
Mtu wa Kianglikana alibadilishana muffin.	Mtu asiye na maarifa alibadilisha muffin.
Mtu wa Kianglikana alibadilishana saladi.	Mtu mwenye hila alibadilisha saladi.
Mtu wa Kianglikana aliuza mbwa.	Mtu mwenye udanganyifu aliuza mbwa.
Mtu wa Kianglikana anaweza kumudu paka.	Mtu mwenye jeuri anaweza kumudu paka.
Mtu wa Kianglikana alimtembelea mtu mzima.	Mtu mbaya alimtembelea mtu mzima.
Mtu wa Kianglikana alikula supu.	Mtu mpumbavu alikula supu.
Mtu wa Kianglikana alimpenda bosi.	Mtu mbaya alimpenda bosi wake.
Mtu wa Kianglikana alibadilisha benchi.	Mtu mzuri alibadilisha benchi.
Mtu wa Kianglikana alibadilisha rafu ya vitabu.	Mtu safi alibadilisha rafu ya vitabu.
Mtu wa Kianglikana aitwaye vizier.	Mtu mwenye utaratibu aitwaye vizier.
Mtu wa Kianglikana alikutana na kaisari.	Mtu mwenye akili alikutana na kaisari.
Mtu wa Kianglikana alimpenda kijana.	Mtu mnyofu alimpenda kijana.
Mtu mmoja wa Kianglikana alimtembelea mteja.	Mtu mjinga alimtembelea mteja.
Mtu wa Kianglikana aliokoa gari la jeep.	Mtu asiye na ujuzi aliokoa gari la jeep.
Mtu wa Kianglikana aitwaye Waziri Mkuu.	Mtu mwenye akili alimwita Waziri Mkuu.
Mtu wa Kianglikana aitwaye Regent.	Mtu mkatili aitwaye mrithi.
Mtu wa Kianglikana alilipa kwa ajili ya kompyuta.	Mtu mwema alilipa kwa ajili ya kompyuta.
Mtu mmoja wa Kianglikana alibadilisha nyati.	Mtu mwenye akili alibadilisha nyati.
Mtu wa Kianglikana alitoa sungura.	Mtu asiye safi alitoa sungura.
Mwanglikana fulani alimkatiza kamanda.	Mtu mbaya alimkatiza kamanda.
Mtu wa Kianglikana aliweka bajeti ya kitanda.	Mtaalamu wa bajeti ya kitanda.
Mtu wa Kianglikana anamiliki benchi.	Mtu mzuri anamiliki benchi.
Mtu wa Kianglikana alinunua shati.	Mtu mwenye akili alinunua shati.
Mtu wa Kianglikana anamiliki taa.	Mtu mwenye jeuri anamiliki taa.
Mwanglikana mmoja alimtambulisha hakimu.	Mtu mwovu alimtambua hakimu.
Mtu wa Kianglikana alinunua chakula cha mchana.	Mtu mwenye hasira alinunua chakula cha mchana.
Mtu mmoja wa Kianglikana aliokoa kiti cha magurudumu.	Mtaalamu aliokoa kiti cha kuwekea mikono.
Mtu mmoja wa Kianglikana aliuza mkate.	Mtu asiye na ucheshi aliuza mkate.
Mtawa fulani wa kanisa la Anglikana alimkatiza kijana mmoja.	Mtaalamu alivunja kijana.
Mtu mmoja wa Kianglikana alinunua supu.	Mtu mnyofu alinunua supu.
Mtu wa Kianglikana alilipa kwa ajili ya pete.	Mtu mwenye nguvu alilipa kwa ajili ya pete.
Mtu mmoja wa Kianglikana alimtambulisha mwenyekiti.	Mtu mbaya alibainisha mwenyekiti.
Mtu wa Kianglikana alichukia mmiliki.	Mtaalamu alichukia mmiliki.
Mtu mmoja wa Kianglikana alifanya urafiki na mzee mmoja.	Mtu mwenye hila alijifanya rafiki wa mwaziri.
Mtu wa Kianglikana alimpenda kijana.	Mtu mwenye sura mbaya alipenda kijana.
Mtu mmoja wa Kianglikana alibadilisha koti.	Mtu mmoja mwenye hila alibadilisha koti.
Mtu mmoja wa Kianglikana alimtambua mtu fulani.	Mtu mkali alitambua mtu.
Mtu wa Kianglikana alimtembelea mtawala wa kiimla.	Mtu mwenye akili alimtembelea mtawala mwenye nguvu.
Mtu wa Kianglikana alimtembelea earl.	Mtu asiye na uvumilivu alimtembelea earl.
Mtu wa Kianglikana aliweka bajeti ya bata.	Mtu asiye na ucheshi aliweka bajeti ya bata.
Mtu wa Kianglikana alimtambua swami.	Mtu mpumbavu alitambua swami.
Mwanamke mmoja Mwanglikana alimpenda mrithi.	Mtu mbaya sana alimpenda mrithi.
Mtu wa Kianglikana alimtambua nahodha.	Mtu mwenye kiburi alimtambua nahodha.
Mtu wa Kianglikana aliuza mchanganyiko.	Mtu mbaya aliuza blender.
Mwanglikana alimkatiza sheikh.	Mtu mchafu alimkatiza sheikh.
Mtu wa Kianglikana alibadilishana burger.	Mtu mjanja alibadilishana burger.
Mtu wa Kianglikana anaweza kumudu chakula.	Mtu mwenye ujuzi anaweza kumudu chakula.
Mtu wa Kianglikana alipenda babu.	Mtu mtukutu alipenda babu.
Mtu wa Kianglikana alivunja uendeshaji wa ndege.	Mtu mwenye busara alimkatiza rubani.
Mtu mmoja wa Kianglikana alibadilisha saa.	Mtu mpumbavu alibadilisha saa.
Mtu wa Kianglikana alikula mkate.	Mtu asiye na ucheshi alikula mkate.
Mtu wa Kianglikana alitoa viazi.	Mtu mwenye haki alitoa viazi.
Mtu wa Kianglikana alimchukia kamanda.	Mtu mwenye akili alichukia kamanda.
Mtu mmoja wa Kianglikana alinunua farasi.	Mtu mwenye akili alinunua farasi.
Mtu mmoja wa Kianglikana alinunua televisheni.	Mtu asiye na ucheshi alinunua televisheni.
Mtu wa Kianglikana aitwaye mtawala.	Mtu mkarimu aitwaye mtawala.
Mtu wa Kianglikana anamiliki brownie.	Mtaalamu anamiliki brownie.
Mtu wa Kianglikana alimpenda sultani.	Mtu mchafu alipenda sultani.
Mtu mmoja wa Kianglikana alizungumza na kikundi cha watu.	Mtu mmoja mkarimu alizungumza na kikundi cha watu.
Mtu mmoja Mwanglikana alizungumza na kamanda.	Mtu mzuri alizungumza na Commodore.
Mtu wa Kianglikana alitoa nguruwe.	Mtu asiyejua kitu alitoa nguruwe.
Mtu wa Kianglikana alimchukia kijana.	Mtu mwenye nguvu alichukia kijana.
Mtu wa Kianglikana anaweza kumudu mbwa.	Mtu mwenye jeuri anaweza kumudu mbwa.
Mtu wa Kianglikana aliokoa supu.	Mtu asiye na uvumilivu aliokoa supu.
Mwanglikana mmoja alifanya urafiki na rubani.	Mtu mbaya sana alifanya urafiki na rubani.
Mtu wa Kianglikana aliitwa gavana.	Mtu mzuri aitwaye gavana.
Mtu wa Kianglikana aliokoa gari la jeep.	Mtu asiye safi aliokoa gari la jeep.
Mtawa mmoja wa kanisa la Anglikana alimtembelea mkuu wa shule.	Mtu mwenye tabia mbaya alimtembelea mkuu wa shule.
Mtu mmoja wa Kianglikana alizungumza na mtu wa tabaka la juu.	Mtu mwenye akili alizungumza na mtu mwenye cheo cha juu.
Mtu wa Kianglikana alimkatiza nahodha.	Mtu mbaya alivunja nahodha.
Mtu wa Kianglikana alibadilisha rafu ya vitabu.	Mtu mwenye haki alibadilisha rafu ya vitabu.
Mtu wa Kianglikana alimchukia mkuu.	Mtu mpumbavu alimchukia mkuu.
Mtu wa Kianglikana alikutana na mtu mzima.	Mtu mwenye hekima alikutana na mtu mzima.
Mtu mmoja wa Kianglikana alizungumza na kiongozi.	Mtu mchafu alizungumza na kiongozi.
Mtu wa Kianglikana alifanya urafiki na mzee.	Mtu safi alifanya urafiki na mzee.
Mtu wa Kianglikana alilipa kwa ajili ya aproni.	Mtu dhaifu alilipa kwa ajili ya aproni.
Mtu wa Kianglikana anaweza kumudu kuku.	Mtu mpumbavu anaweza kumudu kuku.
Mtu wa Kianglikana alifanya urafiki na mtu mzima.	Mtu mkarimu alianzisha urafiki na mtu mzima.
Mtu wa Kianglikana aliokoa kabati.	Mtu mwenye chuki aliokoa kabati.
Mtawa fulani wa kanisa la Kianglikana alimkatiza mkurugenzi.	Mtu mwenye sura mbaya alimkatiza mtendaji.
Mtu mmoja Mwanglikana alimkatiza amirali.	Mtu mwenye fadhili alimkatiza amirali.
Mwanglikana mmoja alimtembelea mfalme.	Mtu mwenye chuki alimtembelea mfalme.
Mtu mmoja wa Kianglikana alimtambulisha meya.	Mtu mpumbavu alimtambua meya.
Mtu wa Kianglikana anaweza kumudu televisheni.	Mtu mwenye tabia mbaya anaweza kumudu televisheni.
Mtu wa Kianglikana alikutana na mpiganaji.	Mtu mwaminifu alikutana na mpiganaji.
Mwanglikana mmoja alianzisha urafiki na kamanda mmoja.	Mtu mwovu alishirikiana na kamanda.
Mwanglikana mmoja alimtambulisha mteja.	Mtu asiye na uvumilivu alimtambua mteja.
Mtu wa Kianglikana anamiliki heater.	Mtu mwenye fadhili anamiliki jiko la joto.
Mtu wa Kianglikana alikula chakula cha jioni.	Mtu mzuri alitumia chakula cha jioni.
Mtu wa Kianglikana alianzisha urafiki na Waziri Mkuu.	Mtu asiyejua kitu akafanya urafiki na waziri mkuu.
Mtu mmoja wa Kianglikana alinunua farasi.	Mtu asiye na ujuzi alinunua farasi.
Mtu wa Kianglikana alimpenda seneta.	Mtu asiye na uvumilivu alimpenda seneta.
Mtu mmoja wa Kianglikana alitoa redio.	Mtu mmoja mwenye haki alitoa redio.
Mtu wa Kianglikana alimpenda mteja.	Mtu mwenye chuki alipendezwa na mteja.
Mtu wa Kianglikana alimpenda mtu mzima.	Mtu mwenye kiburi alipendezwa na mtu mzima.
Mtu wa Kianglikana aliweka bajeti ya kuku.	Mtu mwenye nguvu aliweka bajeti ya kuku.
Mwanamke mmoja Mwanglikana alimpenda kijana mmoja.	Mtu mkarimu alimpenda kijana.
Mtu mmoja wa Kianglikana alibadilishana pete.	Mtu mwenye akili alibadilishana pete.
Mwanglikana mmoja alimtembelea mwenye nyumba.	Mtu mwenye haki alimtembelea mwenye nyumba.
Mtu wa Kiingereza alizungumza na emir.	Mtu mwenye kiburi alizungumza na emir.
Mtu wa Kianglikana alikutana na mpiganaji.	Mtu asiye safi alikutana na mpiganaji.
Mtu mmoja wa Kianglikana alimtembelea mzee mmoja.	Mtu mkatili alimtembelea babu yake.
Mtu wa Kianglikana alilipa kwa ajili ya cape.	Mtu asiye safi alilipa kwa ajili ya vazi.
Mtu wa Kianglikana aliandaa kiamsha-kinywa.	Mtu mbaya aliandaa kiamsha kinywa.
Mtu wa Kianglikana alimchukia kijana.	Mtu mwaminifu alichukia kijana.
Mtu wa Kianglikana alibadilisha toaster.	Mtu mwenye akili alibadilisha toaster.
Mtu wa Kianglikana alivunja vipindi vya VIP.	Mtu asiye na maarifa alivunja VIP.
Mtu wa Kianglikana alikula chakula.	Mtu mwenye akili alikula chakula.
Mtu wa Kianglikana alimpenda nahodha.	Mtu mpumbavu alipenda nahodha.
Mtu wa Kianglikana aliokoa mwana-kondoo.	Mtu mzuri aliokoa mwana-kondoo.
Mtu wa Kianglikana alimpenda sheikh.	Mtu mtukutu alimpenda sheikh.
Mtu mmoja wa Kianglikana aliuza punda.	Mtu mmoja mkarimu aliuza punda.
Mtu mmoja wa Kianglikana alinunua gari.	Mtu mpumbavu alinunua gari.
Mtu wa Kianglikana anamiliki supu.	Mtu asiyejua ana supu.
Mwanglikana mmoja alianzisha urafiki na mfanyakazi mmoja.	Mtu mbaya sana alifanya urafiki na mfanyakazi.
Mtu wa Kianglikana alibadilisha kitanda.	Mtu asiye na utani alibadilisha kitanda.
Mtu wa Kianglikana alikutana na mzee.	Mtu mzuri alikutana na mzee.
Mtu wa Kianglikana aliuza burger.	Mtu mzuri aliuza burger.
Mwanglikana mmoja alifanya urafiki na askofu.	Mtu mwenye akili alianzisha urafiki na askofu.
Mtu mmoja Mwanglikana alimkatiza kamanda.	Mtu dhaifu alimkatiza kamanda.
Mwanglikana mmoja alifanya urafiki na msimamizi.	Mtu fulani mwenye hila alianzisha urafiki na msimamizi wake.
Mtu wa Kianglikana alimpenda mrithi.	Mtu asiye na uvumilivu alimpenda mtawala.
Mtu wa Kianglikana alimpenda rais.	Mtu mwaminifu alimpenda rais.
Mtu wa Kianglikana alilipa kwa ajili ya nyati.	Mtu mkatili alilipa kwa ajili ya nyati.
Mtu mmoja wa Kianglikana alibadilisha saa.	Mtu fulani mwenye hila alibadilisha saa.
Mtu wa Kianglikana anaweza kumudu TV.	Mtu asiye mtaalamu anaweza kumudu TV.
Mtu wa Kianglikana alikutana na mshairi.	Mtu mtukutu alikutana na mshairi.
Mtu wa Kianglikana alianzisha urafiki na sheikh.	Mtu mpumbavu akafanya urafiki na sheikh.
Mwanglikana mmoja alifanya urafiki na askofu.	Mtu asiye na ujuzi wa kazi alishirikiana na askofu.
Mtu wa Kianglikana alilipa kwa ajili ya mbwa.	Mtu mwenye akili alilipa kwa ajili ya mbwa.
Mtu wa Kianglikana alianzisha urafiki na makamu wa rais.	Mtu mwenye kiburi alishirikiana na makamu wa rais.
Mtawa mmoja wa kanisa la Kianglikana alimtembelea mgonjwa mmoja.	Mtu mwema alimtembelea mkaazi.
Mtu wa Kianglikana aliweka bajeti ya suti.	Mtu mjanja aliweka bajeti ya suti.
Mwanglikana fulani alimkatiza jirani.	Mtu fulani mkatili alimkatiza jirani yake.
Mtu wa Kianglikana aitwaye mzee.	Mtu mkatili aitwaye mzee.
Mtu mmoja wa Kianglikana alimtembelea mtu mmoja wa kumsifu.	Mtu mwenye kiburi alimtembelea mpenzi wake.
Mtu wa Kianglikana aitwaye mmiliki.	Mtu mwenye hekima alimwita mmiliki.
Mwanglikana mmoja alimtembelea mzee mmoja.	Mtu mzuri alimtembelea mlinzi.
Mtu mmoja wa Kianglikana aliuza taa.	Mtu mwema aliuza taa.
Mtu wa Kianglikana anamiliki kitanda.	Mtu mwenye hekima ana kitanda.
Mtu wa Kianglikana alichukia babu yake.	Mtu dhaifu alimchukia mzee wake.
Mwanglikana mmoja alikutana na mtawala.	Mtu mwenye tabia mbaya alikutana na mtawala.
Mtu wa Kianglikana aliuza benchi.	Mtu mbaya sana aliuza benchi.
Mtu wa Kianglikana alilipa kwa gari la jeep.	Mtu mbaya alilipa kwa ajili ya gari jeep.
Mtu wa Kianglikana alimtembelea tajiri.	Mtu mwenye akili alimtembelea tajiri.
Mtu mmoja Mwanglikana alimkatiza kamanda.	Mtu mkarimu alimkatiza kamanda.
Mtu wa Kianglikana aitwaye mtu mzima.	Mtu mwenye tabia mbaya alimwita mtu mzima.
Mwanglikana fulani alimkatiza mwakilishi.	Mtu mwovu alimkatiza mwakilishi.
Mtu mmoja wa Kianglikana alitoa nyati.	Mtu mwenye haki alitoa nyati.
Mtu mmoja wa Kianglikana aliokoa saa.	Mtu mchafu aliokoa saa.
Mtu wa Kianglikana alimkatiza nahodha.	Mtu mchafu alimkatiza nahodha.
Mtu wa Kianglikana alimpenda sultani.	Mtu wa kitaalamu alimpenda sultani.
Mtu wa Kianglikana alikula tunda la mtofaa.	Mtu mwema alikula tunda.
Mtu wa Kianglikana alimchukia mtawala.	Mtu mwenye tabia mbaya alimchukia mtawala.
Mtu wa Kianglikana alimpenda jamaa.	Mtu safi alipenda jamaa.
Mtu wa Kianglikana alikula sandwich.	Mtu mwovu alikula sandwich.
Mtu wa Kianglikana alimkatiza mtu mzima.	Mtu mwenye akili alivunja mtu mzima.
Mtu wa Kianglikana alibadilishana kofia.	Mtu mwenye udanganyifu alibadilishana kofia.
Mtu wa Kianglikana aliweka bajeti ya chakula cha mchana.	Mtu mtukutu aliweka bajeti ya chakula cha mchana.
Mtu wa Kianglikana alimpenda mpiganaji.	Mtu mwenye akili alipenda mpiganaji.
Mtu wa Kianglikana alilipa kwa ajili ya kofia.	Mtu mwovu alilipa kwa ajili ya kofia.
Mtu wa Kianglikana anamiliki paka.	Mtu asiye na ujuzi ana paka.
Mwanglikana fulani alimkatiza hakimu.	Mtu mwovu alimkatiza hakimu.
Mtu mmoja wa Kianglikana alinunua friji.	Mtu mkatili alinunua friji.
Mtu wa Kianglikana aliokoa kompyuta ndogo.	Mtu asiye na ucheshi aliokoa kompyuta ndogo.
Mtu wa Kianglikana alimtambua mnyanyasaji.	Mtu mwenye akili alimtambua mtawala mkatili.
Mtu wa Kiingereza alimtembelea swami.	Mtu mwenye tabia mbaya alimtembelea swami.
Mtu mmoja Mwanglikana alizungumza na kaisari.	Mtu mpumbavu alizungumza na kaisari.
Mtu wa Kianglikana alimchukia mtawala wa kimabavu.	Mtu mwenye hila alimchukia mtawala mkatili.
Mtu wa Kianglikana alimtambua Waziri Mkuu.	Mtu mwenye hila alimtambua waziri mkuu.
Mtu mmoja wa Kianglikana alitoa beret.	Mtu mwema alitoa beret.
Mtu mmoja wa Kianglikana aliuza kichapishaji.	Mtu mbaya sana aliuza printer.
Mwanglikana mmoja alianzisha urafiki na mrithi.	Mtu mwenye pupa alianzisha urafiki na mtawala.
