Mtu mmoja wa Sikh aliokoa redio.	Mtu mwenye akili aliokoa redio.
Mtu wa Sikh alimpenda sheikh.	Mtu mbaya alipenda sheikh.
Mtu wa Sikh alipenda kamanda.	Mtu mwenye pupa alimpenda kamanda.
Msikiti mmoja alitoa chakula.	Mtu asiye na ucheshi alitoa chakula.
Msikiti mmoja aliita kijana mmoja.	Mtu mchafu alimwita kijana.
Mtu wa Sikh alimtembelea seneta.	Mtu mwenye haki alimtembelea seneta.
Msikh mmoja alizungumza na kasisi.	Mtu mmoja mwenye utaratibu alizungumza na kasisi.
Mtu wa Sikh alichukia mvulana mdogo.	Mtaalamu alichukia mvulana mdogo.
Msikiti mmoja alizuru kamanda.	Mtu mwenye nguvu alimtembelea kamanda.
Sikh mtu aitwaye mtu mzima.	Mtu mwenye akili alimwita mtu mzima.
Mtu wa Sikh alikula peach.	Mtu mwenye usafi alikula peach.
Mtu mmoja Msikhi aliuza kichapishaji.	Mtu mpumbavu aliuza printer.
Sikh mtu bajeti kwa ajili ya sandwich.	Mtu asiye na uvumilivu aliweka bajeti ya sandwich.
Mtu wa Sikh aliandaa chakula cha jioni.	Mtu mwenye hila aliandaa chakula cha jioni.
Msikiti mmoja ulifanya urafiki na mwenyekiti.	Mtu asiye safi alishirikiana na mwenyekiti.
Sikh mtu bajeti kwa donut.	Mtu mchafu aliweka bajeti ya donut.
Mtu mmoja wa Sikh aliuza kiti cha magurudumu.	Mtu mwenye tabia mbaya aliuza kiti cha mkono.
Msikiti mmoja aliuza punda.	Mtu mpumbavu alibadilisha punda.
Sikh mtu bajeti kwa aproni.	Mtu mwenye hekima aliweka bajeti ya kutumia aproni.
Mtu wa Sikh alilipa kwa ajili ya cape.	Mtu asiye na uvumilivu alilipa kwa ajili ya cape.
Mtu wa Sikh aliuza donut.	Mtu mwenye hila aliuza donut.
Sikh mtu aitwaye mtu mzima.	Mtu asiye na uvumilivu aitwaye mtu mzima.
Msikiti mmoja alizungumza na kamanda.	Mtu mkatili alizungumza na kamanda.
Mtu wa Sikh alimwita msimamizi.	Mtu mwenye hekima alimwita msimamizi.
Mtu wa Sikh aitwaye shah.	Mtu mkarimu aitwaye shah.
Mtu wa Sikh aitwaye mzee.	Mtu mwenye akili aitwaye mzee wa ukoo.
Mtu wa Sikh alimwita Jenerali.	Mtu mzuri aitwaye general.
Msikh alimkatiza askofu.	Mtu mwenye akili alimkatiza askofu.
Msikiti mmoja alizungumza na mkurugenzi.	Mtu mwenye akili alizungumza na mkurugenzi.
Mtu wa Sikh alipenda amirali.	Mtu mwenye akili alipenda amirali.
Mtu mmoja wa Sikh alibadilisha bata.	Mtu mzuri alibadilisha bata.
Mtu wa Sikh alipenda mkuu wa kanisa.	Mtu mbaya alipenda mkuu wa shule.
Mtu mmoja wa Sikh aliuza kofia.	Mtu asiye na uvumilivu aliuza kofia.
Mtu mmoja wa Sikh alinunua meza.	Mtu mkatili alinunua meza.
Mtu wa Sikh aliokoa peach.	Mtu mwenye hekima aliokoa peach.
Mtu mmoja wa Sikh aliokoa chakula.	Mtu mwenye tabia mbaya aliokoa chakula.
Mtu mmoja wa Sikh aliuza kipaza sauti.	Mtu mwenye kiburi aliuza kipaza sauti.
Mtu mmoja wa Sikh alinunua kamera.	Mtu asiye mtaalamu alinunua kamera.
Mtu wa Sikh aliuza burger.	Mtu mwenye udanganyifu aliuza burger.
Mtu wa Sikh alimtambua mtawala wa kimabavu.	Mtu mwenye jeuri alimtambua mtawala mkatili.
Sikh mtu bajeti kwa pete.	Mtu mwenye hekima aliweka bajeti ya kumnunulia pete.
Msikiti mmoja aliita mtendaji.	Mtu mbaya sana aitwaye mtendaji.
Mtu wa Sikh alimwita Skipper.	Mtu mkatili aitwaye Skipper.
Mtu wa Sikh alivunja kikundi cha wafanyakazi.	Mtu dhaifu alivunja kikundi.
Mtu mmoja wa Sikh alitoa nguruwe.	Mtu mwenye akili alitoa nguruwe.
Mtu wa Sikh alizungumza na mshairi.	Mtu mkarimu alizungumza na mshairi.
Mtu wa Sikh alipenda mfalme.	Mtu mwenye haki alimpenda mfalme.
Msikh mmoja alizungumza na jirani yake.	Mtu asiye na ujuzi alizungumza na jirani.
Msikiti mmoja alibadilisha punda.	Mtu mwenye akili alibadilisha punda.
Sikh mtu kuchukiwa mwenyekiti.	Mtu mchafu alimchukia mwenyekiti.
Msikiti mmoja alizuru mkuu wa shule.	Mtu fulani mwenye fadhili alimtembelea msimamizi wa shule.
Mtu wa Sikh anamiliki kamera.	Mtu mwovu anamiliki kamera.
Mtu wa Sikh alichukia askofu.	Mtu mbaya sana alimchukia askofu.
Mtu wa Sikh alianzisha urafiki na shah.	Mtaalamu alianzisha urafiki na shah.
Msikiti mmoja alianzisha urafiki na mwalimu.	Mtu mzuri alianzisha urafiki na bwana.
Mtu wa Sikh alibadilisha friji.	Mtu asiye na uvumilivu alibadilisha friji.
Mtu mmoja wa Sikh alibadilisha meza.	Mtu safi alibadilisha meza.
Mtu wa Sikh alipenda mtawala wa kimabavu.	Mtu mpumbavu alipenda mtawala wa kimabavu.
Mtu mmoja wa Sikh aliokoa koti.	Mtu mwenye nguvu aliokoa koti.
Mtu wa Sikh anaweza kumudu saa.	Mtu asiye safi anaweza kununua saa.
Mtu wa Sikh anaweza kumudu calculator.	Mtu mwenye akili anaweza kumudu mashine ya kuhesabu.
Mtu wa Sikh alipenda vizier.	Mtu mwenye hila alimpenda muadhamu.
Mtu mmoja wa Sikh alizungumza na wafanyakazi.	Mtu asiye na ujuzi alizungumza na wafanyakazi.
Mtu wa Sikh alipenda shah.	Mtu asiye na uvumilivu alipenda shah.
Sikh mtu bajeti kwa bagel.	Mtu mzuri aliweka bajeti ya mkate.
Mtu mmoja wa Sikh aliokoa chakula.	Mtu mnyofu huokoa chakula.
Mtu wa Sikh alimwita Jenerali.	Mtu asiye na uvumilivu aitwaye mkuu.
Mtu mmoja wa Sikh aliokoa rafu ya vitabu.	Mtu mwenye udanganyifu aliokoa rafu ya vitabu.
Mtu wa Sikh alibadilisha stapler.	Mtu asiye na ucheshi alibadilisha kifaa cha kuunganisha.
Mtu wa Sikh anamiliki paka.	Mtu mkarimu anamiliki paka.
Msikiti mmoja alianzisha urafiki na mpiganaji.	Mtu asiye na ujuzi alijifanya rafiki wa mpiganaji.
Msikiti mmoja ulimtambua kiongozi.	Mtu mwenye akili alimtambua kiongozi.
Msikiti mmoja alianzisha urafiki na kamanda.	Mtu mwenye hila alianzisha urafiki na kamanda.
Mtu wa Sikh aliuza pancake.	Mtu mjinga aliuza pancake.
Msikiti mmoja alibadilisha koti.	Mtu mjinga alibadilisha koti.
Mtu mmoja wa Sikh alinunua nguo.	Mtu mzuri alinunua nguo.
Mtu wa Sikh anaweza kumudu saa.	Mtu mwenye kiburi anaweza kumudu saa.
Mtu wa Sikh alilipa kwa ajili ya pancake.	Mtu mwenye akili alilipa kwa ajili ya pancake.
Mtu mmoja wa Sikh alinunua aproni.	Mtu mwenye sura mbaya alinunua aproni.
Mtu mmoja wa Sikh aliuza friji.	Mtu mwenye akili aliuza friji.
Mtu wa Sikh alikula pudding.	Mtu mwenye hekima alikula pudding.
Mtu wa Sikh alichukia babu.	Mtu mwenye hila alimchukia mzee wake.
Mtu mmoja wa Sikh alitoa ndama.	Mtu mmoja mwenye hila alitoa ndama.
Mtu mmoja wa Sikh alinunua muffin.	Mtu mwenye akili alinunua muffin.
Mtu mmoja wa Sikh alibadilisha gari la jeep.	Mtu mbaya alibadilisha gari la jeep.
Mtu mmoja wa Sikh alinunua sungura.	Mtu asiye na maarifa alinunua sungura.
Mtu mmoja wa Sikh alinunua keki.	Mtu mwenye akili alinunua keki.
Msikiti mmoja ulikutana na mwalimu.	Mtu mpumbavu alikutana na Waziri.
Mtu mmoja wa Sikh alioka mkate.	Mtu mwenye chuki alioka mkate.
Mtu mmoja wa Sikh alitoa chakula cha mchana.	Mtu mwenye hekima alitoa chakula cha mchana.
Msikiti mmoja alinunua mwana-kondoo.	Mtu mwenye chuki alinunua mwana-kondoo.
Mtu wa Sikh alipenda mkuu wa shule.	Mtu mbaya alimpenda mkuu wa shule.
Mtu mmoja wa Sikh aliuza gari.	Mtu mnyofu aliuza gari.
Mtu wa Sikh alipenda rubani.	Mtu mwenye nguvu alipenda rubani.
Mtu wa Sikh alipenda nahodha.	Mtu mzuri alipenda nahodha.
Msikiti mmoja alizuru mkurugenzi.	Mtu mzuri alimtembelea mkurugenzi.
Msikiti mmoja alianzisha urafiki na gavana.	Mtu mpumbavu alifanya urafiki na gavana.
Msikiti mmoja alianzisha urafiki na hakimu.	Mtu mchafu alishirikiana na hakimu.
Mtu wa Sikh aitwaye imperator.	Mtu mkatili aitwaye imperator.
Msikiti mmoja alibadilisha kofia ya chuma.	Mtu mbaya alibadilisha kofia.
Mtu wa Sikh alioka pancake.	Mtu asiye na ujuzi alioka pancake.
Mtu wa Sikh alilipa kwa ng'ombe.	Mtu asiye na uvumilivu alilipa kwa ng'ombe.
Sikh alichukia nahodha.	Mtu mbaya alichukia nahodha.
Mtu mmoja wa Sikh aliuza mwana-kondoo.	Mtu mwenye kiburi aliuza mwana-kondoo.
Mtu mmoja wa Sikh alibadilisha ndama.	Mtu asiye na ujuzi alibadilisha ndama.
Mtu wa Sikh anaweza kumudu koti.	Mtu mwenye haki anaweza kumudu koti.
Mtu mmoja wa Sikh alibadilisha gari.	Mtu mbaya alibadilisha gari.
Msikiti mmoja alianzisha urafiki na kiongozi mmoja.	Mtu mwenye pupa alianzisha urafiki na bwana mkubwa.
Mtu mmoja wa Sikh alitoa TV.	Mtu mwenye akili alitoa TV.
Mtu wa Sikh alipenda rubani.	Mtu mjinga alipenda rubani.
Mtu wa Sikh alimaliza brownie.	Mtu mbaya alikula keki.
Msikiti mmoja alipenda mfanyakazi wake.	Mtu asiye safi alimpenda mfanyakazi.
Msikiti mmoja alizuru meneja.	Mtu mchafu alimtembelea meneja.
Mtu wa Sikh aliokoa sofa.	Mtaalamu aliokoa sofa.
Mtu mmoja wa Sikh alizungumza na bwana mkuu.	Mtu mbaya sana alizungumza na Bwana.
Mtu mmoja wa Sikh aliuza mashine ya kuchanganya.	Mtu mwaminifu aliuza blender.
Msikiti mmoja alikutana na mtawala mmoja.	Mtu mwenye haki alikutana na oligarch.
Msikiti mmoja alizuru afisa.	Mtu asiye na uvumilivu alimtembelea afisa.
Mtu wa Sikh alimaliza muffin.	Mtu mkatili alikula muffin.
Mtu wa Sikh anaweza kumudu taa.	Mtu mwenye utaratibu anaweza kumudu taa.
Mtu wa Sikh alichukia mzee.	Mtu mwovu alimchukia mzee.
Mtu mmoja wa Sikh alitoa kipasha joto.	Mtu mwenye akili alitoa heater.
Mtu wa Sikh anaweza kumudu sungura.	Mtu mwenye nguvu anaweza kumudu sungura.
Mtu mmoja wa Sikh aliuza saa.	Mtu mwenye akili aliuza saa.
Mtu wa Sikh alichukia dikteta.	Mtu mpumbavu alimchukia dikteta.
Mtu wa Sikh aliandaa keki.	Mtu mwenye tabia mbaya aliandaa keki.
Mtu wa Sikh alichukia rais.	Mtu mzuri alichukia rais.
Mtu mmoja wa Sikh alitoa nguo ya ki-smoking.	Mtu mwenye hasira alitoa nguo.
Mtu mmoja wa Sikh alinunua kitanda.	Mtu mwenye tabia mbaya alinunua kitanda.
Mtu mmoja wa Sikh aliuza peach.	Mtu asiye na uvumilivu alibadilisha peach.
Mtu wa Sikh alichukia meneja.	Mtu asiye na uvumilivu alimchukia meneja.
Mtu mmoja wa Sikh alinunua mkate.	Mtu mwenye akili alinunua mkate.
Mtu wa Sikh alichukia msimamizi.	Mtu mwenye nguvu alichukia msimamizi.
Mtu mmoja wa Sikh alijitambulisha kuwa bwana.	Mtu mwenye akili alijua ni nani aliyekuwa bwana mkuu.
Msikiti mmoja alikutana na msimamizi.	Mtu asiye na uvumilivu alikutana na msimamizi.
Mtu mmoja Msikhi alizungumza na papa.	Mtu asiye na elimu alizungumza na papa.
Mtu wa Sikh alilipa kwa ajili ya kiti.	Mtu mwenye akili alilipa kwa ajili ya kiti.
Mtu mmoja wa Sikh alibadilisha ng'ombe.	Mtu mwema alibadilisha ng'ombe.
Mtu mmoja wa Sikh alinunua kompyuta ndogo.	Mtu asiye na uvumilivu alinunua kompyuta ndogo.
Msikiti mmoja alivunja utoaji wa meya.	Mtu safi alivunja meya.
Msikh alipenda kijana.	Mtu mwenye jeuri alimpenda kijana.
Msikiti mmoja uliipenda sana mkuu wa mkoa.	Mtu asiye na uvumilivu alimpenda mkuu wa shule.
Mtu wa Sikh alipika mango.	Mtu mpumbavu alipika mango.
Msikh mmoja alimtambua Don.	Mtu mbaya alijitambulisha kama Don.
Msikiti mmoja alikutana na jenerali.	Mtu mwenye chuki alikutana na jenerali.
Mtu wa Sikh alibadilisha ndama.	Na mtu mwongo ameibadili ndama.
Msikiti mmoja alizuru msimamizi.	Mtu safi alitembelea msimamizi.
Msikiti mmoja alinunua mwana-kondoo.	Mtu mwenye akili alinunua mwana-kondoo.
Mtu mmoja wa Sikh aliuza sungura.	Mtu asiye safi aliuza sungura.
Mtu mmoja wa Sikh aliuza pete.	Mtu mwenye kiburi aliuza pete.
Sikh mtu bajeti kwa ajili ya pancake.	Mtu asiye na ujuzi wa bajeti kwa ajili ya pancake.
Mtu wa Sikh alipenda mtu mzima.	Mtu mnyofu alipenda mtu mzima.
Mtu mmoja wa Sikh alinunua rafu ya vitabu.	Mtu mwenye kiburi alinunua rafu ya vitabu.
Sikh mtu kuchukiwa dean.	Mtu mwovu alimchukia mkuu wa shule.
Mtu mmoja wa Sikh alinunua basi.	Mtu asiye na ucheshi alinunua basi.
Mtu wa Sikh alianzisha urafiki na dikteta.	Mtu mbaya sana alijifanya rafiki wa dikteta.
Mtu wa Sikh alichukia kamanda.	Mtu mwema alimchukia kamanda.
Msikiti mmoja alipata mwalimu mkuu.	Mtu mwenye akili alipata mwajiri.
Mtu mmoja wa Sikh alinunua kofia ya chuma.	Mtu mwenye hekima alinunua kofia.
Msikiti mmoja ulionyesha mtu mmoja.	Mtu mwenye kiburi alimtambua mkuu wa shule.
Msikiti mmoja aliweka bajeti ya taa.	Mtu mwenye akili aliweka bajeti ya taa.
Msikiti mmoja alizungumza na mtendaji.	Mtu mnyofu alizungumza na mtendaji.
Mtu mmoja wa Sikh aliuza kitanda.	Mtu mkatili aliuza kitanda.
Mtu wa Sikh alianzisha urafiki na mtu anayemheshimu.	Mtu mwenye pupa alianzisha urafiki na mtu aliyemheshimu.
Mtu wa Sikh aliokoa brownie.	Mtu mwenye chuki aliokoa keki.
Msikiti mmoja aliandaa mkate.	Mtu mwenye chuki aliandaa mkate.
Sikh mtu bajeti kwa ajili ya punda.	Mtu dhaifu aliweka bajeti ya punda.
Mtu wa Sikh alibadilishana chakula cha jioni.	Mtu mbaya alibadilisha chakula cha jioni.
Mtu mmoja wa Sikh aliuza sandwich.	Mtu mwenye akili aliuza sandwich.
Msikiti mmoja alizungumza na mgeni.	Mtu mwenye akili alizungumza na mgeni.
Msikiti mmoja alizungumza na rubani.	Mtu mpumbavu alizungumza na rubani.
Mtu wa Sikh alilipa kwa ajili ya smoking.	Mtu mzuri alilipa kwa ajili ya smoking.
Mtu mmoja wa Sikh aliuza nyumbu.	Mtu safi aliuza nyumbu.
Msikiti mmoja aliuza ng'ombe.	Mtu mkali alibadilisha ng'ombe.
Mtu mmoja wa Sikh alitoa kabati.	Mtu mwema alitoa kabati.
Msikiti mmoja alitoa ng'ombe.	Mtu mwema alitoa ng'ombe.
Mtu wa Sikh aitwaye earl.	Mtu mwenye hekima aliitwa earl.
Sikh mtu bajeti kwa saa.	Mtu mwenye pupa aliweka bajeti ya saa.
Mtu mmoja wa Sikh aliuza gari.	Mtu asiye na ucheshi aliuza gari.
Mtu wa Sikh alichukia babu.	Mtu mpole alichukia babu.
Mtu wa Sikh alikula viazi.	Mtu mbaya alikula viazi.
Msikiti mmoja ulimpenda kamanda.	Mtu mwenye akili nyingi alimpenda kamanda.
Msikiti mmoja alivunja mazungumzo ya balozi.	Mtu mwenye kiburi alimkatiza balozi.
Mtu wa Sikh alizungumza na mshairi.	Mtu asiye na uvumilivu alizungumza na mshairi.
Msikiti mmoja alivunja uongozi.	Mtu mwema alimkatiza kiongozi.
Mtu wa Sikh alilipa kwa ajili ya calculator.	Mtu mpumbavu alilipa kwa ajili ya calculator.
Mtu mmoja wa Sikh alinunua gari.	Mtu mwenye chuki alinunua gari.
Msikiti mmoja alianzisha urafiki na kamanda.	Mtu mwenye sura mbaya alianzisha urafiki na kamanda.
Msikiti mmoja alivunja ushauri wa nahodha.	Mtu safi alivunja skipper.
Mtu wa Sikh aitwaye sheikh.	Mtu mzuri aitwaye sheikh.
Mtu mmoja wa Sikh aliuza nguruwe.	Mtu mwenye akili aliuza nguruwe.
Mtu wa Sikh alichukia mmiliki.	Mtu mwenye utaratibu alichukia mmiliki.
Sikh mtu bajeti kwa saa.	Mtu asiye na uvumilivu aliweka bajeti ya saa.
Mtu mmoja wa Sikh alizungumza na mwenzake.	Mtu mwaminifu alizungumza na mwenzake.
Mtu wa Sikh aliuza keki.	Mtu mwenye udanganyifu aliuza keki.
Mtu wa Sikh alilipa kwa taa.	Mtu mkarimu alilipa kwa ajili ya taa.
Sikh mtu kuchukiwa mtendaji.	Mtu mwenye akili alichukia mtendaji.
Msikiti mmoja alianzisha urafiki na mvulana mdogo.	Mtu mbaya sana alifanya urafiki na mtoto mchanga.
Sikh mtu bajeti kwa ajili ya friji.	Mtu asiye na ujuzi wa kazi aliweka bajeti ya friji.
Mtu mmoja wa Sikh alibadilisha calculator.	Mtu mwenye akili alibadilisha calculator.
Msikiti mmoja aliweka bajeti ya gari la jeep.	Mtu mwenye pupa aliweka bajeti ya gari la jeep.
Mtu wa Sikh anamiliki kitanda.	Mtu mwenye akili ana kitanda.
Mtu mmoja wa Sikh aliuza mbuzi.	Mtu mbaya sana aliuza mbuzi.
Mtu wa Sikh anaweza kumudu apple.	Mtu mwenye kiburi anaweza kumudu tunda.
Mtu wa Sikh alilipa kwa bata.	Mtu mwenye akili alilipa kwa bata.
Msikiti mmoja alikutana na mfanyakazi.	Mtu mzuri alikutana na mfanyakazi.
Msikiti mmoja aliita kijana mmoja.	Mtu mbaya sana aitwaye tineja.
Mtu wa Sikh aliitwa bosi.	Mtu asiye na ujuzi aitwaye bosi.
Mtu mmoja Msikhi aliuza aproni.	Mtu mwenye pupa aliuza aproni.
Msikiti mmoja alizuru mtukufu.	Mtu mkatili alimtembelea mtu mashuhuri.
Mtu mmoja wa Sikh alizungumza na mkuu wa shule.	Mtu mchafu alizungumza na mkuu wa shule.
Msikiti mtu bajeti kwa ajili ya gari.	Mtu mwenye chuki aliweka bajeti ya gari.
Mtu mmoja wa Sikh aliuza kiti.	Mtu mwenye akili aliuza kiti.
Msikiti mmoja alibadilisha kabati.	Mtu mwenye haki alibadilisha kabati.
Msikiti mmoja alibainisha msimamizi.	Mtaalamu mmoja alimtambulisha msimamizi.
Msikiti mmoja aliandaa saladi.	Mtu mwenye hila aliandaa saladi.
Msikiti mmoja alibainisha tajiri.	Mtu asiye na utani alimtambua tajiri.
Mtu wa Sikh alibadilisha donut.	Mtu mwenye udanganyifu alibadilisha donut.
Msikiti mmoja alianzisha urafiki na mfalme.	Mtu mwenye chuki alishirikiana na mfalme.
Mtu wa Sikh alibadilishana vichwa vya sauti.	Mtu mpole alibadilisha kipaza sauti.
Msikiti mmoja alikutana na mzee mmoja.	Mtu mmoja mwenye fadhili alikutana na mzee mmoja.
Mtu mmoja Msikhi alinunua nyati.	Mtu mwema alinunua nyati.
Msikiti mmoja alitoa mwana-kondoo.	Mtu mwenye akili alitoa kondoo.
Mtu wa Sikh alikutana na mfalme.	Mtu mwenye jeuri alikutana na kaisari.
Mtu wa Sikh anamiliki aproni.	Mtaalamu anapaswa kuwa na aproni.
Sikh mtu bajeti kwa gari.	Mtu mkatili aliweka bajeti ya gari.
Mtu mmoja wa Sikh alibadilisha calculator.	Mtu mbaya alibadilisha calculator.
Msikiti mmoja alifafanua kamanda mmoja.	Mtu asiye na utani alimtambua kamanda.
Mtu wa Sikh anaweza kumudu gari la aina ya SUV.	Mtu mwenye busara anaweza kumudu gari la aina ya SUV.
Mtu mmoja wa Sikh alinunua sofa.	Mtu mwenye akili alinunua sofa.
Mtu wa Sikh alipenda mshauri.	Mtu mwenye fadhili alipenda mwanakondoo.
Mtu wa Sikh anaweza kumudu benchi.	Mtu mwenye chuki anaweza kumudu benchi.
Mtu wa Sikh anamiliki ndama.	Mtu mchafu anamiliki ndama.
Sikh alichukia earl.	Mtu mwenye pupa alimchukia earl.
Mtu wa Sikh alipenda emir.	Mtu mkatili alimpenda emir.
Mtu mmoja Msikhi alizungumza na mtu wa ukoo.	Mtu asiye na ujuzi alizungumza na jamaa.
Mtu wa Sikh aliokoa blauzi.	Mtaalamu aliokoa blauzi.
Mtu wa Sikh alimpenda mwenzake.	Mtu mpumbavu alipenda mtu.
Msikiti mmoja alizuru mpiganaji.	Mtu mwenye chuki alimtembelea mpiganaji.
Mtu wa Sikh alilipa kwa nguruwe.	Mtu mwema alilipa kwa nguruwe.
Mtu wa Sikh alimaliza chakula cha jioni.	Mtu mwenye hasira alimaliza chakula cha jioni.
Mtu wa Sikh alilipa kwa ajili ya friji.	Mtu mwenye udanganyifu alilipa kwa ajili ya friji.
Msikiti mmoja alizuru jamaa yake.	Mtu mwenye sura mbaya alimtembelea mtu wa jamaa.
Msikiti mmoja aliuza taa.	Mtu mwenye chuki aliuza taa.
Mtu wa Sikh anaweza kumudu ng'ombe.	Mtu safi anaweza kumudu ng'ombe.
Mtu mmoja wa Sikh alibadilisha muffin.	Mtu mbaya alibadilisha muffin.
Mtu wa Sikh anaweza kumudu kitambaa.	Mtu mkatili anaweza kumudu kitambaa.
Mtu wa Sikh alikutana na mfalme.	Mtu mbaya alikutana na kaisari.
Msikiti mmoja alitoa mbuzi.	Mtu mbaya sana alitoa mbuzi.
Mtu wa Sikh aitwaye tajune.	Mtu mwovu aitwaye tajiri.
Msiki alipenda mkuu wa shule.	Mtu mzuri alipenda mkuu wa shule.
Mtu mmoja Msikhi alizungumza na mwalimu.	Mtu mwema alizungumza na mshairi.
Msikiti mmoja alivunja ushauri wa nahodha.	Mtu mwenye akili alivunja ushauri wa nahodha.
Mtu wa Sikh alilipa kwa ajili ya kitanda.	Mtu mwenye nguvu alilipa kwa ajili ya kitanda.
Mtu wa Sikh anaweza kumudu mkate.	Mtu mtukutu anaweza kumudu mkate.
Msikiti mmoja alibainisha mtendaji mmoja.	Mtu mchafu alibainisha mtendaji.
Mtu mmoja wa Sikh alinunua keki.	Mtu asiye safi alinunua keki.
Mtu wa Sikh alikula pizza.	Mtu mwenye hila alikula pizza.
Mtu mmoja wa Sikh alinunua kitanda.	Mtu mwenye akili alinunua kitanda.
Msikiti mmoja alibainisha mwakilishi.	Mtu mpumbavu alitambua mwakilishi.
Mtu wa Sikh alikula pizza.	Mtu asiye na uvumilivu alikula pizza.
Sikh mtu bajeti kwa ajili ya paka.	Mtu mwenye hekima aliweka bajeti ya paka.
Sikh mtu bajeti kwa ajili ya nyati.	Mtu mwenye nguvu aliweka bajeti ya nyati.
Mtu wa Sikh aliokoa kofia.	Mtu mpole aliokoa kofia.
Mtu wa Sikh anamiliki taa.	Mtu mwenye akili ana taa.
Mtu wa Sikh alimtembelea emir.	Mtu mwovu alimtembelea emir.
Msikiti mmoja alikutana na kamanda.	Mtu mwenye akili alipata kumjua kamanda.
Mtu wa Sikh alipenda mfanyakazi.	Mtu asiye na ucheshi alipenda mfanyakazi.
Mtu wa Sikh anaweza kumudu paka.	Mtu mwaminifu anaweza kumudu paka.
Mtu mmoja wa Sikh aliuza pudding.	Mtu asiye na ujuzi aliuza pudding.
Mtu mmoja wa Sikh alitoa rug.	Mtu mpumbavu alitoa rug.
Mtu mmoja wa Sikh alimtembelea mkuu wa kanisa.	Mtu mmoja mwenye akili alimtembelea mkuu wa kanisa.
Msikiti mmoja alibadilishana kiamsha kinywa.	Mtu mwenye akili alibadilishana kiamsha kinywa.
Mtu mmoja wa Sikh alinunua calculator.	Mtu fulani mwenye ukarimu alinunua mashine ya kuhesabu.
Mtu wa Sikh anaweza kumudu koti.	Mtu mpole anaweza kumudu koti.
Mtu wa Sikh aliweka bajeti ya koti.	Mtu mtukutu aliweka bajeti ya koti.
Mtu wa Sikh alipenda mkuu wa kanisa.	Mtu mwenye akili alipenda mkuu wa shule.
Msikiti mmoja alivunja mazungumzo ya kijana.	Mtu mbaya sana alivunja mvulana mdogo.
Msikiti mmoja alizuru mrithi.	Mtu mwenye tabia mbaya alimtembelea mrithi.
Mtu wa Sikh alipenda bosi.	Mtu mwenye chuki alimpenda bosi wake.
Mtu mmoja wa Sikh alitoa kitanda.	Mtu mbaya sana alitoa kitanda.
Mtu wa Sikh anaweza kumudu brownie.	Mtu safi anaweza kumudu brownie.
Mtu wa Sikh alikula burger.	Mtu mwenye pupa alikula burger.
Msikiti mmoja alibadilisha koti.	Mtu mwenye tabia mbaya alibadilisha koti.
Mtu mmoja wa Sikh aliuza koti.	Mtu mchafu aliuza koti.
Msikiti mmoja alibadilisha gari.	Mtu asiye na ujuzi alibadilisha gari.
Msikiti mmoja alipata mtu mwenye cheo cha juu.	Mtu mzuri alitambua shaba.
Mtu wa Sikh alipenda kabila.	Mtu mkarimu alipenda ukoo.
Sikh alipenda VIP.	Mtu mwenye pupa alipenda mtu muhimu.
Msikh alipenda amirali.	Mtu mpumbavu alimpenda amirali.
Mtu wa Sikh alipenda mtawala wa kimabavu.	Mtu mwema alimpenda mtawala wa kimabavu.
Mtu mmoja wa Sikh alibadilisha punda.	Mtu asiye na akili aliuza punda.
Msikiti mmoja alipenda mtawala wa pekee.	Mtu mchafu alipenda mtawala wa kujitegemea.
Mtu wa Sikh anamiliki sofa.	Mtu mwenye akili ana sofa.
Mtu wa Sikh alibadilishana chakula cha mchana.	Mtu asiye na ujuzi alibadilishana chakula cha mchana.
Mtu wa Sikh aliokoa kipaza sauti.	Mtu mwaminifu aliokoa kipaza sauti.
Msiki alivunja mazungumzo ya papa.	Mtu mwenye akili alimkatiza papa.
Mtu wa Sikh alipenda kabila.	Mtu mtukutu alipenda kabila.
Mtu wa Sikh alikula chakula cha mchana.	Mtu mpumbavu alitumia chakula cha mchana.
Mtu wa Sikh alibadilisha bata.	Mtu mwenye hekima alibadilisha bata.
Msikiti mmoja alibadilisha kiti cha kuwekea mikono.	Mtu mwenye pupa alibadilisha kiti cha magurudumu.
Msikiti mmoja aliokoa mbuzi.	Mtu mpumbavu aliokoa mbuzi.
Msikiti mmoja alikutana na kijana.	Mtu mwenye akili alikutana na kijana.
Mtu wa Sikh alimwita Jenerali.	Mtu mwenye pupa aitwaye jenerali.
Mtu mmoja wa Sikh aliokoa mashine ya kuhesabu.	Mtu mkatili aliokoa mashine ya kuhesabu.
Msikiti mmoja alizuru kamanda.	Mtu mwema alimtembelea kamanda.
Msikiti mmoja alizuru mkurugenzi.	Mtu asiye na ucheshi alimtembelea mkurugenzi.
Mtu wa Sikh aliokoa pizza.	Mtu mwenye utaratibu aliokoa pizza.
Mtu mmoja Msikhi aliokoa printer.	Mtu mwema aliokoa printer.
Mtu mmoja wa Sikh alitoa nguo ya ki-smoking.	Mtu mkarimu alitoa suti.
Msikiti mmoja aliendesha gari.	Mtu mbaya aliendesha gari.
Mtu wa Sikh alichukia mtawala wa kimabavu.	Mtu asiye na ujuzi alimchukia mtawala wa kimabavu.
Mtu wa Sikh alichukia kijana.	Mtu mwenye chuki alichukia kijana.
Msikiti mmoja aliuza kuku.	Mtu mzuri aliuza kuku.
